frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
19328,644.267,2051,1053,2725,1940,14.3318,8.3746
19329,644.300,2051,1053,2725,1939,14.1057,8.6682
19330,644.333,2051,1053,2725,1939,13.4845,8.7903
19331,644.367,2051,1053,2725,1939,13.5771,8.5776
19332,644.400,2051,1053,2725,1940,13.0654,8.2651
19333,644.433,2051,1054,2725,1940,16.8496,6.4910
19334,644.467,2051,1054,2725,1940,16.6886,6.5309
19335,644.500,2051,1054,2725,1940,16.6983,6.0280
19336,644.533,2051,1054,2725,1940,16.0721,5.9795
19337,644.567,2051,1054,2725,1940,16.5559,6.0263
19338,644.600,2050,1054,2725,1941,16.6140,6.9795
19339,644.633,2051,1054,2725,1941,14.8936,6.8065
19340,644.667,2051,1054,2725,1941,14.9271,7.2542
19341,644.700,2051,1054,2726,1941,14.1172,7.0414
19342,644.733,2051,1054,2726,1941,14.8927,7.2107
19343,644.767,2052,1053,2726,1942,17.0412,6.2339
19344,644.800,2057,1058,2724,1941,11.6516,-1.6240
19345,644.833,2056,1058,2723,1941,13.3118,-2.2821
19346,644.867,2056,1058,2723,1940,10.6133,-1.0088
19347,644.900,2054,1055,2724,1940,15.5551,4.2293
19348,644.933,2054,1055,2724,1939,14.6851,2.7479
19349,644.967,2053,1053,2725,1939,15.8683,7.0261
19350,645.000,2052,1051,2725,1939,15.2379,9.9800
19351,645.033,2052,1051,2725,1939,13.5807,11.0601
19352,645.067,2052,1051,2725,1939,14.0227,10.3539
19353,645.100,2052,1051,2726,1939,13.4629,9.5117
19354,645.133,2051,1051,2726,1939,14.8529,9.6331
19355,645.167,2051,1051,2725,1939,14.6875,9.1968
19356,645.200,2051,1051,2725,1939,15.0256,8.9137
19357,645.233,2051,1051,2725,1939,14.8465,9.1961
19358,645.267,2051,1051,2725,1939,14.9940,8.3021
19359,645.300,2051,1052,2725,1939,16.1602,9.2205
19360,645.333,2051,1052,2726,1939,17.5772,10.0730
19361,645.367,2051,1052,2726,1939,17.2677,9.9719
19362,645.400,2051,1052,2726,1940,16.6942,7.8644
19363,645.433,2051,1052,2726,1940,16.6375,7.4054
19364,645.467,2051,1052,2726,1940,16.1328,7.5530
19365,645.500,2051,1052,2726,1940,16.1537,7.2474
19366,645.533,2050,1052,2726,1939,17.5584,9.2842
19367,645.567,2050,1052,2726,1939,17.8157,8.6717
19368,645.600,2050,1052,2726,1939,17.7412,8.5732
19369,645.633,2050,1052,2726,1939,17.7075,8.1266
19370,645.667,2050,1052,2727,1940,18.5346,8.8282
19371,645.700,2050,1053,2727,1939,16.1445,10.4411
19372,645.733,2050,1053,2727,1939,16.0711,9.1967
19373,645.767,2050,1053,2727,1939,15.5699,9.5006
19374,645.800,2050,1053,2727,1939,15.2406,10.0273
19375,645.833,2050,1053,2727,1939,15.4194,9.1364
19376,645.867,2050,1053,2727,1939,15.6805,8.8011
19377,645.900,2050,1053,2727,1939,15.8133,8.7472
19378,645.933,2050,1053,2727,1939,16.3067,7.8598
19379,645.967,2051,1053,2727,1939,17.5612,8.0238
19380,646.000,2050,1051,2727,1938,16.7961,9.4130
19381,646.033,2050,1051,2727,1938,17.3029,9.6458
19382,646.067,2050,1051,2727,1938,17.3828,9.0774
19383,646.100,2051,1051,2727,1938,15.2820,10.6960
19384,646.133,2051,1051,2727,1938,15.1033,11.1676
19385,646.167,2050,1051,2727,1938,17.3785,9.4294
19386,646.200,2051,1050,2727,1938,17.8804,10.6363
19387,646.233,2051,1050,2727,1938,17.8804,10.6363
19388,646.267,2049,1050,2726,1939,15.7061,8.7691
19389,646.300,2049,1050,2726,1939,16.3710,9.5538
19390,646.333,2049,1050,2726,1939,16.1217,9.5957
19391,646.367,2049,1050,2726,1939,16.1017,9.4601
19392,646.400,2049,1050,2726,1939,16.5917,9.1119
19393,646.433,2049,1050,2726,1939,16.7195,9.2755
19394,646.467,2049,1050,2726,1939,16.8108,8.9171
19395,646.500,2049,1050,2726,1939,16.8141,9.5742
19396,646.533,2049,1051,2727,1939,17.8754,9.6289
19397,646.567,2049,1051,2726,1939,18.1354,8.3009
19398,646.600,2049,1051,2727,1939,16.6186,8.8026
19399,646.633,2049,1051,2727,1940,15.7781,8.7715
19400,646.667,2049,1051,2726,1939,16.8128,7.8920
19401,646.700,2049,1051,2726,1939,17.1479,7.9859
19402,646.733,2049,1051,2726,1939,17.5161,7.9389
19403,646.767,2049,1051,2727,1940,16.1801,8.6938
19404,646.800,2049,1052,2727,1940,15.8109,5.8549
19405,646.833,2050,1052,2727,1940,16.1531,8.4344
19406,646.867,2050,1052,2727,1940,16.4766,7.7320
19407,646.900,2050,1052,2728,1940,18.0508,7.6780
19408,646.933,2050,1052,2728,1940,17.1538,7.5684
19409,646.967,2050,1052,2728,1939,16.7453,7.8148
19410,647.000,2051,1051,2727,1940,15.0287,11.3021
19411,647.033,2051,1051,2728,1940,18.2240,10.3236
19412,647.067,2051,1051,2728,1940,18.0437,10.5674
19413,647.100,2051,1051,2728,1940,17.7417,10.2173
19414,647.133,2052,1051,2728,1941,16.5671,10.8812
19415,647.167,2052,1051,2728,1940,14.1903,10.2991
19416,647.200,2052,1051,2728,1940,13.7667,10.2626
19417,647.233,2052,1051,2728,1941,15.6693,10.2506
19418,647.267,2052,1051,2729,1940,16.0488,9.0489
19419,647.300,2052,1051,2728,1941,15.1075,10.1331
19420,647.333,2052,1051,2728,1941,15.2553,10.4727
19421,647.367,2052,1051,2728,1941,15.3658,10.2824
19422,647.400,2052,1051,2728,1941,15.5336,9.9493
19423,647.433,2052,1051,2728,1941,15.4400,10.5223
19424,647.467,2052,1051,2728,1941,15.7455,10.4592
19425,647.500,2052,1051,2728,1941,16.0032,10.2066
19426,647.533,2052,1051,2727,1941,13.0392,10.1107
19427,647.567,2051,1051,2727,1941,14.3838,9.4402
19428,647.600,2051,1051,2727,1941,13.9928,9.2543
19429,647.633,2052,1052,2727,1941,15.7475,10.4156
19430,647.667,2052,1051,2728,1940,15.2383,10.4649
19431,647.700,2052,1051,2728,1940,15.4840,9.3821
19432,647.733,2052,1051,2728,1940,14.7819,9.3930
19433,647.767,2052,1051,2728,1940,15.1347,9.4029
19434,647.800,2052,1052,2728,1941,15.4676,7.5588
19435,647.833,2052,1052,2728,1941,14.9865,8.3689
19436,647.867,2052,1052,2728,1941,14.9384,8.4088
19437,647.900,2052,1052,2728,1941,15.3016,8.3671
19438,647.933,2052,1052,2728,1941,15.1416,8.2915
19439,647.967,2052,1052,2728,1942,14.7744,7.9669
19440,648.000,2051,1052,2728,1941,17.0812,8.8470
19441,648.033,2051,1052,2728,1941,17.0430,8.6376
19442,648.067,2051,1052,2728,1941,17.2641,8.6532
19443,648.100,2051,1052,2728,1941,17.1447,8.4332
19444,648.133,2051,1052,2728,1940,19.0847,7.2113
19445,648.167,2051,1052,2728,1940,18.9666,7.3594
19446,648.200,2051,1052,2728,1940,18.5910,7.2054
19447,648.233,2051,1052,2728,1940,18.7391,7.2179
19448,648.267,2051,1052,2728,1940,18.9540,7.2336
19449,648.300,2051,1052,2728,1939,17.0472,6.9005
19450,648.333,2051,1051,2728,1939,14.6511,8.7509
19451,648.367,2051,1051,2728,1939,14.6263,8.8859
19452,648.400,2051,1051,2728,1938,14.7055,8.6635
19453,648.433,2051,1051,2729,1938,15.2240,8.9167
19454,648.467,2051,1051,2728,1938,15.2401,8.5393
19455,648.500,2051,1051,2729,1938,15.0700,8.6434
19456,648.533,2051,1051,2729,1938,15.1225,8.4128
19457,648.567,2051,1050,2729,1937,13.6322,8.7151
19458,648.600,2051,1051,2729,1937,13.7143,8.4116
19459,648.633,2051,1051,2729,1937,14.3774,8.2355
19460,648.667,2051,1051,2729,1937,14.8919,7.7204
19461,648.700,2051,1052,2728,1938,15.9378,7.9339
19462,648.733,2051,1051,2728,1938,15.9606,7.5704
19463,648.767,2051,1051,2728,1938,15.7781,7.4385
19464,648.800,2051,1051,2728,1939,15.5941,8.7723
19465,648.833,2051,1051,2728,1939,16.2538,8.5387
19466,648.867,2051,1051,2728,1939,15.9110,8.6606
19467,648.900,2051,1052,2728,1940,16.8657,8.9480
19468,648.933,2051,1052,2728,1940,16.9336,9.5932
19469,648.967,2051,1052,2728,1940,17.5303,8.9589
19470,649.000,2051,1051,2728,1940,15.7326,9.5797
19471,649.033,2051,1052,2728,1940,16.8459,9.2743
19472,649.067,2051,1052,2728,1940,16.7257,9.9183
19473,649.100,2051,1051,2728,1940,15.2598,9.8274
19474,649.133,2050,1051,2728,1940,15.8762,9.8396
19475,649.167,2051,1051,2728,1940,15.4539,12.4941
19476,649.200,2050,1053,2728,1940,16.0118,15.7552
19477,649.233,2051,1053,2729,1940,16.0573,15.3518
19478,649.267,2051,1053,2729,1940,16.6548,14.5496
19479,649.300,2050,1053,2729,1940,17.5003,13.8760
19480,649.333,2050,1053,2729,1939,16.6385,12.4126
19481,649.367,2050,1053,2730,1939,16.2496,12.9957
19482,649.400,2050,1053,2730,1939,15.6934,13.3435
19483,649.433,2050,1053,2729,1939,16.9691,13.9253
19484,649.467,2050,1053,2730,1939,16.1169,13.4809
19485,649.500,2050,1052,2730,1939,15.9832,13.7485
19486,649.533,2050,1052,2730,1939,16.1637,14.0529
19487,649.567,2050,1052,2730,1939,16.2098,15.6819
19488,649.600,2050,1051,2730,1938,14.9756,15.3898
19489,649.633,2050,1051,2731,1938,15.3443,15.0038
19490,649.667,2050,1052,2731,1938,15.8716,13.5652
19491,649.700,2050,1053,2731,1938,17.6490,13.3491
19492,649.733,2050,1052,2731,1938,17.0641,12.8728
19493,649.767,2050,1052,2731,1938,18.2962,12.3070
19494,649.800,2050,1053,2731,1938,17.5180,12.5800
19495,649.833,2050,1053,2731,1938,18.7470,12.0834
19496,649.867,2050,1053,2731,1938,18.5438,12.6055
19497,649.900,2050,1053,2731,1938,18.8544,12.8418
19498,649.933,2050,1053,2731,1938,17.6283,12.5560
19499,649.967,2050,1053,2731,1938,17.4380,12.5589
19500,650.000,2050,1052,2731,1937,15.6735,9.7929
19501,650.033,2050,1052,2731,1937,15.6609,9.7657
19502,650.067,2050,1053,2731,1938,16.4598,11.6351
19503,650.100,2050,1052,2731,1937,15.6371,9.7190
19504,650.133,2050,1052,2731,1938,17.1757,10.9939
19505,650.167,2050,1052,2731,1938,17.0290,10.8379
19506,650.200,2050,1052,2731,1938,16.6014,11.3031
19507,650.233,2050,1052,2731,1938,16.3361,10.5914
19508,650.267,2050,1052,2731,1938,16.1778,10.6631
19509,650.300,2051,1052,2731,1938,16.7644,10.0027
19510,650.333,2051,1052,2731,1938,17.1424,10.2662
19511,650.367,2051,1052,2731,1938,16.5209,10.3843
19512,650.400,2050,1052,2731,1939,15.7363,10.1465
19513,650.433,2051,1052,2731,1938,16.3085,10.2952
19514,650.467,2051,1053,2731,1938,15.0659,10.8479
19515,650.500,2051,1053,2731,1938,16.1077,10.8948
19516,650.533,2051,1052,2731,1937,14.5802,10.0943
19517,650.567,2051,1052,2731,1937,14.2544,10.3058
19518,650.600,2051,1052,2731,1937,14.2113,10.4052
19519,650.633,2051,1052,2731,1937,14.2840,10.5026
19520,650.667,2051,1052,2731,1937,14.0636,10.7330
19521,650.700,2051,1052,2730,1937,15.2366,11.5953
19522,650.733,2051,1051,2730,1937,15.6784,11.8345
19523,650.767,2051,1051,2730,1937,15.2811,13.0893
19524,650.800,2051,1051,2729,1937,17.1206,10.9487
19525,650.833,2056,1054,2725,1938,18.4330,10.0777
19526,650.867,2056,1055,2726,1939,17.3442,11.4223
19527,650.900,2057,1054,2726,1938,18.4153,12.2610
19528,650.933,2056,1054,2726,1938,19.7121,14.5249
19529,650.967,2057,1054,2727,1939,20.6258,13.3655
19530,651.000,2055,1054,2729,1939,18.4899,13.2688
19531,651.033,2053,1055,2730,1940,19.7632,13.1898
19532,651.067,2053,1055,2730,1940,20.6286,13.2489
19533,651.100,2053,1055,2730,1940,20.8454,14.3462
19534,651.133,2053,1054,2730,1940,21.4943,13.5905
19535,651.167,2053,1054,2731,1940,19.5150,12.9340
19536,651.200,2053,1054,2731,1940,19.3427,12.4604
19537,651.233,2053,1054,2731,1940,19.7880,12.9829
19538,651.267,2053,1054,2730,1939,20.2813,14.7592
19539,651.300,2053,1054,2730,1940,20.8855,16.1452
19540,651.333,2052,1055,2730,1940,19.3923,15.1117
19541,651.367,2053,1055,2729,1940,19.3951,16.3476
19542,651.400,2052,1056,2729,1941,17.4403,15.1641
19543,651.433,2053,1055,2729,1941,20.8919,14.3370
19544,651.467,2053,1055,2730,1941,21.3347,14.2385
19545,651.500,2052,1055,2729,1941,18.8083,15.9823
19546,651.533,2052,1054,2729,1941,18.1981,14.6435
19547,651.567,2052,1054,2728,1941,18.2138,16.3399
19548,651.600,2052,1053,2728,1941,18.3437,15.9228
19549,651.633,2052,1053,2728,1941,18.5766,15.5059
19550,651.667,2052,1053,2728,1940,19.1059,13.5636
19551,651.700,2052,1053,2728,1941,19.4819,14.7343
19552,651.733,2052,1053,2728,1941,19.3973,14.5703
19553,651.767,2052,1054,2728,1940,18.9655,13.9042
19554,651.800,2052,1054,2728,1941,17.7890,15.8703
19555,651.833,2052,1053,2728,1941,19.5236,14.1328
19556,651.867,2052,1053,2728,1940,19.5376,14.1578
19557,651.900,2052,1054,2729,1940,19.1190,15.8344
19558,651.933,2053,1054,2729,1940,19.4609,14.3099
19559,651.967,2053,1054,2730,1940,19.5383,14.3082
19560,652.000,2054,1053,2731,1939,20.8732,14.9456
19561,652.033,2054,1053,2731,1939,21.0495,15.0094
19562,652.067,2053,1053,2731,1939,20.7532,14.2915
19563,652.100,2053,1053,2731,1939,20.6445,14.3610
19564,652.133,2053,1053,2731,1938,20.1920,14.4577
19565,652.167,2053,1054,2731,1939,20.6972,14.6900
19566,652.200,2053,1054,2731,1938,20.5301,14.1045
19567,652.233,2053,1054,2731,1938,20.3557,14.2622
19568,652.267,2053,1054,2731,1938,20.5301,13.8359
19569,652.300,2052,1055,2731,1937,19.3890,15.0923
19570,652.333,2053,1055,2731,1937,18.7855,16.1268
19571,652.367,2053,1055,2731,1938,18.5622,14.6644
19572,652.400,2053,1056,2731,1937,20.1268,16.5236
19573,652.433,2053,1055,2731,1937,19.2327,16.3735
19574,652.467,2053,1055,2731,1937,19.7505,16.5471
19575,652.500,2053,1055,2731,1937,19.8099,16.4245
19576,652.533,2053,1055,2731,1937,18.6081,16.6768
19577,652.567,2053,1055,2731,1937,18.6112,16.7859
19578,652.600,2054,1055,2731,1937,19.8650,14.1192
19579,652.633,2054,1055,2731,1937,20.0348,14.2710
19580,652.667,2054,1055,2731,1936,20.4819,15.3817
19581,652.700,2054,1055,2731,1937,19.6270,13.6506
19582,652.733,2054,1055,2731,1938,18.4506,14.5979
19583,652.767,2054,1055,2731,1938,17.4842,14.6054
19584,652.800,2054,1055,2731,1938,15.7018,14.0409
19585,652.833,2054,1055,2731,1938,16.4197,13.8338
19586,652.867,2054,1055,2731,1937,17.5763,12.2786
19587,652.900,2054,1055,2731,1938,16.7463,13.5754
19588,652.933,2054,1054,2731,1938,17.6468,12.3896
19589,652.967,2054,1054,2731,1938,17.5844,13.0595
19590,653.000,2054,1053,2732,1939,17.3654,12.1247
19591,653.033,2054,1053,2732,1939,16.2576,12.3219
19592,653.067,2054,1053,2732,1939,16.7182,12.4865
19593,653.100,2054,1053,2732,1939,16.2131,12.3806
19594,653.133,2054,1053,2732,1939,17.8855,11.1773
19595,653.167,2054,1052,2731,1939,18.9946,13.4983
19596,653.200,2054,1052,2731,1939,19.2014,13.6600
19597,653.233,2053,1053,2731,1939,17.2858,12.1693
19598,653.267,2054,1052,2731,1939,18.5589,12.5429
19599,653.300,2054,1053,2731,1940,17.2024,12.1787
19600,653.333,2054,1053,2731,1940,17.4076,12.3662
19601,653.367,2054,1053,2732,1940,17.1425,11.9284
19602,653.400,2055,1053,2732,1941,17.1895,10.7882
19603,653.433,2054,1053,2732,1941,15.9075,13.3056
19604,653.467,2055,1053,2732,1942,17.1131,11.6280
19605,653.500,2055,1053,2732,1942,16.5560,12.2592
19606,653.533,2055,1052,2732,1942,17.8770,13.7169
19607,653.567,2055,1053,2732,1942,17.3706,11.5277
19608,653.600,2055,1053,2732,1943,15.6901,12.0529
19609,653.633,2055,1054,2731,1944,18.3389,13.6895
19610,653.667,2055,1053,2731,1944,17.8157,14.2343
19611,653.700,2054,1053,2731,1944,17.3610,14.6970
19612,653.733,2054,1054,2731,1945,19.9141,13.2591
19613,653.767,2054,1054,2731,1945,20.0890,13.1018
19614,653.800,2055,1051,2727,1945,11.7147,11.9363
19615,653.833,2059,1056,2726,1945,2.8790,8.0069
19616,653.867,2059,1055,2725,1946,3.4197,8.0196
19617,653.900,2059,1055,2725,1946,3.9099,9.2795
19618,653.933,2060,1054,2725,1943,10.1976,12.5303
19619,653.967,2060,1057,2725,1944,13.7372,11.6927
19620,654.000,2058,1053,2727,1944,16.1621,13.6673
19621,654.033,2057,1054,2728,1944,15.2434,13.1129
19622,654.067,2057,1054,2728,1943,15.3330,12.1274
19623,654.100,2057,1054,2729,1944,18.5855,12.0157
19624,654.133,2057,1054,2729,1944,17.7549,10.5087
19625,654.167,2057,1053,2729,1944,16.9199,11.0426
19626,654.200,2056,1053,2729,1943,16.1749,11.3956
19627,654.233,2056,1053,2729,1943,16.6371,11.2966
19628,654.267,2056,1053,2729,1943,16.6782,10.7090
19629,654.300,2056,1053,2729,1943,16.9996,11.7075
19630,654.333,2056,1052,2729,1943,17.1945,12.4270
19631,654.367,2056,1052,2729,1942,17.7243,11.3308
19632,654.400,2057,1051,2729,1942,13.2643,11.4741
19633,654.433,2057,1050,2729,1941,12.3409,12.9689
19634,654.467,2056,1050,2729,1942,16.5847,12.2955
19635,654.500,2056,1050,2729,1942,17.3553,13.3589
19636,654.533,2056,1051,2729,1942,16.5360,15.7368
19637,654.567,2055,1052,2730,1942,16.4166,14.9280
19638,654.600,2055,1051,2729,1942,15.6358,13.9349
19639,654.633,2055,1051,2729,1942,15.7229,14.1942
19640,654.667,2055,1052,2729,1942,16.2411,14.8992
19641,654.700,2055,1052,2729,1942,15.3708,15.8427
19642,654.733,2055,1051,2729,1942,17.9754,15.2517
19643,654.767,2055,1051,2729,1941,15.9414,17.2518
19644,654.800,2054,1052,2729,1942,14.3756,16.2116
19645,654.833,2053,1052,2729,1942,14.0099,16.6415
19646,654.867,2053,1051,2729,1941,13.2541,16.8526
19647,654.900,2053,1051,2729,1941,13.3002,16.4562
19648,654.933,2053,1051,2729,1942,15.0220,16.1176
19649,654.967,2054,1050,2730,1941,15.0053,14.9542
19650,655.000,2053,1051,2730,1943,14.3267,15.6172
19651,655.033,2053,1050,2730,1944,15.1348,16.4908
19652,655.067,2053,1050,2730,1943,14.9009,16.3076
19653,655.100,2053,1050,2731,1942,12.3056,17.7321
19654,655.133,2053,1050,2731,1942,13.7032,16.7624
19655,655.167,2053,1050,2731,1941,14.6229,17.3550
19656,655.200,2053,1050,2731,1941,14.5755,17.5228
19657,655.233,2053,1050,2731,1941,14.2611,17.5030
19658,655.267,2052,1050,2731,1941,15.1965,17.7108
19659,655.300,2053,1050,2731,1941,13.7909,17.4655
19660,655.333,2052,1050,2731,1941,13.9730,17.7886
19661,655.367,2052,1050,2731,1942,13.4710,18.0804
19662,655.400,2052,1050,2731,1942,12.8321,17.9034
19663,655.433,2052,1050,2731,1941,12.2407,16.6981
19664,655.467,2052,1050,2731,1941,12.4381,17.0224
19665,655.500,2052,1050,2731,1941,12.8180,17.2598
19666,655.533,2052,1050,2731,1941,13.6357,17.8571
19667,655.567,2052,1051,2731,1941,13.0246,16.9049
19668,655.600,2052,1051,2731,1941,13.0590,16.8460
19669,655.633,2052,1051,2731,1940,14.5758,17.9362
19670,655.667,2052,1051,2731,1940,15.2417,17.3447
19671,655.700,2052,1051,2731,1940,14.9556,18.4271
19672,655.733,2052,1051,2731,1940,15.3198,17.9099
19673,655.767,2052,1050,2731,1940,13.4321,18.0005
19674,655.800,2052,1049,2731,1939,14.4832,16.8298
19675,655.833,2052,1049,2731,1940,13.3496,18.3602
19676,655.867,2052,1048,2731,1939,15.3095,16.5652
19677,655.900,2051,1048,2731,1939,15.5874,16.7291
19678,655.933,2051,1048,2731,1939,14.2916,16.9216
19679,655.967,2051,1048,2731,1939,13.8750,16.7733
19680,656.000,2051,1049,2731,1939,11.5395,18.9187
19681,656.033,2051,1048,2731,1939,13.2956,15.9016
19682,656.067,2051,1048,2731,1939,13.3326,15.6244
19683,656.100,2051,1048,2731,1939,13.2925,16.1099
19684,656.133,2051,1048,2731,1939,12.5548,15.9158
19685,656.167,2051,1048,2731,1939,12.6917,16.8284
19686,656.200,2051,1048,2731,1938,12.6277,17.7113
19687,656.233,2052,1047,2731,1938,14.0586,17.7468
19688,656.267,2052,1049,2731,1938,12.3308,18.2072
19689,656.300,2052,1049,2732,1938,12.8220,18.1731
19690,656.333,2052,1049,2732,1938,12.9835,17.5401
19691,656.367,2052,1049,2732,1938,12.9467,17.9455
19692,656.400,2052,1049,2732,1938,13.0124,18.7540
19693,656.433,2052,1049,2732,1939,14.3463,18.9355
19694,656.467,2052,1049,2732,1939,14.8078,19.2579
19695,656.500,2052,1048,2732,1939,14.5032,16.8265
19696,656.533,2053,1049,2732,1939,14.3719,17.1893
19697,656.567,2054,1048,2730,1939,13.5902,20.7182
19698,656.600,2054,1046,2730,1939,11.0877,20.8566
19699,656.633,2056,1046,2727,1941,11.2970,20.0706
19700,656.667,2054,1046,2731,1938,12.8396,18.0065
19701,656.700,2054,1046,2730,1938,11.2449,20.2068
19702,656.733,2054,1048,2733,1938,14.9995,18.1406
19703,656.767,2054,1047,2733,1938,15.2293,17.8271
19704,656.800,2054,1047,2733,1937,15.6633,18.4532
19705,656.833,2053,1047,2734,1937,17.1226,17.2287
19706,656.867,2053,1047,2733,1937,14.9705,18.2653
19707,656.900,2052,1048,2733,1937,15.6952,17.6759
19708,656.933,2053,1048,2733,1937,16.3541,17.2551
19709,656.967,2052,1048,2734,1938,15.8387,17.3392
19710,657.000,2052,1048,2733,1937,14.4132,19.3051
19711,657.033,2051,1048,2733,1937,14.6989,18.1707
19712,657.067,2051,1048,2733,1938,15.4081,18.3963
19713,657.100,2051,1049,2733,1938,13.9876,17.5007
19714,657.133,2051,1049,2733,1939,15.0329,17.8841
19715,657.167,2052,1049,2732,1938,17.0139,18.9500
19716,657.200,2051,1049,2732,1938,14.7643,18.6463
19717,657.233,2052,1049,2732,1938,17.6035,17.8524
19718,657.267,2052,1049,2732,1937,17.9637,19.2785
19719,657.300,2052,1049,2732,1937,17.7393,18.3881
19720,657.333,2051,1049,2732,1937,15.6629,19.3088
19721,657.367,2052,1049,2732,1937,17.5545,18.2255
19722,657.400,2051,1049,2732,1937,15.4994,18.8664
19723,657.433,2051,1050,2732,1937,17.7288,17.4654
19724,657.467,2051,1050,2732,1937,17.8773,17.5203
19725,657.500,2051,1050,2732,1937,17.1971,17.1073
19726,657.533,2051,1049,2732,1937,16.9652,17.9902
19727,657.567,2051,1050,2732,1937,15.7990,18.0933
19728,657.600,2051,1050,2732,1937,15.9858,17.9335
19729,657.633,2051,1051,2732,1938,18.0369,15.9535
19730,657.667,2051,1051,2732,1938,17.2590,15.6979
19731,657.700,2052,1051,2732,1938,16.2607,16.8673
19732,657.733,2052,1051,2732,1939,16.0145,17.3356
19733,657.767,2052,1051,2732,1939,15.6390,17.3837
19734,657.800,2052,1051,2732,1938,16.4440,16.6110
19735,657.833,2052,1050,2733,1938,18.3036,16.8299
19736,657.867,2052,1051,2733,1938,17.5033,18.2146
19737,657.900,2052,1050,2733,1938,17.9098,16.9583
19738,657.933,2052,1050,2733,1938,19.0057,17.5396
19739,657.967,2052,1050,2733,1938,19.5240,18.5197
19740,658.000,2053,1049,2733,1938,14.1658,19.6999
19741,658.033,2053,1049,2733,1938,13.7525,19.9501
19742,658.067,2053,1049,2733,1938,16.3289,20.8901
19743,658.100,2054,1049,2733,1938,15.7472,21.1225
19744,658.133,2054,1050,2733,1937,17.3689,19.7228
19745,658.167,2054,1050,2733,1937,18.2778,19.5260
19746,658.200,2054,1049,2732,1937,16.8372,20.7535
19747,658.233,2054,1049,2732,1937,16.1362,20.7181
19748,658.267,2053,1048,2732,1938,14.2591,19.2744
19749,658.300,2052,1049,2731,1939,14.3071,17.7350
