frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
6042,201.400,955,418,2084,1970,9.5614,14.0501
6043,201.433,956,417,2084,1970,6.7353,14.2701
6044,201.467,955,418,2084,1970,9.5011,14.0418
6045,201.500,955,418,2084,1970,8.9992,14.0724
6046,201.533,955,419,2084,1970,9.5708,13.5138
6047,201.567,955,419,2084,1970,8.9369,13.8208
6048,201.600,955,418,2084,1970,8.4397,14.4434
6049,201.633,955,419,2084,1970,10.2833,13.5661
6050,201.667,954,419,2085,1970,8.7489,14.1946
6051,201.700,954,419,2084,1969,9.5268,13.4471
6052,201.733,954,418,2085,1969,8.8118,13.2114
6053,201.767,955,415,2085,1970,7.5802,13.1472
6054,201.800,954,414,2086,1969,6.9930,13.6913
6055,201.833,954,414,2086,1969,7.2674,13.8096
6056,201.867,954,413,2086,1970,8.2848,12.6747
6057,201.900,954,412,2086,1970,8.5593,12.8639
6058,201.933,954,413,2086,1970,8.1044,12.8019
6059,201.967,954,413,2086,1970,7.7779,12.9499
6060,202.000,954,413,2086,1970,8.2308,12.8697
6061,202.033,954,413,2086,1970,8.3568,12.8605
6062,202.067,954,412,2086,1970,8.5429,12.6108
6063,202.100,953,411,2087,1969,9.8444,13.6630
6064,202.133,953,411,2087,1969,9.4688,12.9627
6065,202.167,953,410,2086,1969,8.4638,12.8226
6066,202.200,953,411,2087,1969,9.7324,13.1917
6067,202.233,952,410,2087,1969,9.6408,13.1879
6068,202.267,953,411,2087,1969,9.4694,13.4777
6069,202.300,953,410,2087,1969,9.1476,12.7605
6070,202.333,953,410,2087,1969,9.1545,12.8488
6071,202.367,953,411,2087,1969,9.5591,13.4902
6072,202.400,954,412,2087,1970,8.9453,13.5196
6073,202.433,954,412,2087,1969,9.0422,15.1463
6074,202.467,954,413,2087,1969,8.7050,14.4936
6075,202.500,954,414,2087,1968,6.7662,13.9400
6076,202.533,954,415,2087,1968,6.8855,13.3548
6077,202.567,953,414,2087,1968,6.7090,13.6770
6078,202.600,954,415,2087,1968,7.0697,13.0697
6079,202.633,953,414,2087,1967,7.4631,13.3742
6080,202.667,954,414,2087,1967,7.9915,14.0995
6081,202.700,954,414,2087,1968,8.1042,13.5137
6082,202.733,954,414,2086,1967,7.9994,13.1830
6083,202.767,954,411,2087,1966,9.2365,12.7790
6084,202.800,954,412,2087,1967,9.0165,13.2199
6085,202.833,953,415,2087,1967,7.4739,13.7083
6086,202.867,953,414,2087,1967,8.3115,13.5883
6087,202.900,953,413,2087,1967,8.2595,14.1909
6088,202.933,953,413,2087,1967,8.0177,14.1183
6089,202.967,953,413,2087,1967,8.1279,13.9871
6090,203.000,953,412,2089,1965,9.7646,13.1572
6091,203.033,952,412,2089,1963,7.7725,11.7125
6092,203.067,952,411,2089,1962,9.5438,13.4583
6093,203.100,949,412,2087,1962,11.6685,13.2245
6094,203.133,950,412,2087,1961,10.4281,13.4638
6095,203.167,950,415,2087,1961,7.8947,14.0037
6096,203.200,951,415,2086,1962,10.2843,12.9760
6097,203.233,950,414,2085,1963,8.6176,13.2989
6098,203.267,950,415,2085,1964,8.8350,14.9520
6099,203.300,950,413,2085,1964,10.5567,13.3706
6100,203.333,951,414,2085,1965,9.9417,13.9418
6101,203.367,950,413,2085,1966,10.9175,12.7196
6102,203.400,951,416,2084,1967,10.4933,16.2365
6103,203.433,952,416,2084,1966,10.1964,17.0985
6104,203.467,953,416,2084,1966,9.6505,16.0999
6105,203.500,953,415,2084,1968,11.5004,14.4902
6106,203.533,953,414,2084,1967,11.5427,15.0995
6107,203.567,953,414,2084,1967,11.5465,15.1011
6108,203.600,958,416,2083,1965,9.5188,15.8196
6109,203.633,959,418,2082,1965,7.8575,15.3033
6110,203.667,959,418,2083,1965,7.5960,15.5249
6111,203.700,958,417,2083,1965,7.2526,15.2937
6112,203.733,958,418,2083,1966,6.3078,15.7733
6113,203.767,958,418,2083,1966,6.3151,15.8890
6114,203.800,958,418,2083,1966,6.4088,16.1525
6115,203.833,958,418,2082,1967,4.4912,16.8080
6116,203.867,958,418,2083,1967,6.2010,16.6796
6117,203.900,960,416,2083,1966,2.5332,16.2957
6118,203.933,961,418,2083,1966,2.7869,15.0458
6119,203.967,960,418,2083,1967,1.2144,15.5249
6120,204.000,960,417,2085,1967,0.3610,13.9875
6121,204.033,960,416,2085,1968,1.2477,14.2902
6122,204.067,960,416,2085,1967,-0.2381,13.6895
6123,204.100,959,420,2086,1967,1.5250,14.4818
6124,204.133,959,419,2086,1967,1.9384,13.7352
6125,204.167,959,420,2086,1967,3.4575,14.1989
6126,204.200,959,419,2085,1967,5.3478,14.1258
6127,204.233,958,419,2085,1967,5.8799,14.6436
6128,204.267,959,418,2085,1967,4.6758,13.5177
6129,204.300,959,420,2085,1967,8.9900,15.9890
6130,204.333,959,420,2085,1967,9.2355,15.6543
6131,204.367,958,420,2084,1967,10.3081,14.6603
6132,204.400,958,418,2085,1968,10.3714,13.7355
6133,204.433,958,418,2085,1968,11.1654,14.1364
6134,204.467,958,419,2085,1968,11.6038,16.1203
6135,204.500,958,417,2086,1969,11.7668,13.8398
6136,204.533,957,417,2085,1969,12.5292,15.0611
6137,204.567,956,417,2086,1969,14.1063,14.8434
6138,204.600,954,418,2086,1969,15.1610,17.7250
6139,204.633,955,417,2086,1969,15.6270,15.8584
6140,204.667,955,415,2085,1968,13.6696,15.2572
6141,204.700,956,416,2084,1968,15.5116,15.6541
6142,204.733,955,415,2084,1968,15.3870,15.5144
6143,204.767,958,417,2084,1967,17.1294,14.9942
6144,204.800,950,413,2085,1962,16.8372,12.5968
6145,204.833,952,412,2087,1964,18.0881,14.1181
6146,204.867,948,419,2078,1959,9.0682,9.5415
6147,204.900,946,418,2075,1959,5.7758,10.1037
6148,204.933,951,412,2080,1962,13.5943,13.0190
6149,204.967,953,414,2083,1962,17.2558,15.7974
6150,205.000,952,408,2083,1960,14.7530,15.2470
6151,205.033,953,406,2082,1961,15.1706,16.4635
6152,205.067,956,411,2082,1965,15.6427,19.0048
6153,205.100,955,412,2083,1964,14.9176,17.2465
6154,205.133,955,411,2083,1964,15.5773,18.5481
6155,205.167,956,410,2083,1964,13.7439,20.1828
6156,205.200,958,410,2084,1964,14.8126,19.6720
6157,205.233,957,411,2084,1964,6.3505,19.8078
6158,205.267,958,412,2083,1964,2.4900,19.3693
6159,205.300,958,412,2083,1964,2.6278,19.9681
6160,205.333,957,411,2083,1965,2.7013,19.7361
6161,205.367,957,411,2083,1965,2.7388,19.5109
6162,205.400,958,410,2083,1966,2.2853,19.4989
6163,205.433,958,409,2083,1967,3.3032,18.4787
6164,205.467,959,409,2083,1967,1.4473,18.3387
6165,205.500,959,408,2084,1968,1.6168,19.4011
6166,205.533,960,408,2084,1968,0.2299,18.6508
6167,205.567,959,411,2085,1968,-2.4737,16.6168
6168,205.600,959,410,2086,1968,-4.1629,16.8498
6169,205.633,959,411,2085,1968,-3.6908,15.7715
6170,205.667,957,410,2086,1968,-3.8378,17.2425
6171,205.700,956,411,2086,1968,-2.4777,16.9202
6172,205.733,956,411,2087,1967,-0.8593,16.1749
6173,205.767,958,407,2087,1967,4.1191,18.2132
6174,205.800,957,407,2086,1967,5.5962,15.9743
6175,205.833,955,406,2087,1967,3.9948,16.2880
6176,205.867,954,404,2086,1968,6.3457,14.8035
6177,205.900,953,405,2086,1968,7.4338,16.5320
6178,205.933,953,406,2087,1965,14.5621,18.0400
6179,205.967,952,407,2087,1965,14.0416,16.8047
6180,206.000,952,406,2087,1965,13.8978,17.4505
6181,206.033,951,407,2088,1965,14.1955,15.6049
6182,206.067,951,406,2088,1965,13.5476,15.5878
6183,206.100,953,402,2088,1964,15.1922,14.3196
6184,206.133,953,402,2088,1965,14.7469,15.3124
6185,206.167,952,401,2088,1965,16.2485,16.9428
6186,206.200,952,399,2088,1966,13.6044,20.0229
6187,206.233,951,397,2087,1968,14.5199,20.3436
6188,206.267,950,398,2088,1969,12.4552,20.2073
6189,206.300,950,397,2088,1969,10.8494,21.0975
6190,206.333,949,397,2088,1969,11.9719,20.9194
6191,206.367,948,398,2088,1969,11.7414,18.7787
6192,206.400,948,398,2088,1968,10.9209,20.1577
6193,206.433,948,399,2088,1969,8.3883,21.6546
6194,206.467,948,399,2087,1968,9.0191,20.0332
6195,206.500,947,400,2087,1969,6.7185,20.4904
6196,206.533,946,401,2088,1970,9.5334,21.3399
6197,206.567,948,401,2088,1970,8.8898,23.7737
6198,206.600,950,400,2088,1969,5.6950,21.0732
6199,206.633,950,399,2089,1970,6.5425,19.9900
6200,206.667,950,406,2088,1962,9.5567,20.3158
6201,206.700,949,400,2086,1962,15.4256,9.9071
6202,206.733,948,404,2086,1961,16.7736,10.1087
6203,206.767,946,403,2088,1962,14.9973,13.1012
6204,206.800,947,405,2088,1963,15.0405,15.8363
6205,206.833,950,403,2088,1962,16.5387,14.8974
6206,206.867,952,403,2088,1963,17.2046,13.3151
6207,206.900,951,399,2088,1962,17.9703,13.9053
6208,206.933,952,402,2089,1963,16.5173,13.4535
6209,206.967,953,401,2090,1964,15.6492,13.5706
6210,207.000,952,404,2089,1965,16.7352,14.4088
6211,207.033,951,403,2089,1965,16.9070,14.0187
6212,207.067,952,403,2089,1965,16.7877,14.5449
6213,207.100,952,405,2090,1965,15.2662,15.6917
6214,207.133,951,404,2090,1965,15.7823,15.9355
6215,207.167,953,398,2090,1966,15.7453,14.2666
6216,207.200,951,400,2090,1966,16.2872,14.4874
6217,207.233,950,397,2091,1967,16.0313,13.9203
6218,207.267,949,397,2090,1966,16.8777,13.2614
6219,207.300,949,395,2091,1967,16.9255,12.7322
6220,207.333,951,395,2090,1966,15.0141,15.2834
6221,207.367,952,394,2091,1966,16.7691,14.7345
6222,207.400,953,392,2090,1967,15.5875,15.6146
6223,207.433,952,391,2090,1967,16.0588,16.9850
6224,207.467,952,393,2090,1967,16.6302,16.9592
6225,207.500,951,393,2090,1966,16.0370,17.4625
6226,207.533,952,396,2089,1966,15.5536,17.1247
6227,207.567,951,394,2089,1966,12.3259,17.6086
6228,207.600,950,394,2086,1970,7.7959,15.0375
6229,207.633,947,395,2087,1970,5.4560,15.1292
6230,207.667,947,394,2088,1971,5.1413,15.2667
6231,207.700,948,398,2089,1968,5.6723,14.7719
6232,207.733,946,398,2089,1968,5.5927,16.8338
6233,207.767,947,396,2082,1960,4.2060,5.0115
6234,207.800,950,399,2084,1960,-0.9716,7.6992
6235,207.833,951,396,2085,1960,-0.5542,8.9266
6236,207.867,949,398,2088,1959,-3.3754,14.9505
6237,207.900,948,397,2089,1961,-1.4370,16.5663
6238,207.933,948,401,2089,1962,0.4932,17.2245
6239,207.967,949,402,2090,1963,-1.9606,17.2980
6240,208.000,951,401,2090,1963,-3.4902,16.1310
6241,208.033,951,400,2090,1963,-4.0406,16.3288
6242,208.067,952,400,2090,1963,-3.8551,16.9529
6243,208.100,954,398,2088,1964,2.3304,13.7052
6244,208.133,954,398,2087,1964,2.5000,14.5980
6245,208.167,951,394,2089,1966,18.5159,14.8930
6246,208.200,951,396,2089,1966,17.7789,13.7533
6247,208.233,949,395,2090,1967,17.9771,14.4337
6248,208.267,948,394,2090,1968,15.8833,14.2959
6249,208.300,947,393,2091,1968,17.9882,13.6044
6250,208.333,947,394,2091,1967,18.2424,13.5059
6251,208.367,946,395,2091,1967,18.5954,14.4786
6252,208.400,946,393,2091,1968,18.3033,14.4874
6253,208.433,945,392,2091,1968,16.8129,15.7974
6254,208.467,945,393,2090,1967,18.3554,14.9258
6255,208.500,945,392,2091,1968,16.7899,15.0006
6256,208.533,944,392,2092,1969,16.9184,16.9329
6257,208.567,945,393,2092,1970,16.8429,17.6228
6258,208.600,946,395,2092,1969,17.0753,16.8789
6259,208.633,946,396,2092,1970,16.5642,15.9136
6260,208.667,945,395,2092,1969,15.2808,16.6445
6261,208.700,944,397,2093,1969,15.1888,14.8914
6262,208.733,943,397,2091,1966,14.5640,12.4567
6263,208.767,941,397,2081,1964,11.7475,3.1227
6264,208.800,941,396,2080,1963,10.6529,4.4517
6265,208.833,944,393,2081,1965,14.6411,7.4824
6266,208.867,946,399,2089,1965,13.6120,13.2453
6267,208.900,943,402,2090,1965,13.6833,11.8819
6268,208.933,939,401,2092,1966,12.9162,15.8903
6269,208.967,938,399,2093,1968,16.3387,15.2140
6270,209.000,938,401,2094,1970,12.6142,15.8573
6271,209.033,937,401,2095,1971,12.8445,14.5410
6272,209.067,935,402,2096,1973,14.2434,16.8062
6273,209.100,936,409,2094,1972,13.0625,16.2544
6274,209.133,936,408,2095,1971,12.9063,17.7445
6275,209.167,936,408,2095,1971,13.0314,17.8424
6276,209.200,936,406,2095,1972,10.7504,18.1020
6277,209.233,936,406,2095,1971,11.7955,18.4208
6278,209.267,936,404,2095,1972,11.1820,15.7230
6279,209.300,936,405,2095,1972,11.3214,16.6853
6280,209.333,935,405,2095,1972,10.5949,16.6124
6281,209.367,935,404,2095,1972,9.4910,17.0435
6282,209.400,935,404,2096,1973,11.2238,16.3739
6283,209.433,935,404,2096,1973,11.2983,16.1648
6284,209.467,935,404,2095,1973,11.3207,16.2375
6285,209.500,935,403,2095,1973,10.1975,17.0446
6286,209.533,935,403,2095,1974,11.2187,16.2968
6287,209.567,935,404,2095,1973,10.2868,15.9411
6288,209.600,936,404,2094,1974,9.9448,15.7616
6289,209.633,938,404,2094,1973,9.9338,14.4029
6290,209.667,942,406,2095,1972,10.6300,15.5699
6291,209.700,942,407,2096,1972,10.4638,15.9879
6292,209.733,944,409,2095,1974,11.4127,15.2678
6293,209.767,944,409,2096,1974,10.6291,16.9478
6294,209.800,945,410,2096,1974,10.2864,16.4704
6295,209.833,945,409,2096,1974,10.9348,15.2194
6296,209.867,945,410,2095,1974,9.2616,14.9472
6297,209.900,944,409,2095,1974,9.9172,14.9104
6298,209.933,944,409,2094,1974,8.5643,14.7096
6299,209.967,943,410,2094,1973,9.3496,15.5064
6300,210.000,945,413,2094,1974,10.3968,14.3381
6301,210.033,945,413,2094,1974,10.9399,14.8382
6302,210.067,943,406,2089,1966,9.8814,7.7205
6303,210.100,947,405,2084,1966,8.8075,6.3890
6304,210.133,946,406,2083,1966,8.3651,5.7538
6305,210.167,945,408,2090,1966,12.3838,10.5764
6306,210.200,947,413,2092,1968,13.4686,14.7854
6307,210.233,949,411,2093,1969,14.4542,14.5128
6308,210.267,948,411,2095,1970,12.3177,14.8578
6309,210.300,949,411,2095,1973,14.5855,15.5420
6310,210.333,949,413,2095,1973,12.7263,15.9954
6311,210.367,948,413,2094,1975,14.0972,15.2336
6312,210.400,947,413,2094,1975,15.7426,15.6328
6313,210.433,946,414,2094,1975,15.5807,13.1937
6314,210.467,947,413,2094,1975,16.3288,15.7180
6315,210.500,946,415,2094,1975,14.6877,14.6441
6316,210.533,946,415,2094,1974,15.1473,15.8355
6317,210.567,947,414,2094,1975,16.5218,13.8488
6318,210.600,946,414,2094,1975,16.7341,14.6709
6319,210.633,946,413,2094,1975,16.3986,15.5065
6320,210.667,946,412,2094,1975,18.4600,17.0640
6321,210.700,947,411,2094,1976,17.3470,16.0658
6322,210.733,947,411,2094,1976,17.8639,16.3036
6323,210.767,947,410,2094,1976,16.0969,16.9890
6324,210.800,946,409,2094,1976,15.3988,16.5738
6325,210.833,946,409,2094,1976,14.8597,16.0181
6326,210.867,946,409,2094,1976,14.8132,16.0840
6327,210.900,946,407,2093,1977,16.9983,16.9787
6328,210.933,946,407,2093,1976,17.1425,15.7866
6329,210.967,946,406,2093,1976,15.0379,17.1342
6330,211.000,946,406,2094,1976,14.3434,17.1735
6331,211.033,946,407,2093,1976,13.4068,16.4401
6332,211.067,946,407,2093,1976,13.7339,16.0384
6333,211.100,945,409,2092,1975,12.0331,15.7003
6334,211.133,946,410,2092,1975,13.0221,16.1724
6335,211.167,945,410,2092,1975,12.9083,16.0603
6336,211.200,946,410,2092,1976,14.1008,16.8246
6337,211.233,946,410,2092,1976,13.7437,16.7848
6338,211.267,946,410,2092,1975,12.3249,16.1966
6339,211.300,946,410,2092,1975,12.2889,16.3726
6340,211.333,946,410,2093,1975,12.5681,16.5669
6341,211.367,948,410,2092,1975,13.7384,17.2504
6342,211.400,953,403,2093,1966,13.9201,12.6088
6343,211.433,952,403,2092,1964,14.6969,10.7885
6344,211.467,951,404,2093,1963,13.5490,12.4245
6345,211.500,950,402,2092,1963,13.9440,11.1706
6346,211.533,952,403,2092,1962,14.6224,10.2361
6347,211.567,953,402,2092,1962,14.7267,12.0559
6348,211.600,953,403,2092,1962,14.4774,10.8140
6349,211.633,953,402,2093,1963,15.7529,11.1530
6350,211.667,954,402,2093,1962,16.3249,11.8741
6351,211.700,954,402,2093,1962,17.2326,12.2628
6352,211.733,954,402,2093,1962,18.0552,12.1419
6353,211.767,954,402,2092,1962,18.7834,13.1386
6354,211.800,954,402,2092,1961,18.0466,13.6822
6355,211.833,954,402,2092,1962,18.9760,13.0622
6356,211.867,954,401,2092,1962,18.4122,13.8433
6357,211.900,954,402,2091,1962,19.0419,13.7088
6358,211.933,954,404,2091,1963,18.1941,13.4720
6359,211.967,954,403,2092,1963,19.1133,14.0818
6360,212.000,954,402,2092,1963,20.2500,13.9458
6361,212.033,954,403,2093,1964,17.5901,13.3242
6362,212.067,955,403,2091,1965,15.1006,12.9477
6363,212.100,956,405,2091,1967,16.8953,13.9938
6364,212.133,957,404,2091,1968,14.7880,14.4364
6365,212.167,957,404,2091,1967,14.2761,13.2988
6366,212.200,958,405,2091,1967,15.8161,14.0612
6367,212.233,957,403,2092,1968,13.6782,14.5207
6368,212.267,956,401,2091,1967,14.9374,16.7709
6369,212.300,956,402,2092,1967,14.5331,19.3917
6370,212.333,955,401,2091,1969,16.6122,19.4416
6371,212.367,955,399,2091,1969,17.7575,19.9084
6372,212.400,954,398,2091,1970,18.1367,19.8795
6373,212.433,955,398,2091,1970,18.6542,20.0400
6374,212.467,954,400,2090,1970,17.9442,18.4969
6375,212.500,953,400,2090,1970,18.7052,18.4544
6376,212.533,953,400,2090,1971,18.9779,19.1399
6377,212.567,953,400,2090,1971,18.6987,19.1132
6378,212.600,952,400,2090,1970,19.2607,18.4936
6379,212.633,952,399,2091,1970,18.7566,19.4275
6380,212.667,953,400,2090,1971,18.5489,19.6200
6381,212.700,953,400,2090,1971,18.6382,19.3448
6382,212.733,954,398,2091,1971,16.3004,21.1091
6383,212.767,954,399,2090,1972,7.8435,19.7151
6384,212.800,957,399,2089,1971,6.0103,19.9340
6385,212.833,957,399,2089,1971,5.8154,20.1420
6386,212.867,957,398,2089,1972,6.4073,21.4112
6387,212.900,958,398,2089,1972,5.3430,20.8724
6388,212.933,959,400,2090,1972,5.0956,21.5092
6389,212.967,959,400,2090,1972,5.0801,21.4804
6390,213.000,958,402,2089,1970,3.8352,20.6551
6391,213.033,959,401,2089,1970,5.3512,19.1978
6392,213.067,960,400,2089,1968,3.8110,18.8016
6393,213.100,958,405,2087,1969,4.0957,18.4410
6394,213.133,958,405,2088,1969,4.6672,18.6257
6395,213.167,958,405,2087,1968,5.0338,18.8520
6396,213.200,958,405,2088,1968,4.9727,19.3087
6397,213.233,958,406,2087,1968,6.1453,19.3552
6398,213.267,957,406,2088,1969,6.1407,19.8722
6399,213.300,958,402,2089,1970,6.3651,21.0095
6400,213.333,958,403,2089,1969,6.1764,19.6134
6401,213.367,958,401,2089,1969,10.1989,21.4958
6402,213.400,959,403,2090,1969,17.6506,19.5910
6403,213.433,959,402,2090,1969,16.0670,20.4328
6404,213.467,959,402,2090,1969,15.6972,20.9239
6405,213.500,958,401,2089,1970,17.2411,21.1797
6406,213.533,958,400,2090,1969,17.5084,20.9228
6407,213.567,952,427,2077,1956,14.4962,20.0063
6408,213.600,951,426,2076,1956,15.9273,19.3452
6409,213.633,951,426,2076,1956,15.7810,18.9616
6410,213.667,952,426,2077,1957,16.4289,20.3584
6411,213.700,952,426,2076,1957,17.8716,19.2767
6412,213.733,952,425,2076,1957,17.6061,18.6551
6413,213.767,959,399,2088,1971,9.3155,17.3901
6414,213.800,961,403,2089,1971,5.4255,16.8676
6415,213.833,961,403,2089,1971,4.5888,16.3460
6416,213.867,962,402,2089,1970,6.7098,17.4610
6417,213.900,957,404,2091,1965,4.8776,16.9155
6418,213.933,957,404,2091,1965,5.1551,16.0553
6419,213.967,962,401,2088,1961,2.8982,11.3006
6420,214.000,960,406,2088,1961,-0.9529,10.0370
6421,214.033,959,407,2087,1961,1.3354,11.6999
6422,214.067,957,408,2088,1961,2.2744,11.5085
6423,214.100,959,408,2090,1963,1.6794,14.1491
6424,214.133,959,407,2090,1965,0.3477,15.6235
6425,214.167,959,407,2092,1966,1.2879,13.3509
6426,214.200,957,408,2092,1966,0.2006,12.8343
6427,214.233,958,409,2092,1967,1.8692,12.4930
6428,214.267,957,409,2093,1966,1.2716,12.6151
6429,214.300,957,408,2092,1966,4.8488,12.9012
6430,214.333,955,408,2093,1966,5.9764,14.0409
6431,214.367,956,405,2092,1966,7.6323,18.4120
6432,214.400,957,407,2091,1967,6.9549,18.5673
6433,214.433,955,406,2090,1968,7.9834,19.8486
6434,214.467,955,405,2090,1968,7.4793,19.7441
6435,214.500,955,406,2090,1968,6.2545,19.2438
6436,214.533,954,406,2089,1968,8.4798,20.6594
6437,214.567,953,408,2089,1968,8.1152,17.0784
6438,214.600,952,406,2088,1968,6.9336,18.7219
6439,214.633,952,406,2088,1968,7.9239,19.4353
6440,214.667,954,403,2088,1968,9.0599,20.7687
6441,214.700,953,404,2088,1968,8.3600,18.7944
6442,214.733,954,402,2088,1969,8.8067,19.9637
6443,214.767,954,402,2091,1968,6.4282,19.3888
6444,214.800,954,400,2090,1970,5.6936,18.4120
6445,214.833,954,400,2090,1969,6.4482,19.7073
6446,214.867,952,398,2089,1968,0.8485,15.4496
6447,214.900,953,395,2089,1969,2.6229,15.5753
6448,214.933,953,395,2089,1969,1.9717,15.1394
6449,214.967,953,394,2089,1970,2.4165,14.7523
6450,215.000,954,395,2089,1969,1.3700,15.2853
6451,215.033,953,395,2089,1969,2.2486,14.5308
6452,215.067,953,395,2090,1970,1.3849,13.8566
6453,215.100,950,399,2089,1971,-0.6387,14.0999
6454,215.133,950,398,2090,1970,0.8371,16.0581
6455,215.167,949,397,2091,1970,0.2582,15.5937
6456,215.200,949,397,2090,1970,0.7491,15.9578
6457,215.233,949,398,2091,1970,1.5869,14.9100
6458,215.267,949,398,2091,1971,1.7340,14.9156
6459,215.300,950,398,2092,1971,2.4981,16.4775
6460,215.333,950,398,2092,1971,2.0903,16.2098
6461,215.367,951,398,2091,1971,5.6367,14.9078
6462,215.400,951,398,2092,1970,4.7824,15.6689
6463,215.433,951,399,2091,1970,4.6719,16.6604
6464,215.467,951,399,2092,1970,4.1315,15.4112
6465,215.500,950,399,2092,1970,3.5714,15.9091
6466,215.533,951,399,2093,1970,4.0707,16.0262
6467,215.567,950,401,2093,1970,2.4635,16.3320
6468,215.600,949,402,2094,1970,0.8710,16.9202
6469,215.633,949,401,2093,1970,2.3329,16.5312
6470,215.667,949,402,2093,1970,1.1730,16.2783
6471,215.700,949,403,2093,1970,0.2047,15.2791
6472,215.733,950,403,2093,1970,2.6459,15.9113
6473,215.767,950,402,2093,1970,2.8630,15.6562
