frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
7397,246.567,1411,265,2360,1750,8.1958,14.6382
7398,246.600,1412,266,2360,1749,9.0310,11.3830
7399,246.633,1412,266,2360,1749,9.1092,11.5867
7400,246.667,1412,263,2358,1746,9.3318,16.1533
7401,246.700,1413,265,2358,1746,8.6282,15.5893
7402,246.733,1413,263,2359,1744,7.8256,19.0182
7403,246.767,1413,263,2359,1743,7.5712,18.8871
7404,246.800,1413,262,2359,1742,6.5912,16.0331
7405,246.833,1413,261,2359,1742,5.4024,17.2002
7406,246.867,1413,261,2359,1742,5.4289,17.2697
7407,246.900,1413,261,2359,1742,5.4289,17.2697
7408,246.933,1413,261,2359,1743,6.5220,17.1203
7409,246.967,1413,261,2359,1743,6.6328,17.1675
7410,247.000,1412,262,2356,1743,6.2416,15.8577
7411,247.033,1411,262,2352,1743,7.6897,15.4926
7412,247.067,1411,262,2351,1743,7.7925,14.6246
7413,247.100,1411,262,2351,1743,7.8964,14.9015
7414,247.133,1411,262,2350,1744,9.6870,14.0215
7415,247.167,1411,263,2351,1745,8.2415,14.4306
7416,247.200,1411,263,2351,1745,8.0431,14.4381
7417,247.233,1411,263,2351,1745,8.0630,14.6332
7418,247.267,1411,262,2351,1745,8.4758,14.9398
7419,247.300,1411,262,2351,1745,8.5036,14.5655
7420,247.333,1411,262,2351,1745,7.9609,15.6376
7421,247.367,1411,262,2352,1745,7.8725,14.1131
7422,247.400,1411,263,2352,1745,8.5112,13.4946
7423,247.433,1410,262,2353,1745,8.4297,15.7031
7424,247.467,1412,262,2354,1744,8.3524,16.0576
7425,247.500,1412,261,2354,1744,7.6419,13.6878
7426,247.533,1413,262,2355,1744,6.4781,15.8106
7427,247.567,1414,262,2356,1745,7.1697,15.1374
7428,247.600,1413,262,2356,1745,6.7975,15.1156
7429,247.633,1413,262,2356,1745,6.6790,15.2424
7430,247.667,1413,261,2355,1745,5.7004,14.4772
7431,247.700,1412,260,2355,1744,5.5092,11.6610
7432,247.733,1412,260,2355,1744,5.5455,11.5954
7433,247.767,1412,261,2355,1744,7.2916,16.4993
7434,247.800,1412,262,2354,1744,7.7715,16.4505
7435,247.833,1411,262,2355,1743,7.8892,14.1214
7436,247.867,1412,261,2356,1743,7.6939,17.1490
7437,247.900,1412,262,2356,1743,7.9600,15.3020
7438,247.933,1412,260,2357,1743,6.8943,17.0265
7439,247.967,1413,259,2358,1742,6.8244,16.0826
7440,248.000,1412,262,2361,1741,7.2416,17.5769
7441,248.033,1413,261,2361,1741,6.2613,15.7166
7442,248.067,1413,262,2361,1741,7.1396,17.2388
7443,248.100,1414,262,2361,1739,7.6643,17.4805
7444,248.133,1414,263,2360,1739,7.5864,17.9806
7445,248.167,1413,263,2360,1739,8.4225,16.7218
7446,248.200,1413,263,2360,1739,8.4794,16.6681
7447,248.233,1413,262,2360,1739,7.1345,16.7992
7448,248.267,1413,262,2360,1739,7.1126,16.3035
7449,248.300,1413,262,2360,1739,7.2553,16.1704
7450,248.333,1413,262,2360,1739,7.2283,16.2090
7451,248.367,1413,262,2360,1739,7.3388,16.3060
7452,248.400,1413,263,2360,1739,8.5255,16.1067
7453,248.433,1413,263,2360,1740,9.1615,16.1213
7454,248.467,1413,263,2360,1740,9.1917,16.0198
7455,248.500,1413,263,2360,1740,9.3511,16.1917
7456,248.533,1413,264,2360,1740,8.9566,17.2410
7457,248.567,1413,263,2360,1741,7.9562,16.9186
7458,248.600,1413,264,2360,1741,8.4923,17.2231
7459,248.633,1412,264,2361,1742,7.2693,17.7536
7460,248.667,1413,263,2360,1741,7.4193,16.9779
7461,248.700,1413,264,2359,1742,7.4322,16.1781
7462,248.733,1413,264,2358,1742,7.3109,16.8378
7463,248.767,1414,264,2358,1742,5.9724,18.3059
7464,248.800,1412,261,2354,1745,5.3589,11.2083
7465,248.833,1410,264,2354,1747,7.9344,13.2024
7466,248.867,1410,264,2353,1748,7.1591,13.5770
7467,248.900,1408,265,2352,1748,7.9008,15.3420
7468,248.933,1409,264,2352,1749,7.5041,11.8188
7469,248.967,1409,263,2352,1749,6.7148,14.2344
7470,249.000,1411,259,2351,1750,3.3795,12.4149
7471,249.033,1412,258,2351,1750,6.8759,13.4243
7472,249.067,1411,268,2357,1751,6.3511,10.8076
7473,249.100,1408,265,2356,1750,7.7314,8.4579
7474,249.133,1408,273,2361,1748,7.4458,10.8415
7475,249.167,1409,270,2360,1745,7.1687,10.9085
7476,249.200,1409,272,2359,1746,7.1641,11.6779
7477,249.233,1409,273,2360,1747,8.4514,13.6051
7478,249.267,1408,273,2359,1748,9.7667,9.2787
7479,249.300,1408,272,2358,1747,8.0908,14.6253
7480,249.333,1409,273,2357,1747,5.5468,12.0029
7481,249.367,1414,282,2354,1740,7.4440,2.5193
7482,249.400,1407,284,2352,1735,7.7258,-0.0667
7483,249.433,1406,286,2353,1736,7.6334,-1.8685
7484,249.467,1408,285,2352,1737,6.0166,-0.3384
7485,249.500,1407,277,2356,1747,7.5398,12.4927
7486,249.533,1408,277,2358,1749,6.8437,17.3542
7487,249.567,1409,273,2360,1749,6.0442,16.4313
7488,249.600,1409,273,2360,1749,6.0369,16.4726
7489,249.633,1409,273,2360,1749,5.9879,16.3253
7490,249.667,1409,274,2360,1748,5.9306,16.5181
7491,249.700,1409,274,2360,1748,6.0238,16.3799
7492,249.733,1409,274,2360,1748,6.2270,16.7513
7493,249.767,1409,273,2362,1747,4.3236,16.4131
7494,249.800,1413,263,2363,1746,5.4295,12.2892
7495,249.833,1414,262,2361,1747,3.3521,13.4203
7496,249.867,1414,263,2361,1746,3.2827,16.0278
7497,249.900,1414,262,2362,1747,1.8831,16.5992
7498,249.933,1414,261,2361,1749,2.0427,12.5946
7499,249.967,1413,263,2360,1749,3.8000,14.0733
7500,250.000,1414,268,2358,1746,3.6462,15.5206
7501,250.033,1412,267,2358,1745,4.4941,14.3601
7502,250.067,1412,268,2357,1746,3.8806,14.3720
7503,250.100,1412,267,2357,1746,3.7818,16.1225
7504,250.133,1412,266,2356,1745,2.2211,15.9193
7505,250.167,1412,267,2356,1746,3.2405,17.1370
7506,250.200,1412,267,2356,1747,3.3740,17.0750
7507,250.233,1412,267,2356,1747,3.3421,17.1734
7508,250.267,1412,267,2356,1746,3.4250,18.7813
7509,250.300,1412,265,2357,1746,3.1980,17.1272
7510,250.333,1411,265,2357,1746,4.1240,18.0888
7511,250.367,1412,265,2357,1746,2.7648,17.1805
7512,250.400,1413,265,2358,1746,2.6268,16.5480
7513,250.433,1415,265,2358,1745,1.6267,18.7295
7514,250.467,1416,264,2358,1744,1.4921,19.1403
7515,250.500,1416,264,2358,1744,1.5602,19.1174
7516,250.533,1416,265,2359,1744,2.2903,16.0678
7517,250.567,1416,265,2359,1743,1.9053,18.4702
7518,250.600,1417,267,2358,1744,3.2970,14.8819
7519,250.633,1417,266,2358,1744,2.1637,16.3118
7520,250.667,1417,266,2359,1744,3.0847,17.5243
7521,250.700,1417,265,2360,1745,3.5412,18.6297
7522,250.733,1417,265,2360,1745,3.6433,18.5664
7523,250.767,1417,265,2361,1745,3.4053,15.8629
7524,250.800,1416,265,2362,1746,3.5508,16.1404
7525,250.833,1416,265,2362,1747,3.4427,16.0851
7526,250.867,1416,263,2360,1746,0.4964,16.8972
7527,250.900,1416,264,2362,1747,2.4579,15.3868
7528,250.933,1416,263,2363,1747,1.1917,14.3048
7529,250.967,1415,263,2364,1749,2.8078,14.8278
7530,251.000,1411,264,2366,1748,3.7474,15.9058
7531,251.033,1411,265,2365,1748,4.3141,13.9270
7532,251.067,1410,265,2363,1747,3.9554,14.0474
7533,251.100,1411,265,2363,1747,3.5650,15.1813
7534,251.133,1411,265,2363,1746,4.4577,15.8013
7535,251.167,1411,265,2363,1746,4.5243,15.7581
7536,251.200,1411,265,2363,1746,4.5243,15.7581
7537,251.233,1411,265,2363,1746,4.5243,15.7581
7538,251.267,1411,265,2363,1746,4.7263,16.2313
7539,251.300,1411,266,2363,1746,4.9262,15.2130
7540,251.333,1411,266,2363,1746,5.0543,15.4409
7541,251.367,1411,266,2363,1746,5.0648,15.5105
7542,251.400,1411,266,2363,1747,4.4466,13.3240
7543,251.433,1412,265,2363,1746,3.4493,15.8556
7544,251.467,1412,265,2363,1746,3.4860,15.9935
7545,251.500,1412,265,2363,1746,3.5972,15.7487
7546,251.533,1412,264,2363,1745,3.4941,15.6090
7547,251.567,1412,263,2363,1745,4.5357,16.1090
7548,251.600,1412,263,2363,1745,4.5357,16.1090
7549,251.633,1412,263,2363,1745,4.5357,16.1090
7550,251.667,1412,263,2363,1746,4.4022,17.1243
7551,251.700,1412,264,2361,1748,3.3427,18.2400
7552,251.733,1411,264,2361,1748,4.7060,17.0196
7553,251.767,1411,264,2360,1749,3.5049,18.5327
7554,251.800,1411,265,2360,1752,5.1182,12.1371
7555,251.833,1415,263,2361,1742,1.1992,18.9167
7556,251.867,1414,264,2361,1740,1.2686,20.2744
7557,251.900,1417,261,2357,1735,-0.8052,19.1233
7558,251.933,1418,258,2356,1729,-2.1436,21.1138
7559,251.967,1418,258,2355,1728,-2.2290,21.7927
7560,252.000,1418,258,2356,1729,-0.0541,20.8256
7561,252.033,1419,257,2356,1727,-0.7213,21.5853
7562,252.067,1419,257,2356,1727,-0.7213,21.5853
7563,252.100,1417,260,2351,1729,-0.0388,21.9687
7564,252.133,1416,262,2345,1729,-0.4931,21.5232
7565,252.167,1415,261,2344,1729,-1.4318,23.6470
7566,252.200,1414,255,2343,1730,-2.9728,22.8534
7567,252.233,1412,254,2343,1730,0.4173,23.2542
7568,252.267,1410,256,2345,1730,-0.4842,21.6043
7569,252.300,1410,264,2346,1729,-0.9370,19.8075
7570,252.333,1409,267,2346,1727,-1.2638,20.4828
7571,252.367,1410,267,2347,1727,-0.4812,21.4119
7572,252.400,1412,270,2347,1725,-0.5023,19.2089
7573,252.433,1411,268,2351,1727,-1.8343,19.3585
7574,252.467,1412,266,2351,1727,-1.8659,19.2517
7575,252.500,1412,266,2352,1726,-2.3903,19.3939
7576,252.533,1411,264,2351,1726,0.2586,20.2572
7577,252.567,1412,262,2352,1727,-4.8752,20.3397
7578,252.600,1413,263,2352,1725,-4.7415,20.8139
7579,252.633,1412,263,2354,1725,-2.1302,18.6685
7580,252.667,1413,261,2351,1725,-0.5696,18.7867
7581,252.700,1413,261,2351,1724,-0.3313,19.4742
7582,252.733,1414,263,2350,1725,-1.1973,19.7488
7583,252.767,1414,258,2351,1727,-0.9269,19.7014
7584,252.800,1412,257,2350,1729,-2.4450,21.9841
7585,252.833,1413,257,2349,1729,-1.5296,22.3578
7586,252.867,1412,253,2349,1731,-2.3283,21.1794
7587,252.900,1413,254,2351,1733,-3.6757,17.6042
7588,252.933,1413,256,2352,1734,-3.0332,16.4335
7589,252.967,1412,255,2353,1735,1.8157,16.5134
7590,253.000,1410,260,2354,1732,-1.1250,16.8908
7591,253.033,1412,258,2351,1729,-0.9538,16.2784
7592,253.067,1412,259,2352,1730,-0.1460,14.5193
7593,253.100,1413,257,2349,1729,0.1662,17.9126
7594,253.133,1414,258,2349,1727,-0.9094,20.8649
7595,253.167,1414,259,2347,1726,1.4190,18.5206
7596,253.200,1414,259,2347,1726,1.5222,18.7441
7597,253.233,1414,259,2347,1726,1.2688,19.4876
7598,253.267,1414,258,2347,1725,-0.1644,18.6322
7599,253.300,1414,258,2349,1723,-1.3990,17.4049
7600,253.333,1414,258,2349,1724,-0.8419,17.9216
7601,253.367,1414,257,2349,1724,0.6864,15.7311
7602,253.400,1414,256,2349,1724,0.0460,18.0797
7603,253.433,1414,256,2349,1724,0.2870,18.0939
7604,253.467,1414,256,2349,1724,0.3637,18.0689
7605,253.500,1414,256,2349,1724,0.3637,18.0689
7606,253.533,1414,256,2349,1724,0.3207,18.8381
7607,253.567,1414,259,2348,1722,-0.4607,21.5623
7608,253.600,1413,259,2347,1724,0.1197,20.8778
7609,253.633,1413,260,2348,1724,-1.5703,21.5804
7610,253.667,1413,261,2348,1723,-1.5384,18.0158
7611,253.700,1413,262,2348,1724,0.2541,19.9168
7612,253.733,1413,261,2349,1723,-0.0881,18.8218
7613,253.767,1413,261,2349,1723,-0.2328,19.5625
7614,253.800,1412,262,2350,1724,1.6753,19.2185
7615,253.833,1413,261,2350,1724,0.6797,19.9820
7616,253.867,1413,261,2350,1723,0.6090,18.0860
7617,253.900,1413,261,2350,1723,0.7041,18.1776
7618,253.933,1413,261,2350,1723,0.9610,18.3171
7619,253.967,1413,261,2350,1723,1.1805,16.5990
7620,254.000,1412,258,2350,1725,1.4384,16.9645
7621,254.033,1412,259,2350,1725,0.6500,16.0258
7622,254.067,1412,259,2350,1725,0.6500,16.0258
7623,254.100,1412,259,2350,1725,0.6031,15.8437
7624,254.133,1412,258,2350,1725,1.5174,16.1581
7625,254.167,1412,260,2351,1727,-2.1252,15.6253
7626,254.200,1412,260,2351,1726,-0.2706,14.7051
7627,254.233,1412,260,2351,1726,-0.5188,14.3647
7628,254.267,1411,260,2352,1725,-0.2624,17.6775
7629,254.300,1411,260,2352,1725,-0.4624,17.4903
7630,254.333,1411,260,2352,1725,-0.4624,17.4903
7631,254.367,1411,260,2352,1725,-0.4467,17.4712
7632,254.400,1411,259,2352,1725,-0.1856,15.8254
7633,254.433,1412,260,2351,1725,-0.3499,16.4801
7634,254.467,1413,264,2351,1725,-0.6310,18.5173
7635,254.500,1413,264,2351,1725,-0.6235,18.6427
7636,254.533,1415,266,2360,1730,0.0137,24.1031
7637,254.567,1415,268,2361,1731,-2.0331,19.6088
7638,254.600,1415,267,2361,1731,-1.3608,21.5131
7639,254.633,1414,268,2361,1731,-2.0609,20.6689
7640,254.667,1414,267,2360,1731,-0.8040,20.7802
7641,254.700,1414,268,2360,1731,-1.1188,21.9337
7642,254.733,1414,267,2360,1730,-0.7751,22.1197
7643,254.767,1414,267,2360,1730,-0.8895,21.8719
7644,254.800,1414,268,2360,1730,-0.4045,22.1720
7645,254.833,1413,269,2359,1730,-2.5742,23.6496
7646,254.867,1413,269,2356,1728,-0.6530,23.1043
7647,254.900,1413,268,2357,1727,0.4388,22.5882
7648,254.933,1413,269,2358,1728,-1.3283,21.7495
7649,254.967,1413,272,2357,1728,0.1658,23.0202
7650,255.000,1412,271,2359,1731,-1.3264,20.7899
7651,255.033,1412,271,2359,1731,-1.2630,20.3743
7652,255.067,1412,271,2359,1731,-1.2630,20.3743
7653,255.100,1412,271,2358,1731,1.1116,20.2970
7654,255.133,1412,271,2358,1730,0.6362,20.6436
7655,255.167,1412,273,2358,1729,-2.9859,20.0814
7656,255.200,1412,273,2358,1729,-3.0653,20.0945
7657,255.233,1411,271,2357,1729,1.9882,21.5545
7658,255.267,1411,270,2358,1728,-0.3306,19.5477
7659,255.300,1412,271,2357,1728,1.7297,21.6800
7660,255.333,1411,270,2358,1729,0.7666,22.2027
7661,255.367,1412,270,2359,1729,0.4185,23.0633
7662,255.400,1412,270,2359,1729,0.3677,23.1889
7663,255.433,1412,270,2359,1729,0.1669,23.1832
7664,255.467,1412,270,2359,1728,-0.1545,21.0776
7665,255.500,1412,270,2359,1728,-0.1545,21.0776
7666,255.533,1412,270,2359,1728,-0.4017,20.7832
7667,255.567,1413,269,2358,1729,0.2149,20.2882
7668,255.600,1413,269,2356,1728,-0.9294,21.5974
7669,255.633,1413,268,2358,1728,0.5694,21.6682
7670,255.667,1413,268,2358,1728,0.2983,22.3330
7671,255.700,1413,270,2359,1729,0.0327,22.1637
7672,255.733,1412,270,2360,1729,-2.7516,18.7685
7673,255.767,1413,271,2360,1729,-3.0265,21.8477
7674,255.800,1412,272,2360,1728,-0.0988,18.3441
7675,255.833,1413,272,2360,1729,-2.6402,19.7532
7676,255.867,1412,272,2360,1728,0.2663,18.6052
7677,255.900,1413,272,2360,1729,-2.6251,19.7005
7678,255.933,1413,273,2360,1729,-1.9935,20.6558
7679,255.967,1412,273,2360,1730,-2.2305,18.2065
7680,256.000,1413,274,2361,1727,2.0669,18.9576
7681,256.033,1413,274,2361,1727,2.1542,19.3277
7682,256.067,1413,274,2361,1727,2.2545,19.2350
7683,256.100,1414,274,2361,1727,0.5174,20.9008
7684,256.133,1413,274,2361,1727,2.5065,19.5748
7685,256.167,1413,273,2359,1727,2.5451,19.7212
7686,256.200,1414,273,2360,1727,2.6150,21.6077
7687,256.233,1414,274,2359,1728,-0.9520,22.5323
7688,256.267,1413,271,2357,1729,2.4710,21.9253
7689,256.300,1413,271,2357,1729,2.5408,22.0114
7690,256.333,1413,271,2357,1729,2.4746,22.0435
7691,256.367,1413,271,2357,1729,2.5408,22.0114
7692,256.400,1413,271,2357,1729,2.4035,22.1911
7693,256.433,1414,269,2358,1726,3.4932,20.6728
7694,256.467,1413,268,2358,1726,2.3564,20.6323
7695,256.500,1413,268,2358,1726,2.3564,20.6323
7696,256.533,1413,265,2357,1724,0.6665,21.3229
7697,256.567,1413,264,2354,1722,2.4771,20.6016
7698,256.600,1413,264,2354,1722,2.1699,21.0786
7699,256.633,1413,263,2354,1722,1.0733,20.5711
7700,256.667,1413,260,2352,1721,-0.2293,18.7156
7701,256.700,1413,259,2351,1723,-0.5241,19.9719
7702,256.733,1412,260,2351,1723,-0.2817,19.8913
7703,256.767,1412,259,2351,1723,0.8123,19.7603
7704,256.800,1412,259,2352,1722,-0.4281,19.3795
7705,256.833,1413,259,2352,1723,-0.5259,19.5757
7706,256.867,1413,259,2352,1723,-0.5259,19.5757
7707,256.900,1413,259,2352,1723,-0.5259,19.5757
7708,256.933,1413,260,2352,1722,-0.6874,22.3938
7709,256.967,1412,260,2351,1723,-0.2963,19.3475
7710,257.000,1410,262,2351,1723,2.2664,23.0376
7711,257.033,1410,264,2350,1721,1.8361,20.5884
7712,257.067,1410,265,2350,1720,0.1221,22.2115
7713,257.100,1410,264,2350,1719,0.1781,21.4964
7714,257.133,1411,264,2349,1719,1.6597,17.5933
7715,257.167,1411,263,2349,1720,2.2950,19.6550
7716,257.200,1411,262,2348,1720,-2.6255,18.6573
7717,257.233,1410,262,2348,1721,0.8219,21.1452
7718,257.267,1410,262,2348,1722,-0.6664,19.8925
7719,257.300,1410,261,2347,1724,-1.0035,18.1915
7720,257.333,1410,260,2348,1726,0.0247,18.1959
7721,257.367,1410,261,2348,1726,-1.4232,18.6758
7722,257.400,1410,261,2349,1726,-1.2467,19.8972
7723,257.433,1411,260,2351,1726,-0.7920,18.4290
7724,257.467,1411,261,2352,1726,-0.7681,18.5535
7725,257.500,1411,262,2352,1726,-0.6061,18.2747
7726,257.533,1411,262,2353,1727,0.4173,18.3112
7727,257.567,1411,262,2351,1726,-0.1802,18.2646
7728,257.600,1411,262,2350,1726,1.3385,18.2863
7729,257.633,1411,262,2349,1726,-1.9503,20.5330
7730,257.667,1411,261,2349,1724,-1.0164,17.0922
7731,257.700,1410,262,2349,1722,0.9523,19.7217
7732,257.733,1411,262,2348,1722,-2.4223,15.9542
7733,257.767,1411,263,2349,1723,1.5170,18.4383
7734,257.800,1411,264,2349,1723,0.9553,18.4608
7735,257.833,1411,264,2348,1724,1.5719,18.4555
7736,257.867,1411,267,2347,1727,15.0606,12.2951
7737,257.900,1412,267,2348,1726,16.4480,15.5950
7738,257.933,1411,267,2349,1727,15.6621,17.5132
7739,257.967,1411,267,2350,1727,16.4317,18.2221
7740,258.000,1410,266,2353,1727,16.2847,18.4819
7741,258.033,1411,269,2353,1726,14.1771,18.7623
7742,258.067,1412,270,2353,1726,15.1340,18.3468
7743,258.100,1412,271,2353,1726,13.5823,18.5089
7744,258.133,1412,275,2353,1727,15.6836,18.5664
7745,258.167,1411,273,2351,1726,14.9147,16.6402
7746,258.200,1411,274,2350,1728,15.4149,16.2433
7747,258.233,1409,272,2351,1727,17.4255,14.2188
7748,258.267,1410,269,2349,1729,14.2408,18.2553
7749,258.300,1410,269,2350,1729,15.2387,18.1221
7750,258.333,1410,269,2350,1729,15.3628,18.1898
7751,258.367,1410,269,2350,1729,15.3443,18.1559
7752,258.400,1410,268,2350,1729,15.1462,16.7152
7753,258.433,1410,271,2351,1729,16.1111,17.9750
7754,258.467,1410,271,2352,1729,16.0103,13.5152
7755,258.500,1409,273,2350,1727,16.8246,13.2451
7756,258.533,1408,275,2349,1727,16.6146,14.4190
7757,258.567,1408,276,2349,1728,17.2655,13.7346
7758,258.600,1410,278,2347,1724,18.0065,8.8453
7759,258.633,1409,281,2347,1726,17.9044,8.2250
7760,258.667,1408,279,2347,1729,18.7265,7.1647
7761,258.700,1409,279,2347,1728,20.0228,10.0883
7762,258.733,1409,279,2347,1728,19.9831,10.0555
7763,258.767,1409,279,2347,1728,19.9764,10.0509
7764,258.800,1409,279,2348,1728,18.4831,10.2290
7765,258.833,1411,280,2346,1725,20.7240,11.2214
7766,258.867,1411,283,2349,1733,12.6201,16.6660
7767,258.900,1411,283,2348,1732,14.4865,14.6270
7768,258.933,1413,280,2349,1728,17.6356,14.3737
7769,258.967,1414,275,2353,1725,5.8126,13.0787
7770,259.000,1412,270,2358,1726,-3.1881,12.5985
7771,259.033,1412,270,2358,1725,-4.2177,11.1399
7772,259.067,1412,270,2358,1725,-4.2177,11.1399
7773,259.100,1412,270,2358,1725,-4.1956,11.0465
7774,259.133,1412,270,2358,1725,-4.3150,11.4992
7775,259.167,1412,270,2358,1725,-4.3223,11.4804
7776,259.200,1412,270,2358,1725,-4.3223,11.4804
7777,259.233,1412,270,2358,1725,-4.3223,11.4804
7778,259.267,1412,270,2358,1725,-4.3648,11.3903
7779,259.300,1412,270,2358,1725,-4.3648,11.3903
7780,259.333,1412,270,2358,1725,-4.3648,11.3903
7781,259.367,1411,279,2352,1733,-9.9763,13.2331
7782,259.400,1412,279,2355,1732,-8.1367,12.0012
7783,259.433,1412,279,2355,1733,-8.1492,13.2972
7784,259.467,1412,279,2355,1733,-8.7308,13.3326
7785,259.500,1412,279,2356,1732,-10.5652,12.6296
7786,259.533,1413,279,2357,1732,-10.5744,12.6516
7787,259.567,1413,279,2357,1732,-10.5964,12.5864
7788,259.600,1413,279,2357,1732,-10.5007,12.6262
7789,259.633,1413,279,2357,1731,-11.8978,12.0682
7790,259.667,1412,278,2357,1731,-9.2318,10.7382
7791,259.700,1412,278,2357,1731,-9.2318,10.7382
7792,259.733,1412,278,2357,1731,-9.2189,10.7470
7793,259.767,1413,277,2357,1730,-10.3648,12.0241
7794,259.800,1412,281,2356,1732,-7.9548,10.4320
7795,259.833,1411,280,2352,1737,-11.1931,12.1797
7796,259.867,1413,277,2349,1729,2.2691,15.7368
7797,259.900,1413,277,2352,1730,1.7407,14.5099
7798,259.933,1415,279,2352,1731,2.8348,17.0077
7799,259.967,1414,275,2350,1728,-6.2410,16.8011
7800,260.000,1414,273,2347,1722,-3.8698,14.2865
7801,260.033,1414,272,2347,1722,-4.3458,14.5372
7802,260.067,1414,272,2347,1722,-4.3458,14.5372
7803,260.100,1414,272,2347,1722,-4.3768,14.6373
7804,260.133,1414,273,2347,1722,-4.2219,14.0651
7805,260.167,1413,272,2347,1723,-3.2624,14.3494
7806,260.200,1413,272,2347,1723,-3.2553,14.3306
7807,260.233,1413,272,2348,1722,-3.2816,15.2369
7808,260.267,1413,273,2347,1722,-4.4913,15.6713
7809,260.300,1414,271,2346,1723,-6.4523,15.3728
7810,260.333,1414,271,2346,1723,-6.4057,15.4247
7811,260.367,1413,271,2346,1724,-5.9660,15.8618
7812,260.400,1413,272,2346,1723,-5.0859,15.4424
7813,260.433,1414,273,2348,1726,-2.6936,16.0548
7814,260.467,1415,273,2347,1726,0.3068,15.6077
7815,260.500,1415,273,2350,1727,-0.1162,18.5119
7816,260.533,1414,272,2347,1728,-0.2036,19.3586
7817,260.567,1414,272,2347,1731,0.9607,21.5327
7818,260.600,1414,272,2347,1731,1.2949,21.3212
7819,260.633,1414,273,2347,1732,3.0873,21.7317
7820,260.667,1413,271,2346,1733,1.4202,15.4239
7821,260.700,1413,271,2346,1734,1.8509,17.9237
7822,260.733,1413,271,2346,1734,1.8901,17.9665
7823,260.767,1413,271,2346,1734,1.5805,18.0098
7824,260.800,1413,271,2346,1734,1.5746,17.9382
7825,260.833,1412,270,2346,1734,2.7311,16.1026
7826,260.867,1412,270,2346,1734,2.7311,16.1026
7827,260.900,1412,270,2346,1734,2.7311,16.1026
7828,260.933,1411,263,2346,1731,0.4525,20.8105
7829,260.967,1410,266,2349,1733,1.0552,21.8965
7830,261.000,1410,269,2351,1730,-0.0328,21.8122
7831,261.033,1410,262,2351,1731,-0.0523,20.4061
