frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
9387,312.900,1450,703,2267,1890,1.4319,22.9634
9388,312.933,1449,705,2267,1890,3.0279,22.3237
9389,312.967,1449,704,2267,1889,3.9251,22.3814
9390,313.000,1448,705,2266,1888,1.9452,21.1010
9391,313.033,1448,705,2266,1888,2.0401,20.2256
9392,313.067,1448,705,2266,1889,3.7971,20.2654
9393,313.100,1448,705,2266,1888,2.6738,20.2892
9394,313.133,1448,705,2267,1889,4.4768,17.5223
9395,313.167,1448,704,2266,1888,4.5500,18.9108
9396,313.200,1448,704,2266,1889,4.7468,18.3909
9397,313.233,1448,704,2266,1888,4.5100,19.0942
9398,313.267,1448,704,2267,1890,5.8142,19.1840
9399,313.300,1448,704,2267,1889,7.1540,17.8510
9400,313.333,1447,704,2267,1889,6.9552,17.8501
9401,313.367,1447,704,2267,1889,7.1968,17.4030
9402,313.400,1447,704,2267,1889,8.1378,17.2353
9403,313.433,1448,702,2267,1888,8.4967,19.4894
9404,313.467,1447,702,2267,1887,6.4057,19.2413
9405,313.500,1448,702,2267,1887,7.9263,19.2907
9406,313.533,1447,701,2266,1887,6.0690,20.7107
9407,313.567,1447,701,2266,1887,7.0127,20.6340
9408,313.600,1447,701,2266,1887,11.2817,21.2361
9409,313.633,1447,701,2266,1886,10.6641,20.5139
9410,313.667,1447,702,2266,1887,12.0445,20.4495
9411,313.700,1448,701,2267,1886,12.7223,21.1969
9412,313.733,1448,701,2266,1887,12.1342,21.7912
9413,313.767,1448,702,2266,1885,13.2548,18.6553
9414,313.800,1448,700,2267,1884,13.7579,19.1149
9415,313.833,1449,700,2267,1884,16.0837,20.4259
9416,313.867,1446,701,2268,1884,21.8199,18.3170
9417,313.900,1446,702,2268,1884,21.7326,17.4642
9418,313.933,1446,702,2268,1884,21.8422,17.3105
9419,313.967,1446,701,2268,1884,22.1217,16.9870
9420,314.000,1445,703,2267,1884,21.4843,15.3784
9421,314.033,1445,703,2267,1884,21.3794,16.2741
9422,314.067,1445,703,2267,1885,23.4816,17.3351
9423,314.100,1445,703,2267,1884,21.2114,16.3243
9424,314.133,1444,703,2267,1885,19.9397,17.5484
9425,314.167,1445,703,2267,1885,21.5674,18.3627
9426,314.200,1445,704,2267,1885,18.8478,19.1091
9427,314.233,1446,703,2267,1884,18.7669,19.2856
9428,314.267,1447,703,2267,1884,17.6783,17.6147
9429,314.300,1447,704,2267,1883,20.5093,17.9816
9430,314.333,1448,705,2267,1883,20.6587,16.0648
9431,314.367,1448,704,2266,1883,19.4296,17.2337
9432,314.400,1448,705,2266,1881,21.1046,18.4350
9433,314.433,1448,706,2266,1882,22.1647,15.0662
9434,314.467,1448,706,2267,1883,18.6132,15.1365
9435,314.500,1448,706,2267,1883,18.6154,15.1207
9436,314.533,1448,705,2267,1883,22.5336,16.9721
9437,314.567,1448,705,2267,1883,21.9300,17.4624
9438,314.600,1448,705,2267,1883,21.9199,17.3658
9439,314.633,1450,703,2265,1883,13.6539,16.2077
9440,314.667,1451,703,2265,1883,7.3035,13.5930
9441,314.700,1451,704,2265,1882,8.5057,14.9927
9442,314.733,1451,704,2265,1882,9.8113,15.6760
9443,314.767,1454,703,2264,1880,14.7263,14.3356
9444,314.800,1453,703,2264,1879,13.5647,14.7133
9445,314.833,1454,704,2264,1880,15.6255,14.3371
9446,314.867,1453,704,2265,1880,16.3245,17.1176
9447,314.900,1453,704,2265,1880,16.1506,16.3058
9448,314.933,1453,703,2265,1880,15.4484,14.5358
9449,314.967,1453,703,2265,1880,12.8837,15.4019
9450,315.000,1453,701,2264,1880,13.7641,13.6520
9451,315.033,1455,702,2263,1881,-2.6909,17.1039
9452,315.067,1455,703,2263,1882,-2.5459,15.8150
9453,315.100,1455,703,2263,1882,-2.8712,15.3420
9454,315.133,1456,703,2263,1882,-3.2548,17.3937
9455,315.167,1456,703,2263,1883,-3.2953,15.5996
9456,315.200,1456,703,2263,1883,-3.2172,15.6941
9457,315.233,1456,704,2263,1883,-3.2545,15.7471
9458,315.267,1456,703,2264,1883,-3.3943,15.7755
9459,315.300,1456,703,2264,1882,-1.8564,14.8878
9460,315.333,1456,704,2265,1882,-1.4453,15.1897
9461,315.367,1456,703,2265,1882,-1.0577,14.7349
9462,315.400,1454,703,2265,1882,8.3259,14.2281
9463,315.433,1454,703,2265,1883,8.7012,15.1967
9464,315.467,1454,703,2265,1883,8.2944,15.0811
9465,315.500,1454,703,2265,1883,8.1013,14.7467
9466,315.533,1455,705,2265,1883,9.2043,15.1399
9467,315.567,1455,705,2266,1883,9.7562,13.7054
9468,315.600,1455,705,2266,1883,9.8871,14.4101
9469,315.633,1455,705,2266,1883,9.6810,14.4227
9470,315.667,1454,706,2266,1883,7.2843,15.0347
9471,315.700,1455,706,2265,1882,9.4429,14.8795
9472,315.733,1455,706,2266,1884,8.2508,15.2738
9473,315.767,1455,706,2266,1884,7.5195,15.5802
9474,315.800,1455,707,2267,1886,5.5192,13.9846
9475,315.833,1454,707,2267,1886,3.7109,15.0970
9476,315.867,1454,707,2267,1887,4.9760,15.0740
9477,315.900,1454,706,2267,1887,5.3680,15.4073
9478,315.933,1453,705,2267,1887,3.2786,17.7186
9479,315.967,1453,705,2266,1887,3.4568,17.5775
9480,316.000,1453,705,2266,1886,4.2545,18.9092
9481,316.033,1452,705,2266,1886,1.8474,17.2595
9482,316.067,1452,705,2266,1886,1.7060,18.0541
9483,316.100,1452,706,2266,1886,0.7280,19.1311
9484,316.133,1452,705,2265,1886,-0.0058,17.0733
9485,316.167,1453,707,2266,1886,-1.4355,19.2591
9486,316.200,1453,707,2266,1887,0.0423,18.0498
9487,316.233,1453,707,2266,1888,-0.9758,19.0281
9488,316.267,1453,707,2266,1887,-0.4691,20.3544
9489,316.300,1453,708,2267,1887,0.8495,19.8494
9490,316.333,1454,708,2267,1887,0.5043,20.0240
9491,316.367,1454,708,2267,1887,1.0551,21.0017
9492,316.400,1455,707,2267,1888,-1.0328,18.2868
9493,316.433,1456,708,2268,1888,-4.3429,18.8391
9494,316.467,1456,708,2268,1888,-4.3187,17.9772
9495,316.500,1456,707,2268,1888,-2.7668,18.0249
9496,316.533,1456,707,2269,1888,-3.8493,16.6141
9497,316.567,1457,705,2269,1887,-4.8089,18.7275
9498,316.600,1457,706,2269,1887,-3.8207,17.3500
9499,316.633,1457,705,2268,1886,-5.4771,17.5323
9500,316.667,1456,705,2269,1886,-1.6860,17.9868
9501,316.700,1456,703,2269,1886,-4.8278,16.5592
9502,316.733,1456,703,2269,1886,-4.9453,16.6858
9503,316.767,1456,702,2268,1885,-3.7509,19.0114
9504,316.800,1456,702,2268,1885,-3.5826,18.9110
9505,316.833,1456,701,2268,1883,-4.1966,18.9065
9506,316.867,1456,701,2268,1883,-3.7761,18.7976
9507,316.900,1457,701,2268,1882,-4.6833,18.6252
9508,316.933,1457,701,2268,1883,-4.5177,19.2851
9509,316.967,1457,700,2269,1884,-6.0605,18.4725
9510,317.000,1456,705,2269,1883,-2.8522,18.2418
9511,317.033,1456,706,2270,1883,-3.0446,17.2307
9512,317.067,1457,704,2269,1880,-2.4792,17.7107
9513,317.100,1456,704,2269,1880,-2.2850,18.7704
9514,317.133,1457,705,2269,1879,-3.1921,18.0186
9515,317.167,1457,706,2269,1879,-4.3685,18.3129
9516,317.200,1457,706,2269,1880,-3.9171,18.7153
9517,317.233,1456,706,2269,1880,-0.8472,18.5600
9518,317.267,1456,707,2270,1882,-3.3625,20.2309
9519,317.300,1455,706,2270,1884,-4.9906,20.3261
9520,317.333,1455,706,2270,1884,-4.7065,20.3410
9521,317.367,1455,706,2270,1884,-4.4017,20.3681
9522,317.400,1455,705,2270,1885,-3.5260,18.9442
9523,317.433,1455,705,2270,1885,-3.9550,19.0670
9524,317.467,1454,705,2270,1885,-5.4535,21.9546
9525,317.500,1455,705,2270,1885,-3.4925,18.9813
9526,317.533,1455,706,2270,1885,-2.9659,20.0033
9527,317.567,1456,707,2271,1884,-0.5687,20.8395
9528,317.600,1456,708,2272,1884,-0.4963,21.0668
9529,317.633,1456,709,2272,1884,-2.3622,20.6183
9530,317.667,1456,711,2272,1883,-1.7024,18.7386
9531,317.700,1456,711,2273,1884,-1.6583,20.7156
9532,317.733,1456,711,2272,1884,0.5516,21.2828
9533,317.767,1456,711,2273,1884,-2.1878,20.0651
9534,317.800,1457,710,2272,1883,0.4539,21.3783
9535,317.833,1456,711,2271,1883,0.5049,20.4960
9536,317.867,1456,711,2271,1883,1.0266,19.6577
9537,317.900,1456,711,2271,1883,0.9544,19.6043
9538,317.933,1456,711,2270,1884,-0.0468,19.4101
9539,317.967,1456,709,2271,1884,-3.4805,20.3017
9540,318.000,1455,707,2271,1885,-2.3833,19.4936
9541,318.033,1455,706,2271,1886,-3.2593,20.7684
9542,318.067,1455,706,2271,1887,-1.7575,21.2738
9543,318.100,1455,706,2271,1887,-1.7872,20.8375
9544,318.133,1455,706,2271,1887,-2.0772,20.7644
9545,318.167,1454,706,2270,1889,-3.1267,20.6233
9546,318.200,1454,706,2270,1890,-1.6816,20.3512
9547,318.233,1453,706,2270,1893,-2.5314,20.7706
9548,318.267,1453,706,2270,1894,-2.4846,20.2834
9549,318.300,1453,705,2268,1894,0.3856,21.8204
9550,318.333,1453,704,2269,1897,0.4716,20.7385
9551,318.367,1453,703,2269,1901,-0.8199,21.4123
9552,318.400,1452,704,2269,1903,-1.2287,19.8811
9553,318.433,1452,704,2269,1903,0.1272,20.0999
9554,318.467,1452,704,2269,1904,0.1942,19.2479
9555,318.500,1451,705,2269,1906,-1.8665,21.0149
9556,318.533,1452,704,2270,1905,-3.0367,18.6573
9557,318.567,1452,704,2272,1904,-4.0190,18.4758
9558,318.600,1452,704,2272,1904,-4.0483,18.2816
9559,318.633,1452,705,2273,1904,-5.0862,19.7118
9560,318.667,1452,705,2273,1905,-4.1167,20.2847
9561,318.700,1451,704,2272,1903,-3.0300,17.3010
9562,318.733,1451,705,2272,1903,-4.9409,20.0945
9563,318.767,1451,705,2272,1903,-4.5325,20.5780
9564,318.800,1452,706,2271,1900,-4.2920,18.5767
9565,318.833,1453,707,2270,1897,-1.0217,21.4595
9566,318.867,1454,707,2269,1892,-0.8680,19.1192
9567,318.900,1454,708,2268,1889,0.4110,19.6716
9568,318.933,1454,710,2267,1888,0.8871,20.4541
9569,318.967,1454,709,2267,1884,0.6695,20.1461
9570,319.000,1454,705,2265,1884,0.7872,18.5254
9571,319.033,1453,707,2263,1885,-1.2516,17.4293
9572,319.067,1453,701,2263,1883,-1.3160,18.2953
9573,319.100,1468,753,2304,1971,8.8059,20.7236
9574,319.133,1467,752,2304,1972,8.5313,20.3077
9575,319.167,1468,752,2304,1971,6.6324,21.1062
9576,319.200,1468,753,2303,1972,9.0258,22.2502
9577,319.233,1467,752,2304,1972,10.7336,20.8149
9578,319.267,1467,751,2304,1972,9.1864,22.1319
9579,319.300,1467,751,2303,1972,10.9200,20.8362
9580,319.333,1468,751,2303,1971,9.2556,20.9962
9581,319.367,1468,750,2303,1971,9.0610,21.3945
9582,319.400,1468,750,2302,1971,7.8509,20.6509
9583,319.433,1468,751,2302,1969,8.4193,20.8425
9584,319.467,1468,751,2302,1968,6.4587,22.1567
9585,319.500,1467,751,2302,1968,7.4326,21.6886
9586,319.533,1468,751,2302,1967,6.3266,21.1326
9587,319.567,1468,752,2302,1967,7.4339,21.1633
9588,319.600,1468,752,2301,1967,7.5889,21.0108
9589,319.633,1469,753,2301,1967,6.2560,23.5241
9590,319.667,1469,753,2301,1966,6.1626,24.1540
9591,319.700,1468,752,2301,1967,4.4308,25.2299
9592,319.733,1467,751,2302,1967,2.0655,22.1285
9593,319.767,1467,752,2302,1966,3.9189,25.2130
9594,319.800,1467,752,2301,1965,2.1461,23.0642
9595,319.833,1467,752,2301,1965,2.0924,22.9033
9596,319.867,1466,752,2301,1966,1.3325,25.2641
9597,319.900,1466,753,2302,1965,1.3789,24.6814
9598,319.933,1466,752,2302,1965,2.8844,23.1123
9599,319.967,1466,752,2302,1965,4.0795,23.5280
9600,320.000,1467,756,2302,1965,8.0544,23.1392
9601,320.033,1468,757,2303,1965,9.8959,24.4107
9602,320.067,1466,754,2304,1966,9.4856,20.8052
9603,320.100,1466,754,2305,1966,8.2204,20.3655
9604,320.133,1466,755,2306,1967,11.6713,21.2060
9605,320.167,1466,753,2307,1968,11.3979,20.9210
9606,320.200,1467,752,2308,1968,7.7978,20.6623
9607,320.233,1467,752,2308,1968,7.7285,19.9244
9608,320.267,1467,750,2308,1969,7.8283,18.9307
9609,320.300,1467,751,2308,1969,9.9662,18.9730
9610,320.333,1467,751,2307,1969,8.6298,19.4524
9611,320.367,1468,750,2307,1968,7.4269,18.1696
9612,320.400,1475,748,2306,1967,12.4763,7.4703
9613,320.433,1476,745,2305,1966,12.5443,6.8605
9614,320.467,1473,733,2308,1960,13.3464,14.1514
9615,320.500,1474,736,2305,1963,13.1432,12.2354
9616,320.533,1475,735,2305,1963,14.8645,12.1693
9617,320.567,1472,741,2304,1965,17.4894,15.1293
9618,320.600,1476,742,2304,1967,11.0103,7.7832
9619,320.633,1475,743,2304,1967,11.7135,9.2851
9620,320.667,1475,732,2311,1960,12.0700,8.4147
9621,320.700,1470,737,2307,1962,13.6860,12.7972
9622,320.733,1470,736,2307,1962,14.4597,13.1526
9623,320.767,1471,740,2304,1965,16.1440,14.1209
9624,320.800,1470,747,2303,1966,10.6880,16.0881
9625,320.833,1470,747,2303,1965,13.9682,18.4951
9626,320.867,1469,746,2303,1966,11.6209,21.3071
9627,320.900,1469,747,2303,1966,13.6020,21.9104
9628,320.933,1469,748,2304,1967,11.1092,20.2380
9629,320.967,1468,748,2304,1966,11.3535,18.9953
9630,321.000,1468,750,2304,1967,9.5462,20.4961
9631,321.033,1468,750,2304,1967,10.0426,20.0510
9632,321.067,1468,750,2304,1967,10.2549,20.0688
9633,321.100,1468,750,2304,1967,10.6912,19.7561
9634,321.133,1468,751,2304,1967,10.3087,18.4246
9635,321.167,1468,751,2305,1968,10.2472,18.9480
9636,321.200,1468,751,2305,1967,8.0199,18.6781
9637,321.233,1469,751,2305,1967,9.0848,19.9917
9638,321.267,1471,750,2304,1966,-6.3241,15.9091
9639,321.300,1472,748,2304,1967,-6.6518,14.1660
9640,321.333,1473,746,2304,1967,-7.9075,11.8161
9641,321.367,1473,747,2304,1967,-9.9557,12.9115
9642,321.400,1474,746,2304,1968,-10.8264,13.8705
9643,321.433,1474,745,2303,1968,-7.4273,13.1215
9644,321.467,1474,746,2303,1968,-8.7119,12.6373
9645,321.500,1473,746,2302,1968,-9.3978,12.3192
9646,321.533,1474,745,2301,1969,-10.0611,11.0675
9647,321.567,1473,750,2301,1968,-9.4196,10.2864
9648,321.600,1473,751,2301,1967,-11.5113,12.2696
9649,321.633,1473,751,2301,1968,-9.7433,11.9621
9650,321.667,1472,753,2301,1967,-13.5064,9.6375
9651,321.700,1472,752,2301,1967,-11.8341,8.5307
9652,321.733,1471,752,2301,1967,2.8039,13.3846
9653,321.767,1471,749,2300,1968,25.1403,11.0098
9654,321.800,1470,749,2300,1969,24.8035,9.7516
9655,321.833,1470,751,2301,1968,31.1098,10.8871
9656,321.867,1470,751,2300,1967,30.6509,10.8061
9657,321.900,1469,751,2301,1968,30.7147,9.6443
9658,321.933,1469,751,2301,1969,30.2657,11.3731
9659,321.967,1468,753,2301,1967,29.5098,10.1148
9660,322.000,1468,750,2300,1966,29.7691,11.1711
9661,322.033,1468,751,2300,1966,30.7362,11.0084
9662,322.067,1468,751,2299,1965,29.9431,11.1706
9663,322.100,1468,751,2300,1966,30.3787,10.5280
9664,322.133,1468,751,2300,1967,30.5773,9.2320
9665,322.167,1468,751,2300,1969,28.5016,10.2009
9666,322.200,1468,756,2299,1969,26.8910,9.3121
9667,322.233,1466,757,2300,1970,17.6513,19.2560
9668,322.267,1465,758,2302,1970,6.9879,19.5176
9669,322.300,1464,758,2303,1971,8.0096,21.3358
9670,322.333,1464,758,2303,1971,7.6371,20.5999
9671,322.367,1464,758,2302,1971,7.5767,20.9209
9672,322.400,1464,758,2303,1972,7.5902,21.0479
9673,322.433,1464,759,2303,1968,9.0358,20.3581
9674,322.467,1464,760,2304,1969,11.6861,22.0138
9675,322.500,1465,760,2304,1970,10.4576,19.6700
9676,322.533,1465,760,2305,1968,11.3523,18.2161
9677,322.567,1465,759,2305,1968,10.3067,18.0516
9678,322.600,1465,759,2305,1968,10.2359,18.0479
9679,322.633,1465,759,2305,1968,10.3521,18.0246
9680,322.667,1465,758,2305,1969,12.1514,20.2954
9681,322.700,1465,757,2306,1970,12.0524,20.6075
9682,322.733,1463,755,2304,1970,-0.4044,21.7137
9683,322.767,1462,754,2304,1971,1.6591,23.2434
9684,322.800,1463,756,2305,1972,-9.8948,23.2898
9685,322.833,1462,756,2306,1972,-8.2408,22.9009
9686,322.867,1463,755,2308,1972,-8.1247,22.3167
9687,322.900,1463,756,2310,1974,-10.5365,21.7758
9688,322.933,1464,754,2310,1975,-10.0064,21.6821
9689,322.967,1463,752,2310,1976,-11.1418,21.9444
9690,323.000,1465,752,2310,1976,-8.3042,22.1794
9691,323.033,1465,753,2310,1975,-11.5517,21.9156
9692,323.067,1465,753,2311,1975,-11.8530,21.1336
9693,323.100,1465,751,2311,1975,-8.5004,20.1205
9694,323.133,1466,746,2312,1976,-12.5577,18.8136
9695,323.167,1466,747,2312,1975,-9.7628,20.1830
9696,323.200,1467,747,2312,1976,-12.6852,19.2283
9697,323.233,1468,746,2312,1976,-12.5334,20.4107
9698,323.267,1468,748,2313,1977,-13.1268,19.4774
9699,323.300,1469,748,2312,1976,-13.7203,20.3814
9700,323.333,1469,748,2312,1976,-13.6293,20.3905
9701,323.367,1469,748,2312,1976,-13.4540,20.2033
9702,323.400,1469,747,2312,1976,-14.6015,21.1981
9703,323.433,1470,747,2312,1975,-14.6778,20.8542
9704,323.467,1470,747,2312,1975,-14.4078,20.7808
9705,323.500,1470,747,2312,1975,-14.4578,20.8459
9706,323.533,1470,748,2312,1975,-14.0419,18.5039
9707,323.567,1470,746,2312,1974,-15.3561,21.7753
9708,323.600,1470,746,2312,1973,-14.9385,19.4456
9709,323.633,1470,746,2312,1974,-14.7473,21.1406
9710,323.667,1469,744,2313,1976,-13.9145,18.7346
9711,323.700,1470,745,2312,1975,-12.1516,18.6252
9712,323.733,1470,745,2312,1975,-11.1613,18.0998
9713,323.767,1470,745,2312,1975,-11.2729,18.3464
9714,323.800,1470,744,2312,1976,-13.9188,17.9940
9715,323.833,1470,744,2312,1975,-11.3856,19.4349
9716,323.867,1470,744,2312,1974,-12.7489,20.1899
9717,323.900,1470,743,2312,1974,-11.3398,19.6783
9718,323.933,1470,743,2312,1974,-11.3531,19.2180
9719,323.967,1470,743,2312,1976,-11.4174,20.0047
9720,324.000,1471,744,2312,1975,-12.6681,20.5939
9721,324.033,1471,745,2313,1974,-11.7713,20.6971
9722,324.067,1471,745,2313,1974,-11.3619,20.7576
9723,324.100,1471,744,2312,1974,-12.4102,21.8306
9724,324.133,1472,745,2313,1974,-14.2908,22.6660
9725,324.167,1471,746,2313,1974,-11.5263,21.7948
9726,324.200,1472,746,2312,1974,-13.3914,20.8628
9727,324.233,1471,746,2313,1974,-11.1220,21.9818
9728,324.267,1471,746,2313,1975,-10.9177,22.5664
9729,324.300,1472,747,2313,1976,-12.3333,21.3799
9730,324.333,1472,747,2313,1976,-12.7342,21.0950
9731,324.367,1472,747,2313,1976,-13.1793,21.0240
9732,324.400,1472,746,2313,1976,-13.5011,22.9921
9733,324.433,1472,745,2312,1975,-14.3315,21.4373
9734,324.467,1472,745,2312,1975,-13.8337,21.4720
9735,324.500,1472,745,2312,1975,-12.8203,22.3839
9736,324.533,1472,744,2312,1976,-13.0377,21.9187
9737,324.567,1471,744,2312,1974,-11.7670,21.2901
9738,324.600,1472,744,2312,1974,-11.1263,20.3430
9739,324.633,1472,744,2312,1975,-10.9635,20.7307
9740,324.667,1471,745,2311,1975,-11.0112,20.6465
9741,324.700,1471,746,2311,1977,-11.2441,21.6717
9742,324.733,1471,745,2311,1977,-12.5456,20.9920
9743,324.767,1471,745,2312,1978,-12.6690,20.6922
9744,324.800,1471,746,2312,1980,-13.2834,21.6546
9745,324.833,1472,747,2312,1980,-13.3402,21.3026
9746,324.867,1472,747,2312,1980,-14.4243,20.7451
9747,324.900,1472,747,2312,1981,-13.0696,22.0372
9748,324.933,1472,748,2312,1982,-12.8111,19.6479
9749,324.967,1473,748,2311,1981,-11.6547,22.5491
9750,325.000,1472,747,2310,1980,-12.4937,21.3313
9751,325.033,1471,746,2310,1980,-9.8320,20.5813
9752,325.067,1471,745,2310,1980,-12.5229,18.3582
9753,325.100,1471,745,2310,1980,-13.3676,18.5727
9754,325.133,1470,744,2311,1980,-10.0696,21.6489
9755,325.167,1470,744,2311,1980,-11.0667,21.2467
9756,325.200,1470,744,2311,1980,-10.8340,21.0024
9757,325.233,1470,744,2311,1980,-10.5308,21.1576
9758,325.267,1470,744,2311,1979,-13.7986,20.0354
9759,325.300,1470,744,2311,1979,-13.6402,20.5411
9760,325.333,1470,744,2311,1979,-13.5386,20.5871
9761,325.367,1471,744,2312,1979,-12.7964,20.4214
9762,325.400,1471,744,2311,1978,-11.8483,19.9300
9763,325.433,1471,744,2312,1978,-11.7466,21.7352
9764,325.467,1471,744,2312,1978,-11.3370,21.4390
9765,325.500,1471,744,2311,1978,-11.1887,20.2054
9766,325.533,1472,744,2311,1978,-11.7168,20.5946
9767,325.567,1471,744,2311,1979,-10.6716,21.3233
9768,325.600,1472,745,2311,1979,-12.9294,22.9112
9769,325.633,1471,745,2311,1978,-13.0082,21.9999
9770,325.667,1471,745,2312,1979,-12.0991,21.3510
9771,325.700,1472,745,2311,1978,-11.2267,20.0352
9772,325.733,1472,745,2311,1978,-10.9010,20.2801
9773,325.767,1472,745,2311,1977,-12.2774,22.7496
9774,325.800,1472,745,2311,1976,-12.5689,20.2131
9775,325.833,1472,746,2311,1976,-10.7931,21.9184
9776,325.867,1472,747,2311,1974,-10.6799,19.8266
9777,325.900,1472,747,2311,1974,-10.6875,20.7888
9778,325.933,1472,747,2312,1974,-11.0797,20.5991
9779,325.967,1472,748,2312,1975,-11.4391,21.1933
9780,326.000,1471,745,2312,1974,-11.2451,18.0896
9781,326.033,1471,745,2313,1973,-8.7420,20.2605
9782,326.067,1471,744,2313,1973,-9.3181,20.1204
9783,326.100,1471,744,2312,1973,-8.8952,20.0913
9784,326.133,1472,744,2312,1973,-9.3980,21.5216
9785,326.167,1472,745,2312,1973,-9.8665,18.5140
9786,326.200,1472,745,2312,1973,-9.9388,18.1510
9787,326.233,1472,745,2312,1973,-9.8250,18.2982
9788,326.267,1473,745,2312,1973,-12.3728,20.7953
9789,326.300,1472,745,2312,1973,-12.1667,18.0936
9790,326.333,1473,745,2313,1972,-12.1278,21.2158
9791,326.367,1473,746,2313,1973,-13.3140,18.5610
9792,326.400,1474,744,2314,1971,-10.7491,18.6048
9793,326.433,1474,743,2314,1971,-12.1950,18.6884
9794,326.467,1474,743,2313,1971,-12.6990,18.4145
9795,326.500,1474,742,2313,1971,-11.9535,18.8663
9796,326.533,1474,743,2314,1971,-12.4760,18.1329
9797,326.567,1474,743,2314,1972,-13.7904,19.6498
9798,326.600,1474,743,2315,1972,-11.2255,20.0988
9799,326.633,1474,743,2315,1971,-13.0859,20.1834
9800,326.667,1475,744,2315,1971,-13.2970,20.5713
9801,326.700,1474,744,2316,1971,-10.3240,23.7975
9802,326.733,1474,745,2316,1971,-11.6680,21.6731
9803,326.767,1474,745,2316,1971,-12.7531,21.6969
9804,326.800,1474,741,2316,1973,-12.4789,22.7383
9805,326.833,1473,741,2315,1972,-11.4610,21.9068
9806,326.867,1473,741,2316,1972,-11.4063,22.2060
9807,326.900,1473,741,2315,1972,-10.9604,22.1689
9808,326.933,1474,741,2315,1972,-12.2690,20.7731
9809,326.967,1474,741,2315,1971,-11.0261,19.9283
9810,327.000,1474,741,2315,1970,-9.7104,20.1957
9811,327.033,1474,740,2315,1970,-12.0716,19.9580
9812,327.067,1474,740,2315,1970,-12.2422,20.1302
9813,327.100,1474,740,2315,1970,-12.3459,19.7392
