frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
13799,459.967,1415,395,2377,1874,2.7534,9.6686
13800,460.000,1417,394,2377,1873,1.4002,8.6006
13801,460.033,1416,389,2374,1871,0.3663,9.6384
13802,460.067,1415,385,2373,1874,3.2164,7.4576
13803,460.100,1416,386,2373,1872,3.1255,10.9335
13804,460.133,1416,385,2374,1869,3.2354,12.8235
13805,460.167,1418,386,2374,1867,3.2695,13.2780
13806,460.200,1418,388,2375,1868,2.3158,13.1411
13807,460.233,1418,388,2375,1867,3.1453,13.6853
13808,460.267,1418,387,2376,1868,1.4471,12.4122
13809,460.300,1418,385,2376,1867,2.7587,13.7671
13810,460.333,1419,385,2377,1865,3.5520,12.4106
13811,460.367,1420,388,2377,1865,3.0343,10.1763
13812,460.400,1421,391,2377,1866,4.1540,8.0118
13813,460.433,1422,390,2378,1865,3.5458,9.5984
13814,460.467,1422,391,2378,1865,5.8039,12.0598
13815,460.500,1422,391,2378,1865,6.2028,12.8586
13816,460.533,1422,392,2378,1865,6.0457,11.3356
13817,460.567,1422,392,2377,1865,6.0878,11.2937
13818,460.600,1422,392,2377,1866,4.8940,10.6574
13819,460.633,1422,392,2377,1865,5.1881,11.7748
13820,460.667,1422,392,2376,1864,4.2297,9.3434
13821,460.700,1426,388,2375,1863,5.5640,10.0219
13822,460.733,1427,390,2375,1858,3.6550,9.7210
13823,460.767,1428,390,2375,1858,4.2842,10.9442
13824,460.800,1428,390,2375,1858,3.7100,10.8920
13825,460.833,1428,390,2375,1857,4.7009,10.5006
13826,460.867,1427,390,2375,1858,4.0279,9.3150
13827,460.900,1430,390,2369,1856,1.9499,8.1229
13828,460.933,1431,391,2365,1858,3.4054,10.2041
13829,460.967,1426,392,2367,1869,5.0083,10.6902
13830,461.000,1421,392,2372,1863,5.9959,9.5185
13831,461.033,1425,391,2371,1871,4.3446,9.9189
13832,461.067,1424,393,2371,1872,5.8717,9.6278
13833,461.100,1425,397,2372,1871,7.3275,7.5987
13834,461.133,1424,399,2374,1872,6.5272,8.8250
13835,461.167,1424,398,2374,1872,6.8904,8.3853
13836,461.200,1423,398,2374,1872,7.4644,9.9196
13837,461.233,1424,398,2374,1872,7.4713,8.6143
13838,461.267,1424,398,2374,1871,7.6239,8.2132
13839,461.300,1423,397,2376,1871,7.2054,9.0361
13840,461.333,1421,394,2377,1871,8.7162,8.3238
13841,461.367,1423,395,2378,1869,1.1423,6.3349
13842,461.400,1423,395,2379,1870,-0.4819,6.4327
13843,461.433,1423,394,2379,1870,-0.7933,7.2189
13844,461.467,1423,395,2381,1871,-0.2296,5.8685
13845,461.500,1424,396,2381,1872,-1.2606,7.9585
13846,461.533,1425,397,2381,1871,-1.6363,7.1865
13847,461.567,1424,396,2380,1874,-2.0739,8.3742
13848,461.600,1424,397,2381,1876,-2.4561,7.2250
13849,461.633,1426,395,2379,1878,-3.4746,7.9996
13850,461.667,1426,395,2380,1879,-0.9298,7.6547
13851,461.700,1426,396,2380,1879,-0.6843,7.6471
13852,461.733,1427,395,2380,1878,-2.4173,8.1448
13853,461.767,1427,396,2380,1877,-0.6051,7.8087
13854,461.800,1426,394,2380,1878,5.4522,8.4359
13855,461.833,1427,394,2380,1877,5.7465,7.8506
13856,461.867,1427,392,2380,1876,4.9459,7.8049
13857,461.900,1427,390,2380,1878,6.2319,7.0260
13858,461.933,1427,388,2379,1876,5.4926,6.5209
13859,461.967,1427,387,2379,1876,4.7142,7.6356
13860,462.000,1427,387,2379,1876,4.6629,7.6318
13861,462.033,1426,396,2380,1880,7.1277,6.7061
13862,462.067,1426,395,2380,1879,7.2647,6.9932
13863,462.100,1423,395,2377,1885,6.7065,7.9404
13864,462.133,1424,400,2373,1880,6.5223,11.7357
13865,462.167,1423,403,2373,1881,8.6519,9.3801
13866,462.200,1422,403,2369,1883,10.9333,8.3930
13867,462.233,1421,403,2369,1884,9.8096,8.6812
13868,462.267,1421,403,2369,1882,9.5517,7.4939
13869,462.300,1421,402,2369,1883,9.1532,10.3575
13870,462.333,1422,402,2369,1882,9.4623,10.3037
13871,462.367,1422,402,2369,1883,9.7271,9.2334
13872,462.400,1422,402,2369,1882,8.5971,10.6398
13873,462.433,1422,402,2369,1884,7.7845,10.0009
13874,462.467,1422,402,2369,1883,9.0933,8.8390
13875,462.500,1423,403,2370,1882,8.3142,9.5717
13876,462.533,1423,403,2372,1882,7.4787,10.9296
13877,462.567,1424,402,2372,1883,8.7496,8.4900
13878,462.600,1424,402,2372,1883,9.1676,8.3528
13879,462.633,1424,402,2372,1883,8.9347,6.9630
13880,462.667,1417,396,2364,1880,10.1979,2.3842
13881,462.700,1417,396,2363,1880,11.5332,1.4097
13882,462.733,1417,396,2363,1879,10.8730,0.0002
13883,462.767,1417,395,2363,1878,10.3343,0.3984
13884,462.800,1417,396,2363,1879,11.0968,0.7587
13885,462.833,1417,396,2363,1878,11.0683,0.5690
13886,462.867,1418,397,2363,1878,10.7964,1.3848
13887,462.900,1422,405,2373,1881,1.9176,3.0601
13888,462.933,1421,407,2372,1880,3.1213,3.8106
13889,462.967,1421,408,2373,1882,2.3383,5.1917
13890,463.000,1422,407,2373,1882,1.9465,4.3840
13891,463.033,1422,406,2373,1882,0.3750,5.0905
13892,463.067,1423,403,2373,1881,2.3439,5.9559
13893,463.100,1424,404,2375,1881,0.6741,3.7917
13894,463.133,1425,403,2376,1883,-0.0081,4.1085
13895,463.167,1425,404,2377,1883,1.2476,5.3634
13896,463.200,1424,402,2377,1883,2.5660,4.2219
13897,463.233,1424,400,2375,1881,3.6697,2.3829
13898,463.267,1422,397,2373,1878,2.4787,2.9320
13899,463.300,1422,397,2374,1881,7.1058,8.5314
13900,463.333,1424,396,2375,1883,6.2236,10.1338
13901,463.367,1425,396,2375,1883,4.2731,8.8033
13902,463.400,1426,394,2375,1883,4.2589,9.7270
13903,463.433,1425,398,2376,1884,5.5670,9.3951
13904,463.467,1425,396,2376,1884,6.5755,9.8249
13905,463.500,1424,396,2377,1884,7.2583,7.8531
13906,463.533,1423,396,2377,1884,6.9025,9.7278
13907,463.567,1423,397,2378,1883,6.7009,8.9549
13908,463.600,1423,397,2378,1884,7.3767,9.5255
13909,463.633,1422,397,2378,1883,6.0901,8.8306
13910,463.667,1422,397,2378,1884,6.4967,8.6311
13911,463.700,1423,397,2378,1883,6.5858,9.0549
13912,463.733,1423,397,2378,1883,6.6241,8.8714
13913,463.767,1423,397,2378,1883,6.4951,8.9018
13914,463.800,1423,396,2378,1883,7.1268,8.6715
13915,463.833,1423,396,2379,1883,7.2318,8.9162
13916,463.867,1423,395,2379,1880,6.2063,8.6533
13917,463.900,1424,398,2379,1879,9.5506,8.1411
13918,463.933,1424,394,2380,1879,6.8813,6.6436
13919,463.967,1431,400,2382,1878,-0.0728,8.4474
13920,464.000,1432,405,2380,1878,0.2286,9.6467
13921,464.033,1431,403,2380,1878,-0.4984,5.6443
13922,464.067,1430,403,2380,1877,-0.0116,6.1250
13923,464.100,1429,400,2380,1879,-0.9314,7.8535
13924,464.133,1429,400,2380,1877,0.3581,6.5356
13925,464.167,1429,399,2380,1877,-1.7612,7.2687
13926,464.200,1429,400,2380,1878,-0.0575,8.1461
13927,464.233,1429,400,2380,1878,-0.1034,8.5866
13928,464.267,1429,400,2380,1878,0.1859,8.1329
13929,464.300,1429,400,2380,1878,0.1046,8.0273
13930,464.333,1429,400,2380,1878,0.2531,8.0601
13931,464.367,1428,400,2380,1879,0.1144,7.8911
13932,464.400,1429,402,2379,1878,0.4057,7.7606
13933,464.433,1429,403,2381,1880,-1.2466,6.6441
13934,464.467,1429,402,2379,1885,0.3678,5.5666
13935,464.500,1435,403,2383,1889,-0.6153,6.8666
13936,464.533,1435,404,2382,1890,-0.8953,7.1580
13937,464.567,1435,403,2382,1891,-1.4126,7.0857
13938,464.600,1435,403,2382,1892,0.6443,9.1691
13939,464.633,1437,402,2382,1891,0.6339,10.3771
13940,464.667,1437,402,2382,1892,1.5646,10.5077
13941,464.700,1437,402,2381,1891,0.2108,9.9521
13942,464.733,1438,402,2381,1891,0.3069,10.4986
13943,464.767,1438,401,2381,1891,0.5543,9.6590
13944,464.800,1438,401,2381,1891,0.6692,9.7583
13945,464.833,1438,402,2381,1890,0.4805,10.5027
13946,464.867,1438,401,2381,1890,0.4589,8.9891
13947,464.900,1437,401,2382,1891,1.4039,10.8049
13948,464.933,1438,401,2381,1887,0.2095,10.1331
13949,464.967,1439,402,2381,1886,-1.5512,12.2746
13950,465.000,1437,402,2381,1886,-0.3430,10.8134
13951,465.033,1437,401,2381,1884,-0.3913,11.5942
13952,465.067,1436,400,2381,1884,1.2449,12.4538
13953,465.100,1435,401,2382,1883,-0.6438,9.7534
13954,465.133,1435,400,2381,1882,-0.3090,9.5103
13955,465.167,1435,398,2382,1882,0.9118,10.9675
13956,465.200,1435,397,2382,1882,1.4193,9.6801
13957,465.233,1435,397,2382,1882,1.3065,9.4001
13958,465.267,1435,398,2382,1881,-0.3713,9.8149
13959,465.300,1435,398,2382,1880,-0.4937,8.7149
13960,465.333,1435,397,2381,1880,0.7260,9.0280
13961,465.367,1437,397,2381,1881,5.3043,11.7739
13962,465.400,1436,396,2382,1881,5.5396,9.2839
13963,465.433,1435,394,2382,1880,5.6771,10.5237
13964,465.467,1435,393,2381,1881,7.1083,10.6628
13965,465.500,1434,392,2381,1881,9.4804,8.6814
13966,465.533,1433,392,2380,1881,8.0400,6.6200
13967,465.567,1431,393,2380,1880,8.7906,5.3197
13968,465.600,1431,393,2380,1880,8.3725,5.3157
13969,465.633,1431,394,2379,1878,8.1810,4.4657
13970,465.667,1431,393,2379,1878,6.8576,5.7497
13971,465.700,1431,394,2378,1877,8.0885,6.0697
13972,465.733,1434,397,2382,1879,7.1220,10.5727
13973,465.767,1433,395,2382,1877,6.7104,11.6521
13974,465.800,1433,393,2383,1874,3.8271,11.9635
13975,465.833,1433,391,2382,1875,6.6618,12.8077
13976,465.867,1432,391,2383,1875,6.3583,14.5803
13977,465.900,1433,391,2383,1877,7.9595,12.5042
13978,465.933,1432,394,2383,1877,5.1767,12.5828
13979,465.967,1432,395,2383,1877,6.2108,11.8784
13980,466.000,1433,395,2383,1877,7.0639,11.0732
13981,466.033,1436,398,2382,1877,8.8565,11.8615
13982,466.067,1436,398,2382,1877,9.0357,11.9941
13983,466.100,1436,398,2382,1877,9.0863,12.4068
13984,466.133,1435,396,2380,1878,11.6938,11.6505
13985,466.167,1434,395,2380,1879,14.1395,9.9267
13986,466.200,1433,395,2380,1879,14.4700,10.2883
13987,466.233,1434,396,2379,1880,16.5442,8.2740
13988,466.267,1434,396,2379,1880,16.1898,7.4132
13989,466.300,1434,397,2379,1881,16.0206,5.9398
13990,466.333,1434,399,2380,1882,16.6323,7.6336
13991,466.367,1435,401,2380,1883,18.1394,7.7427
13992,466.400,1434,400,2379,1883,15.7458,7.5964
13993,466.433,1433,400,2380,1882,16.8109,5.2331
13994,466.467,1432,400,2380,1882,18.1099,6.9902
13995,466.500,1431,400,2380,1881,17.2113,6.9463
13996,466.533,1431,400,2380,1881,18.2366,5.6726
13997,466.567,1431,400,2379,1881,17.5852,5.2260
13998,466.600,1432,399,2379,1879,15.7639,4.1884
13999,466.633,1432,399,2379,1877,16.9774,3.6853
14000,466.667,1432,399,2380,1876,17.2193,4.8465
14001,466.700,1432,399,2380,1877,15.6939,4.2503
14002,466.733,1432,398,2381,1876,15.8652,3.8991
14003,466.767,1432,397,2381,1876,14.4765,4.8970
14004,466.800,1432,397,2381,1877,16.0236,4.1555
14005,466.833,1431,397,2381,1876,14.5427,3.6022
14006,466.867,1430,396,2382,1876,14.9733,3.9052
14007,466.900,1430,396,2382,1877,15.0842,5.1518
14008,466.933,1430,396,2382,1877,14.9728,4.9015
14009,466.967,1429,396,2382,1877,14.6964,3.7472
14010,467.000,1429,395,2382,1877,16.0703,3.0192
14011,467.033,1429,395,2381,1877,14.6434,3.5731
14012,467.067,1429,395,2382,1878,15.4644,3.1506
14013,467.100,1429,394,2382,1878,14.9371,3.6643
14014,467.133,1429,394,2381,1877,17.0893,4.7469
14015,467.167,1429,394,2381,1877,17.5735,4.3443
14016,467.200,1429,394,2381,1877,17.6427,4.4301
14017,467.233,1429,395,2381,1877,16.2711,4.0080
14018,467.267,1429,394,2381,1877,17.5696,4.6796
14019,467.300,1429,394,2381,1877,17.6103,4.7312
14020,467.333,1429,394,2381,1877,17.7888,4.6587
14021,467.367,1429,394,2381,1877,17.6021,4.8342
14022,467.400,1429,395,2381,1877,15.9845,4.1563
14023,467.433,1429,395,2380,1878,16.6395,4.5104
14024,467.467,1429,394,2380,1879,15.7599,6.8433
14025,467.500,1431,396,2381,1881,7.8516,9.0831
14026,467.533,1432,396,2382,1883,7.6743,9.3194
14027,467.567,1432,395,2381,1883,7.7358,8.8804
14028,467.600,1433,396,2381,1883,7.9690,10.5742
14029,467.633,1432,396,2382,1883,7.2937,9.5871
14030,467.667,1432,396,2382,1883,7.0265,9.6933
14031,467.700,1431,395,2381,1884,7.9322,9.4858
14032,467.733,1431,395,2382,1885,7.9943,7.5155
14033,467.767,1430,396,2383,1886,8.9653,8.8798
14034,467.800,1431,396,2383,1885,8.5146,8.3840
14035,467.833,1431,394,2384,1888,6.1569,9.1001
14036,467.867,1432,394,2384,1888,6.5983,9.6903
14037,467.900,1431,394,2384,1888,6.0849,8.8656
14038,467.933,1432,394,2383,1888,6.2513,9.4999
14039,467.967,1431,394,2384,1888,6.0811,8.7440
14040,468.000,1430,398,2380,1887,5.6988,9.9448
14041,468.033,1431,398,2380,1886,6.7650,12.3288
14042,468.067,1431,397,2379,1886,6.0104,11.6464
14043,468.100,1431,397,2379,1886,6.0777,11.9950
14044,468.133,1431,397,2380,1886,6.4674,10.8365
14045,468.167,1431,397,2380,1886,6.7063,11.0511
14046,468.200,1431,398,2380,1886,6.9635,11.9208
14047,468.233,1431,399,2379,1886,7.4359,8.3811
14048,468.267,1432,398,2379,1884,6.9138,10.6242
14049,468.300,1432,400,2379,1885,7.7440,11.4007
14050,468.333,1432,400,2379,1884,7.1546,9.5886
14051,468.367,1432,399,2378,1884,7.1204,9.6000
14052,468.400,1432,397,2379,1884,6.8871,10.5662
14053,468.433,1431,397,2378,1885,6.4969,11.0605
14054,468.467,1431,397,2379,1885,7.1778,9.3436
14055,468.500,1431,396,2379,1885,7.0480,10.3864
14056,468.533,1432,396,2379,1885,8.1564,10.5068
14057,468.567,1432,396,2379,1885,8.0371,10.3949
14058,468.600,1432,396,2379,1885,8.0113,10.5372
14059,468.633,1434,394,2381,1883,7.7466,11.1176
14060,468.667,1433,393,2381,1883,7.8789,12.6033
14061,468.700,1433,391,2380,1884,9.4776,9.0955
14062,468.733,1433,391,2381,1885,9.1415,8.0685
14063,468.767,1432,391,2381,1884,7.8999,10.2050
14064,468.800,1432,391,2381,1884,7.5261,9.8320
14065,468.833,1433,391,2381,1882,8.7781,8.5377
14066,468.867,1434,390,2381,1882,8.0283,8.2740
14067,468.900,1433,390,2381,1882,8.7375,8.5526
14068,468.933,1424,395,2375,1870,12.2114,3.4175
14069,468.967,1427,387,2376,1873,9.6019,6.9203
14070,469.000,1428,389,2379,1877,10.7809,9.3280
14071,469.033,1428,389,2380,1876,9.0172,7.0638
14072,469.067,1431,389,2382,1878,8.1469,8.8003
14073,469.100,1431,390,2382,1881,8.9062,11.4894
14074,469.133,1431,391,2382,1882,7.3628,11.1867
14075,469.167,1431,393,2381,1881,6.9031,10.5233
14076,469.200,1431,393,2380,1882,7.3371,10.7013
14077,469.233,1431,394,2380,1883,7.9511,10.9331
14078,469.267,1431,394,2381,1883,7.0012,9.1364
14079,469.300,1430,395,2381,1882,7.3136,9.6182
14080,469.333,1430,395,2381,1881,7.5705,9.2145
14081,469.367,1431,395,2380,1882,7.9338,9.4748
14082,469.400,1431,396,2380,1882,6.7627,9.4906
14083,469.433,1430,395,2380,1881,8.5188,6.3716
14084,469.467,1431,395,2380,1881,8.3580,9.5056
14085,469.500,1431,394,2380,1880,8.3829,7.2201
14086,469.533,1431,395,2380,1881,7.1660,9.4907
14087,469.567,1431,395,2380,1881,7.1120,9.8870
14088,469.600,1431,395,2380,1881,7.1897,9.9430
14089,469.633,1431,394,2380,1882,8.0735,7.7043
14090,469.667,1431,394,2380,1882,8.3680,7.0669
14091,469.700,1431,394,2379,1881,8.6388,8.9392
14092,469.733,1431,392,2379,1881,10.2611,7.6602
14093,469.767,1432,389,2378,1877,8.6225,6.7226
14094,469.800,1432,386,2378,1875,12.3537,5.3549
14095,469.833,1432,387,2378,1873,8.3532,8.4074
14096,469.867,1433,387,2378,1874,10.6590,7.2517
14097,469.900,1433,391,2377,1873,9.9141,9.2610
14098,469.933,1433,393,2377,1872,7.8359,9.4377
14099,469.967,1434,393,2376,1873,8.3124,6.3260
14100,470.000,1433,393,2377,1873,8.7222,8.7475
14101,470.033,1432,395,2377,1878,6.3838,10.6412
14102,470.067,1432,394,2377,1878,6.3742,10.9624
14103,470.100,1432,394,2377,1878,6.3925,10.6619
14104,470.133,1430,394,2375,1876,4.8868,14.1316
14105,470.167,1431,397,2376,1875,4.6555,12.6836
14106,470.200,1431,395,2376,1874,4.6524,13.5399
14107,470.233,1431,395,2377,1873,3.0464,12.0894
14108,470.267,1432,395,2378,1873,2.4389,14.0581
14109,470.300,1432,395,2377,1873,4.0915,14.3636
14110,470.333,1432,397,2378,1872,3.8206,13.5780
14111,470.367,1434,399,2379,1871,4.2672,15.9100
14112,470.400,1431,399,2379,1872,4.3296,14.5259
14113,470.433,1430,399,2380,1873,3.1704,14.6843
14114,470.467,1431,400,2380,1873,3.5905,13.7840
14115,470.500,1429,400,2382,1873,3.2323,13.3626
14116,470.533,1431,399,2382,1872,-0.7292,11.9915
14117,470.567,1430,396,2382,1872,-0.8896,11.0752
14118,470.600,1431,394,2382,1874,-1.6253,10.4576
14119,470.633,1431,395,2382,1874,0.3191,8.3352
14120,470.667,1433,395,2381,1874,-2.0554,10.5677
14121,470.700,1433,394,2380,1875,-0.8603,10.8588
14122,470.733,1433,392,2380,1876,-1.7470,12.7757
14123,470.767,1433,390,2380,1877,0.9473,14.0484
14124,470.800,1433,389,2381,1876,0.7484,14.1714
14125,470.833,1432,389,2382,1877,0.1031,14.1803
14126,470.867,1433,389,2382,1877,2.1349,13.7543
14127,470.900,1433,389,2382,1877,1.9108,13.6226
14128,470.933,1433,387,2382,1876,0.3526,15.7539
14129,470.967,1433,386,2382,1876,0.8353,12.8541
14130,471.000,1433,384,2382,1876,1.1756,13.2263
14131,471.033,1433,384,2382,1877,1.0493,13.5325
14132,471.067,1433,384,2382,1877,-0.1306,12.9889
14133,471.100,1433,386,2382,1876,1.7144,13.7088
14134,471.133,1434,384,2380,1876,3.6112,12.1541
14135,471.167,1435,384,2380,1875,3.2466,12.8675
14136,471.200,1435,385,2380,1875,3.1092,12.4379
14137,471.233,1437,384,2380,1875,3.3887,12.3566
14138,471.267,1437,385,2380,1875,2.2619,12.8058
14139,471.300,1437,385,2380,1875,2.5738,12.4229
14140,471.333,1437,384,2380,1876,3.0565,12.5087
14141,471.367,1438,385,2380,1876,4.4816,13.1798
14142,471.400,1437,384,2379,1876,3.6552,11.9739
14143,471.433,1437,383,2379,1875,4.8427,12.0942
14144,471.467,1437,382,2379,1876,5.0865,12.8095
14145,471.500,1436,382,2379,1876,5.6285,12.9909
14146,471.533,1436,382,2379,1876,5.3886,13.3745
14147,471.567,1436,382,2380,1876,6.6951,13.4613
14148,471.600,1436,382,2380,1876,6.6824,13.2793
14149,471.633,1436,383,2380,1876,4.9907,13.2746
14150,471.667,1435,381,2380,1875,6.3647,14.0968
14151,471.700,1434,382,2380,1875,4.6755,12.3205
14152,471.733,1434,381,2380,1874,4.2269,12.8326
14153,471.767,1434,380,2379,1874,7.2268,11.7595
14154,471.800,1436,380,2380,1875,6.6317,9.1599
14155,471.833,1436,379,2381,1876,7.5186,11.5258
14156,471.867,1437,381,2381,1875,6.7173,11.6765
14157,471.900,1437,381,2381,1873,5.8271,13.1102
14158,471.933,1435,383,2382,1875,4.0243,10.0816
14159,471.967,1434,384,2382,1874,5.5629,13.7623
14160,472.000,1434,389,2383,1877,3.7740,16.4958
14161,472.033,1433,388,2383,1876,4.6910,13.9707
14162,472.067,1433,390,2380,1877,2.8542,14.8893
14163,472.100,1432,391,2379,1878,6.9132,9.7202
14164,472.133,1433,391,2379,1877,6.4608,11.4894
14165,472.167,1434,393,2378,1877,6.9152,8.8915
14166,472.200,1434,403,2375,1876,8.0775,5.9201
14167,472.233,1428,406,2375,1873,6.6000,7.1416
14168,472.267,1432,400,2377,1874,6.4561,5.1203
14169,472.300,1434,400,2378,1874,5.3339,9.6135
14170,472.333,1435,399,2379,1875,4.9279,11.0274
14171,472.367,1436,398,2380,1873,4.2179,12.1319
14172,472.400,1436,398,2380,1875,4.5171,9.7776
14173,472.433,1437,396,2381,1876,1.6975,13.4454
14174,472.467,1436,395,2382,1877,2.1708,12.6501
14175,472.500,1438,395,2382,1877,2.8776,14.1375
14176,472.533,1438,394,2382,1878,2.5400,15.2508
14177,472.567,1438,393,2382,1875,2.2736,15.9731
14178,472.600,1437,394,2382,1874,2.2639,15.6619
14179,472.633,1437,391,2382,1875,1.8837,14.9247
14180,472.667,1437,391,2382,1873,1.2073,14.2063
14181,472.700,1438,394,2382,1871,1.7353,15.2863
14182,472.733,1438,394,2383,1872,3.3452,15.5631
14183,472.767,1437,395,2383,1869,1.3860,14.4389
14184,472.800,1437,394,2383,1870,2.0773,13.8635
14185,472.833,1437,394,2383,1870,2.6384,13.9751
14186,472.867,1437,395,2383,1870,2.4512,12.5470
14187,472.900,1437,395,2383,1870,2.6851,12.0696
14188,472.933,1438,395,2383,1869,4.1935,13.1705
14189,472.967,1438,395,2383,1870,4.6915,13.0042
14190,473.000,1438,395,2383,1869,5.0918,13.9435
14191,473.033,1438,395,2383,1870,5.1254,13.2575
14192,473.067,1438,395,2383,1870,6.4141,13.2915
14193,473.100,1438,393,2382,1870,5.9289,14.9057
14194,473.133,1437,392,2382,1872,5.5901,13.7152
14195,473.167,1437,390,2381,1874,8.4597,14.3811
14196,473.200,1437,390,2382,1874,5.7857,12.5276
14197,473.233,1437,390,2382,1875,6.9469,11.9444
14198,473.267,1437,390,2382,1875,6.9639,11.7169
14199,473.300,1437,390,2381,1874,6.9644,13.2349
14200,473.333,1435,390,2380,1873,6.3648,12.0814
14201,473.367,1436,391,2379,1874,8.7110,11.6306
14202,473.400,1435,392,2379,1875,8.1884,11.6797
14203,473.433,1434,394,2379,1876,8.2036,10.3235
14204,473.467,1435,395,2380,1877,8.1441,11.3662
14205,473.500,1434,395,2379,1878,8.1855,11.1631
14206,473.533,1434,396,2380,1879,6.1798,12.3159
14207,473.567,1435,394,2380,1880,8.0291,13.1856
14208,473.600,1435,394,2380,1879,9.6305,12.8353
14209,473.633,1435,394,2380,1879,9.5249,13.0692
14210,473.667,1435,394,2380,1880,9.3623,13.4097
14211,473.700,1435,394,2380,1879,9.7945,13.6535
14212,473.733,1435,394,2380,1879,9.8579,13.5521
14213,473.767,1435,396,2380,1879,6.5877,11.6800
14214,473.800,1428,370,2380,1900,-0.3505,7.9978
14215,473.833,1429,367,2380,1901,-0.9101,8.1906
14216,473.867,1429,366,2380,1900,-0.0404,7.9019
14217,473.900,1430,366,2378,1899,1.0576,7.6017
14218,473.933,1430,365,2378,1898,0.2367,7.6051
14219,473.967,1429,364,2378,1898,-0.7535,7.8620
14220,474.000,1429,361,2377,1899,-1.4777,5.8791
14221,474.033,1429,360,2376,1896,-1.4207,5.5249
14222,474.067,1430,360,2376,1897,-0.0694,4.8724
