frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
26433,881.100,1310,600,2255,1957,-2.8394,9.4668
26434,881.133,1310,600,2255,1957,-2.9022,9.8766
26435,881.167,1310,600,2255,1956,-3.3828,10.3283
26436,881.200,1310,600,2255,1957,-2.6510,10.0471
26437,881.233,1310,600,2255,1956,-2.8447,10.3431
26438,881.267,1309,600,2256,1956,-3.0163,7.7833
26439,881.300,1310,601,2255,1955,-3.2663,8.7150
26440,881.333,1310,601,2255,1955,-3.4744,8.7175
26441,881.367,1310,601,2256,1955,-3.4183,8.7986
26442,881.400,1310,601,2256,1955,-3.9187,8.7044
26443,881.433,1310,601,2256,1955,-3.6144,7.9869
26444,881.467,1310,601,2256,1955,-3.7725,7.7775
26445,881.500,1310,601,2256,1955,-3.8183,7.9129
26446,881.533,1311,601,2256,1955,-3.8148,7.5706
26447,881.567,1311,601,2255,1955,-2.4652,7.2430
26448,881.600,1311,601,2255,1955,-2.4663,7.1790
26449,881.633,1311,601,2255,1955,-2.3635,7.2029
26450,881.667,1311,601,2256,1955,-3.7250,6.7638
26451,881.700,1311,601,2255,1955,-3.1337,7.0519
26452,881.733,1311,601,2255,1955,-2.9754,6.9805
26453,881.767,1312,601,2255,1955,-3.1311,7.7895
26454,881.800,1312,601,2255,1955,-3.6261,7.9308
26455,881.833,1311,600,2255,1955,-2.6107,7.4728
26456,881.867,1311,599,2255,1955,-2.5337,6.4625
26457,881.900,1311,599,2255,1955,-2.3557,6.2614
26458,881.933,1311,600,2255,1955,-2.9245,7.8770
26459,881.967,1311,600,2256,1954,-2.4363,6.0261
26460,882.000,1312,602,2255,1955,-2.6126,7.8430
26461,882.033,1312,602,2255,1955,-2.5534,7.9389
26462,882.067,1312,602,2255,1955,-2.2586,8.1501
26463,882.100,1312,602,2255,1955,-2.3733,8.0073
26464,882.133,1312,602,2255,1955,-2.4710,8.0984
26465,882.167,1312,602,2255,1956,-3.0100,7.3658
26466,882.200,1312,602,2255,1955,-3.0259,9.2888
26467,882.233,1312,601,2255,1956,-4.8312,8.5152
26468,882.267,1312,602,2255,1956,-4.9769,7.5332
26469,882.300,1312,601,2256,1956,-5.1341,7.9501
26470,882.333,1312,601,2255,1955,-5.3914,7.5859
26471,882.367,1312,601,2256,1956,-4.9776,7.6325
26472,882.400,1312,601,2256,1956,-5.4222,7.1344
26473,882.433,1312,599,2255,1957,-5.6202,6.6943
26474,882.467,1311,599,2256,1956,-5.6219,7.4241
26475,882.500,1312,599,2255,1956,-4.2128,6.6405
26476,882.533,1311,599,2256,1957,-4.9679,5.7434
26477,882.567,1311,599,2256,1956,-4.8474,6.7080
26478,882.600,1311,598,2256,1956,-5.6006,6.4163
26479,882.633,1317,588,2252,1952,-4.5708,-0.3227
26480,882.667,1316,588,2252,1952,-3.7845,1.3127
26481,882.700,1317,593,2251,1952,-7.0016,1.5883
26482,882.733,1317,599,2253,1954,-5.7864,2.0546
26483,882.767,1317,599,2253,1955,-6.8861,4.0140
26484,882.800,1316,599,2255,1956,-7.2807,3.8718
26485,882.833,1317,599,2256,1956,-6.9666,6.0063
26486,882.867,1317,598,2256,1956,-7.1545,5.3771
26487,882.900,1316,599,2256,1956,-6.5465,6.6022
26488,882.933,1316,599,2257,1955,-5.9090,7.0823
26489,882.967,1316,599,2257,1956,-4.6085,6.0461
26490,883.000,1318,600,2249,1953,-6.8842,0.3525
26491,883.033,1318,603,2249,1954,-6.3452,1.6919
26492,883.067,1320,600,2251,1955,-0.2797,6.8002
26493,883.100,1318,596,2252,1953,-0.7177,3.6488
26494,883.133,1317,600,2254,1958,-1.6098,8.4195
26495,883.167,1317,600,2253,1960,-0.3796,7.5002
26496,883.200,1315,601,2256,1963,-0.8658,10.1908
26497,883.233,1315,601,2257,1962,-1.4977,9.0391
26498,883.267,1314,601,2258,1962,-2.0058,10.6935
26499,883.300,1315,600,2258,1962,-1.5774,11.3113
26500,883.333,1315,600,2258,1962,-1.3398,10.6758
26501,883.367,1316,600,2258,1962,-3.4570,9.6655
26502,883.400,1314,600,2259,1960,-2.3213,8.5600
26503,883.433,1315,600,2259,1961,-4.3460,8.6460
26504,883.467,1315,600,2259,1961,-4.1887,9.1094
26505,883.500,1315,600,2258,1962,-3.6386,9.5434
26506,883.533,1314,601,2258,1964,-4.2791,9.1853
26507,883.567,1313,601,2258,1964,-6.2592,9.4013
26508,883.600,1312,601,2257,1965,-6.1896,9.0137
26509,883.633,1312,602,2258,1964,-4.8504,11.3294
26510,883.667,1312,602,2256,1965,-1.8460,10.6379
26511,883.700,1313,602,2254,1964,-2.3633,10.2365
26512,883.733,1312,602,2253,1963,-1.8372,7.6570
26513,883.767,1311,602,2253,1964,-2.6236,8.3624
26514,883.800,1309,601,2254,1962,-3.6700,9.0137
26515,883.833,1310,603,2254,1963,-2.4461,9.0821
26516,883.867,1310,604,2254,1964,-1.6840,7.9791
26517,883.900,1310,605,2255,1964,-0.7470,8.8952
26518,883.933,1310,607,2255,1964,-1.5819,9.6927
26519,883.967,1308,597,2259,1961,-0.2657,10.6887
26520,884.000,1307,597,2260,1961,0.6247,9.5056
26521,884.033,1307,596,2261,1962,0.2746,8.3129
26522,884.067,1307,595,2261,1962,0.6363,9.1649
26523,884.100,1307,595,2260,1963,1.0989,8.6820
26524,884.133,1313,593,2265,1958,2.0480,10.6709
26525,884.167,1316,590,2268,1960,3.4555,10.3873
26526,884.200,1316,592,2270,1962,1.2950,8.6009
26527,884.233,1318,590,2270,1960,2.3384,7.8852
26528,884.267,1321,589,2269,1963,0.0232,5.8892
26529,884.300,1323,589,2268,1968,2.9516,4.1564
26530,884.333,1324,588,2270,1975,3.5643,4.3996
26531,884.367,1324,588,2271,1988,-3.8462,4.7884
26532,884.400,1324,590,2273,1986,-4.0179,7.4813
26533,884.433,1322,589,2274,1985,-2.9335,8.1773
26534,884.467,1323,589,2274,1985,-5.3825,7.1328
26535,884.500,1324,592,2275,1986,-4.4328,6.8564
26536,884.533,1323,589,2277,1989,-6.0750,7.2864
26537,884.567,1323,592,2276,1992,-5.0866,6.5835
26538,884.600,1323,592,2277,1991,-6.3599,7.9117
26539,884.633,1323,592,2275,1993,-6.9500,5.5217
26540,884.667,1321,590,2277,1986,-7.9669,5.6749
26541,884.700,1322,589,2275,1982,-8.5198,7.4537
26542,884.733,1322,590,2274,1973,-10.4324,6.8742
26543,884.767,1321,593,2277,1965,-10.6463,8.6593
26544,884.800,1321,593,2275,1962,-10.6886,8.9502
26545,884.833,1319,591,2272,1955,-9.2013,7.9752
26546,884.867,1320,589,2271,1953,-5.8979,11.1922
26547,884.900,1318,590,2271,1952,-5.3474,8.7813
26548,884.933,1318,588,2272,1949,-4.8513,8.4546
26549,884.967,1318,589,2271,1948,-5.3032,7.2537
26550,885.000,1321,588,2270,1953,-6.3778,9.8802
26551,885.033,1322,587,2269,1953,-4.6382,9.3559
26552,885.067,1322,587,2268,1955,-5.0657,9.0847
26553,885.100,1322,587,2269,1953,-4.8184,10.1259
26554,885.133,1322,588,2270,1962,-5.5593,9.7027
26555,885.167,1322,587,2272,1970,-3.7818,10.3837
26556,885.200,1321,587,2271,1972,-3.5768,13.3759
26557,885.233,1321,586,2272,1974,-3.6184,10.4499
26558,885.267,1321,584,2271,1975,-0.6805,7.0048
26559,885.300,1322,582,2269,1976,-2.3944,6.2288
26560,885.333,1321,583,2266,1977,-2.3066,7.4071
26561,885.367,1319,581,2267,1996,-2.0346,5.6089
26562,885.400,1317,585,2269,2004,0.3379,4.3517
26563,885.433,1312,588,2275,2033,0.7589,6.0806
26564,885.467,1313,591,2272,2037,-0.3950,2.7500
26565,885.500,1312,596,2274,2042,-4.9761,3.7403
26566,885.533,1309,595,2274,2037,-2.3752,8.8051
26567,885.567,1316,592,2275,2018,-1.9732,7.6155
26568,885.600,1317,592,2274,2008,-3.0256,7.3087
26569,885.633,1324,585,2269,1996,-1.6851,9.4405
26570,885.667,1324,585,2269,1992,-3.1814,8.9437
26571,885.700,1325,583,2269,1980,-4.0158,10.6952
26572,885.733,1324,584,2268,1975,-2.0373,13.6794
26573,885.767,1324,584,2269,1973,-1.9100,13.3129
26574,885.800,1325,584,2266,1954,-1.8961,11.2430
26575,885.833,1328,586,2263,1934,-2.5240,14.6138
26576,885.867,1329,586,2264,1932,-5.5878,15.0652
26577,885.900,1329,589,2264,1931,-4.6574,12.7847
26578,885.933,1326,583,2265,1929,-3.1040,13.7526
26579,885.967,1325,584,2264,1930,-1.9517,13.6367
26580,886.000,1325,584,2266,1933,-3.8406,16.5373
26581,886.033,1323,587,2265,1937,-1.4626,15.4067
26582,886.067,1323,588,2264,1939,-1.2438,15.7941
26583,886.100,1325,589,2261,1940,-2.9950,14.9645
26584,886.133,1323,591,2262,1944,-1.3750,16.5586
26585,886.167,1321,589,2260,1954,-0.8893,17.6243
26586,886.200,1320,588,2258,1965,-2.4773,15.2302
26587,886.233,1319,588,2256,1979,-5.4483,13.2152
26588,886.267,1319,587,2257,1977,-2.8911,11.3787
26589,886.300,1323,584,2255,1991,-4.7067,8.4897
26590,886.333,1322,584,2255,1990,-8.2755,9.1294
26591,886.367,1322,584,2255,1990,-6.5122,7.6337
26592,886.400,1323,582,2255,1996,-5.4001,9.0276
26593,886.433,1321,583,2259,2005,-3.0685,6.3651
26594,886.467,1320,583,2264,2007,-6.5885,7.3026
26595,886.500,1325,580,2265,2007,-4.9619,6.5575
26596,886.533,1327,576,2264,1995,-4.2307,6.8773
26597,886.567,1329,574,2264,1985,-4.2611,6.1215
26598,886.600,1327,574,2265,1978,-5.2824,7.0755
26599,886.633,1327,575,2268,1976,-5.3227,7.2756
26600,886.667,1325,578,2272,1952,1.4632,4.5578
26601,886.700,1325,581,2272,1945,3.0602,4.2069
26602,886.733,1323,581,2271,1940,5.8714,3.9936
26603,886.767,1324,582,2273,1936,4.3251,4.0961
26604,886.800,1325,582,2271,1936,5.1368,2.3232
26605,886.833,1326,584,2269,1933,5.9312,4.6709
26606,886.867,1326,583,2271,1931,5.6720,4.6449
26607,886.900,1326,587,2271,1929,4.3275,5.4043
26608,886.933,1326,586,2271,1927,2.9464,4.7695
26609,886.967,1326,586,2272,1924,2.2910,5.2840
26610,887.000,1325,586,2274,1924,8.8562,3.6795
26611,887.033,1324,586,2274,1925,9.8313,2.3172
26612,887.067,1324,586,2274,1924,9.0184,3.9188
26613,887.100,1324,585,2274,1923,9.5858,4.6531
26614,887.133,1323,586,2276,1922,10.6778,3.8235
26615,887.167,1322,587,2276,1921,9.4910,5.4465
26616,887.200,1326,579,2274,1919,8.2615,2.7088
26617,887.233,1326,581,2272,1920,8.7633,6.1921
26618,887.267,1331,580,2268,1921,-4.3331,6.9055
26619,887.300,1330,580,2265,1921,-3.3437,5.5906
26620,887.333,1328,581,2270,1921,-1.8583,7.6216
26621,887.367,1327,584,2272,1928,-2.8608,6.8887
26622,887.400,1325,584,2275,1928,-4.0169,8.3750
26623,887.433,1329,583,2274,1931,-3.3582,10.3912
26624,887.467,1329,582,2273,1934,-2.9342,10.8852
26625,887.500,1329,583,2273,1935,-2.8928,8.5531
26626,887.533,1330,584,2274,1939,-2.8281,11.1432
26627,887.567,1329,584,2274,1942,-3.6676,8.7308
26628,887.600,1329,584,2274,1942,-3.4364,8.6273
26629,887.633,1329,584,2273,1943,-3.7726,7.3731
26630,887.667,1328,584,2274,1943,-3.6076,6.8995
26631,887.700,1328,584,2274,1944,-4.1009,7.9031
26632,887.733,1326,587,2275,1945,0.2013,8.5761
26633,887.767,1325,588,2276,1945,7.3617,6.6091
26634,887.800,1324,588,2276,1946,6.3312,7.0497
26635,887.833,1324,587,2276,1945,4.8950,8.9586
26636,887.867,1325,587,2275,1940,5.5632,10.1801
26637,887.900,1325,588,2276,1938,6.2764,6.9967
26638,887.933,1325,586,2276,1939,4.5976,6.4443
26639,887.967,1325,585,2275,1941,5.9392,7.5889
26640,888.000,1326,583,2273,1940,8.2332,7.8078
26641,888.033,1325,583,2273,1938,8.4191,9.3642
26642,888.067,1324,582,2274,1936,6.0077,8.9607
26643,888.100,1322,583,2275,1939,4.9072,8.7798
26644,888.133,1319,582,2276,1937,6.8814,8.6886
26645,888.167,1318,594,2274,1942,5.6447,5.2791
26646,888.200,1318,592,2274,1942,5.4437,4.8643
26647,888.233,1317,593,2276,1943,6.0947,6.3747
26648,888.267,1316,597,2277,1944,6.2621,4.4668
26649,888.300,1315,596,2278,1945,7.4037,4.7182
26650,888.333,1315,594,2277,1945,6.6273,3.7285
26651,888.367,1315,594,2275,1944,4.7922,4.5168
26652,888.400,1315,593,2276,1945,5.6559,4.9834
26653,888.433,1316,593,2275,1948,6.6866,6.1311
26654,888.467,1315,594,2277,1950,6.5571,5.8405
26655,888.500,1315,592,2278,1949,7.5140,4.5769
26656,888.533,1319,589,2276,1952,4.2823,5.5629
26657,888.567,1321,584,2274,1952,-0.7958,1.0852
26658,888.600,1320,585,2273,1952,2.4417,4.0694
26659,888.633,1321,588,2274,1952,-0.8972,3.4543
26660,888.667,1320,590,2278,1956,5.6977,3.8895
26661,888.700,1320,590,2278,1956,6.2376,4.7712
26662,888.733,1317,590,2275,1956,2.6636,6.4118
26663,888.767,1314,592,2273,1955,6.1326,5.6992
26664,888.800,1313,591,2273,1954,4.2344,3.3195
26665,888.833,1313,593,2272,1955,3.7969,6.5929
26666,888.867,1313,592,2272,1956,3.5654,3.4090
26667,888.900,1313,594,2271,1956,2.1497,7.6199
26668,888.933,1313,594,2272,1956,3.3083,5.5586
26669,888.967,1314,594,2272,1956,3.9514,5.0630
26670,889.000,1314,595,2272,1956,4.4022,5.5551
26671,889.033,1314,595,2272,1956,5.6081,5.2874
26672,889.067,1314,595,2272,1954,5.4549,5.5475
26673,889.100,1313,596,2272,1954,6.1449,4.4048
26674,889.133,1313,595,2271,1953,3.8626,4.8138
26675,889.167,1312,592,2271,1953,5.7861,5.4363
26676,889.200,1312,590,2271,1953,5.9124,5.9476
26677,889.233,1312,588,2270,1951,2.8549,6.9413
26678,889.267,1311,589,2272,1951,3.8354,6.9353
26679,889.300,1311,589,2271,1950,3.3435,7.8870
26680,889.333,1311,588,2270,1950,3.9250,5.7200
26681,889.367,1311,589,2271,1950,3.4252,7.5509
26682,889.400,1311,589,2271,1950,2.8389,8.3228
26683,889.433,1310,590,2271,1949,1.7664,7.1980
26684,889.467,1311,590,2270,1949,3.3967,5.7023
26685,889.500,1311,591,2269,1949,2.4403,7.0015
26686,889.533,1312,592,2270,1950,1.5818,6.9941
26687,889.567,1314,594,2270,1953,4.1206,8.2265
26688,889.600,1317,582,2268,1947,-0.0693,4.0185
26689,889.633,1320,586,2265,1949,0.6792,2.8822
26690,889.667,1314,587,2265,1953,5.5687,0.3892
26691,889.700,1317,595,2266,1957,7.2114,4.2859
26692,889.733,1316,597,2267,1959,5.2434,1.7717
26693,889.767,1316,597,2270,1959,4.9395,6.3084
26694,889.800,1315,596,2271,1959,4.1088,5.4451
26695,889.833,1314,596,2270,1958,3.8055,5.3389
26696,889.867,1313,596,2271,1957,2.5088,9.0829
26697,889.900,1312,595,2270,1958,-2.7290,8.6516
26698,889.933,1312,594,2271,1960,-1.3437,8.5923
26699,889.967,1312,593,2271,1960,-0.6118,9.5054
26700,890.000,1312,590,2272,1960,-2.8601,8.7109
26701,890.033,1311,591,2271,1960,-1.4942,8.5112
26702,890.067,1314,589,2271,1960,-1.5286,10.0529
26703,890.100,1314,591,2271,1960,-0.2384,9.1632
26704,890.133,1316,591,2269,1960,-2.0783,11.5963
26705,890.167,1316,593,2270,1962,-0.6820,7.7043
26706,890.200,1317,593,2271,1960,-1.7176,8.5182
26707,890.233,1317,594,2272,1960,-2.6567,11.7624
26708,890.267,1318,593,2272,1960,-2.7536,10.1375
26709,890.300,1318,593,2272,1960,-2.4035,10.6383
26710,890.333,1318,594,2272,1960,-2.5290,11.3344
26711,890.367,1318,594,2272,1960,-1.9482,12.2581
26712,890.400,1318,593,2273,1961,-4.2851,11.4259
26713,890.433,1317,592,2273,1961,-3.4024,10.9623
26714,890.467,1318,592,2273,1962,-2.3798,12.3164
26715,890.500,1317,592,2272,1962,-1.4105,11.4125
26716,890.533,1317,591,2274,1962,-4.2421,12.6246
26717,890.567,1316,591,2274,1962,-5.4846,12.3723
26718,890.600,1316,590,2274,1961,-3.6354,15.2509
26719,890.633,1316,591,2275,1961,-4.6726,15.0912
26720,890.667,1315,591,2276,1960,-7.1222,14.7693
26721,890.700,1314,590,2277,1960,-8.4918,14.7101
26722,890.733,1314,590,2277,1960,-7.6363,15.5007
26723,890.767,1315,590,2276,1960,-6.4527,14.2752
26724,890.800,1315,589,2276,1960,-6.3695,14.0677
26725,890.833,1315,589,2276,1959,-7.2539,13.0230
26726,890.867,1315,588,2275,1959,-5.5971,14.3758
26727,890.900,1314,587,2276,1959,-6.7153,13.7275
26728,890.933,1314,588,2276,1960,-3.9720,12.7790
26729,890.967,1314,590,2276,1960,-5.2777,10.6977
26730,891.000,1317,590,2277,1960,-4.9055,12.9333
26731,891.033,1317,590,2277,1960,-4.7311,13.8608
26732,891.067,1316,590,2278,1960,-5.2983,14.3867
26733,891.100,1316,591,2277,1961,-5.3669,12.0770
26734,891.133,1316,591,2277,1961,-4.9866,11.5515
26735,891.167,1316,590,2277,1961,-5.4193,13.2031
26736,891.200,1316,591,2277,1961,-5.4014,11.3662
26737,891.233,1316,591,2277,1961,-6.0646,11.9622
26738,891.267,1316,591,2277,1961,-5.4065,11.6192
26739,891.300,1316,591,2277,1964,-3.7070,13.1115
26740,891.333,1315,592,2277,1964,-3.2530,11.7977
26741,891.367,1316,592,2276,1966,-5.2367,11.8224
26742,891.400,1316,592,2277,1966,-4.3164,11.8322
26743,891.433,1316,593,2276,1967,-5.3049,11.0793
26744,891.467,1316,593,2277,1966,-3.7280,12.5109
26745,891.500,1317,593,2276,1966,-5.5746,12.8128
26746,891.533,1316,593,2276,1966,-3.9712,11.2909
26747,891.567,1315,591,2276,1966,-4.6722,11.8359
26748,891.600,1315,591,2276,1966,-5.1769,11.7253
26749,891.633,1315,591,2276,1966,-5.4707,11.6226
26750,891.667,1316,590,2276,1966,-4.4429,12.7071
26751,891.700,1316,590,2275,1966,-5.8496,12.7222
26752,891.733,1316,590,2276,1965,-6.4635,12.7035
26753,891.767,1315,591,2276,1964,-5.6427,11.8172
26754,891.800,1314,591,2276,1965,-4.9382,11.4654
26755,891.833,1319,592,2272,1966,-8.1914,11.7198
26756,891.867,1319,594,2272,1967,-11.9534,10.7413
26757,891.900,1319,596,2270,1967,-10.8090,10.6353
26758,891.933,1316,600,2275,1967,-12.1876,12.4645
26759,891.967,1317,598,2275,1969,-13.0372,11.1366
26760,892.000,1318,599,2275,1968,-12.0469,11.3872
26761,892.033,1319,595,2274,1968,-9.8072,11.2309
26762,892.067,1319,595,2274,1968,-8.9493,10.9629
26763,892.100,1318,596,2274,1968,-10.3035,10.7265
26764,892.133,1318,591,2272,1968,-7.4712,11.3533
26765,892.167,1318,593,2272,1969,-2.3835,10.9208
26766,892.200,1318,593,2271,1969,-2.2070,10.5609
26767,892.233,1319,594,2272,1969,-3.1298,10.4621
26768,892.267,1318,594,2271,1968,-6.3554,9.8858
26769,892.300,1319,592,2270,1968,-4.8532,11.1800
26770,892.333,1318,591,2271,1968,-4.5715,10.8288
26771,892.367,1319,589,2270,1966,-5.6257,11.0828
26772,892.400,1318,590,2271,1964,-5.3493,10.9604
26773,892.433,1318,589,2270,1964,-6.0744,9.5528
26774,892.467,1318,588,2270,1964,-6.0411,9.2706
26775,892.500,1318,588,2270,1965,-4.8851,10.8574
26776,892.533,1317,588,2271,1964,-5.9447,9.9653
26777,892.567,1317,590,2270,1964,-5.0327,12.7080
26778,892.600,1316,590,2270,1965,-4.4843,12.6809
26779,892.633,1316,590,2271,1964,-3.8623,11.8665
26780,892.667,1317,592,2271,1965,-4.0529,10.2019
26781,892.700,1317,592,2271,1966,-3.1764,9.0160
26782,892.733,1316,592,2271,1966,-1.7739,10.0242
26783,892.767,1316,592,2271,1966,-2.0669,10.3522
26784,892.800,1315,590,2270,1965,-3.4017,9.5787
26785,892.833,1315,591,2271,1966,-3.6359,10.0128
26786,892.867,1315,592,2271,1966,-5.5347,7.9193
26787,892.900,1315,591,2271,1966,-3.5766,9.3098
26788,892.933,1315,593,2273,1966,-5.2664,6.9842
26789,892.967,1316,593,2272,1965,-5.8917,7.0717
26790,893.000,1317,596,2271,1965,-6.9419,9.3767
26791,893.033,1317,595,2270,1968,-5.1861,13.6157
26792,893.067,1316,596,2270,1969,-7.7426,10.2480
26793,893.100,1314,597,2275,1963,-5.7901,12.4385
26794,893.133,1314,596,2275,1963,-5.8099,11.8878
26795,893.167,1314,596,2275,1963,-5.8237,11.8722
26796,893.200,1314,596,2275,1964,-6.4922,12.8512
26797,893.233,1314,596,2274,1963,-5.3149,12.0454
26798,893.267,1314,596,2275,1963,-6.0695,11.7032
26799,893.300,1314,596,2275,1963,-6.3466,11.6692
26800,893.333,1314,596,2275,1963,-6.4540,11.3744
26801,893.367,1314,595,2275,1963,-7.1333,10.2550
26802,893.400,1315,596,2274,1964,-5.3376,11.8490
26803,893.433,1315,595,2274,1964,-7.6335,11.5749
26804,893.467,1315,596,2274,1964,-5.4872,12.0290
26805,893.500,1314,595,2274,1964,-7.4254,11.7397
26806,893.533,1314,595,2274,1964,-7.7945,11.7201
26807,893.567,1314,595,2274,1964,-7.3126,11.4655
26808,893.600,1314,595,2273,1964,-8.0700,11.5697
26809,893.633,1314,595,2274,1963,-6.4780,13.2022
26810,893.667,1313,597,2275,1963,-5.5437,12.3096
26811,893.700,1313,597,2275,1964,-6.7932,11.5451
26812,893.733,1313,597,2276,1963,-8.4104,10.8203
26813,893.767,1312,597,2276,1963,-8.3903,7.6191
26814,893.800,1312,597,2276,1963,-8.7100,7.4541
26815,893.833,1313,597,2276,1963,-9.7749,8.0421
26816,893.867,1313,598,2277,1963,-9.0335,7.6257
26817,893.900,1313,597,2277,1962,-7.9472,8.1533
26818,893.933,1313,598,2277,1962,-10.2262,7.9560
26819,893.967,1314,598,2277,1961,-7.2378,6.6128
26820,894.000,1314,598,2278,1963,-5.6524,8.5345
26821,894.033,1314,599,2278,1963,-6.2114,7.5207
26822,894.067,1315,599,2277,1964,-5.1277,8.6266
26823,894.100,1315,599,2277,1964,-4.8496,8.7854
26824,894.133,1315,600,2277,1964,-7.4331,9.9705
26825,894.167,1315,600,2276,1964,-6.7821,9.7497
26826,894.200,1315,600,2276,1964,-6.6406,9.5987
26827,894.233,1315,599,2276,1964,-6.9512,7.9149
26828,894.267,1314,599,2276,1963,-8.8480,7.3649
26829,894.300,1314,599,2276,1964,-9.0824,8.2963
26830,894.333,1315,599,2276,1964,-7.5058,7.5124
26831,894.367,1315,599,2276,1964,-7.8442,7.1570
26832,894.400,1314,599,2276,1963,-8.4180,7.4166
26833,894.433,1314,599,2276,1964,-9.0592,7.5229
26834,894.467,1314,598,2276,1964,-7.7077,8.2560
26835,894.500,1314,598,2275,1964,-7.7493,6.7751
26836,894.533,1314,598,2276,1964,-7.3291,8.6374
26837,894.567,1314,599,2276,1965,-7.4143,6.6637
26838,894.600,1314,599,2276,1965,-7.0927,6.6815
26839,894.633,1314,599,2276,1965,-7.1618,6.6330
26840,894.667,1314,599,2276,1965,-7.1570,7.5328
26841,894.700,1314,598,2276,1964,-7.2175,9.2346
26842,894.733,1314,598,2275,1964,-6.2290,8.1036
26843,894.767,1314,598,2276,1963,-6.5891,5.7940
26844,894.800,1314,598,2275,1963,-8.4065,9.2208
26845,894.833,1314,598,2275,1963,-7.5982,9.7889
26846,894.867,1314,598,2275,1963,-7.5599,8.5703
26847,894.900,1314,598,2275,1963,-6.9028,8.9292
26848,894.933,1314,599,2274,1963,-7.9945,5.9009
26849,894.967,1314,597,2274,1963,-6.2964,8.3222
26850,895.000,1312,596,2273,1965,-3.2108,7.1455
26851,895.033,1316,588,2268,1964,-4.3806,3.2871
26852,895.067,1316,589,2268,1965,-3.9997,5.6737
26853,895.100,1316,590,2267,1967,-4.1255,6.3615
26854,895.133,1313,596,2273,1965,-3.2983,8.6596
26855,895.167,1312,597,2273,1965,-3.5223,11.4451
26856,895.200,1312,597,2273,1964,-3.7470,10.6395
26857,895.233,1312,595,2273,1964,-0.8003,8.8383
