frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
3768,125.600,1197,16,2480,1851,0.4464,13.6501
3769,125.633,1197,16,2480,1851,0.9592,13.5776
3770,125.667,1200,7,2483,1846,1.7865,7.9749
3771,125.700,1201,7,2482,1846,1.7435,5.1183
3772,125.733,1180,0,2480,1845,6.7498,4.8896
3773,125.767,1184,0,2482,1847,4.9445,1.1763
3774,125.800,1191,1,2481,1847,8.0387,2.5610
3775,125.833,1199,21,2478,1844,4.0268,7.2656
3776,125.867,1205,15,2478,1842,4.1138,6.0636
3777,125.900,1201,22,2476,1844,2.6800,9.5129
3778,125.933,1200,20,2476,1845,2.5938,10.6222
3779,125.967,1200,18,2477,1846,4.1428,7.6539
3780,126.000,1199,18,2478,1850,6.4713,7.8235
3781,126.033,1199,19,2480,1851,3.6929,9.2002
3782,126.067,1199,18,2479,1850,6.7704,8.5967
3783,126.100,1199,17,2481,1852,6.9018,7.9751
3784,126.133,1199,16,2482,1854,6.4653,6.5125
3785,126.167,1199,20,2481,1854,3.3462,9.2710
3786,126.200,1200,22,2480,1852,3.5991,9.5157
3787,126.233,1200,20,2479,1851,6.0468,8.3050
3788,126.267,1200,23,2478,1850,4.1974,9.3484
3789,126.300,1200,24,2478,1851,4.8365,11.1892
3790,126.333,1201,25,2478,1851,7.1994,9.5651
3791,126.367,1200,24,2478,1851,7.4762,11.4275
3792,126.400,1200,25,2477,1851,6.5108,11.0824
3793,126.433,1199,28,2476,1849,8.1969,9.4409
3794,126.467,1198,28,2477,1850,7.2972,9.6222
3795,126.500,1198,28,2477,1850,6.9847,10.1626
3796,126.533,1199,25,2478,1851,8.4335,10.3822
3797,126.567,1199,20,2478,1849,9.5412,11.1094
3798,126.600,1199,19,2479,1849,9.5131,10.7250
3799,126.633,1198,19,2479,1849,8.5684,10.0904
3800,126.667,1198,15,2479,1846,9.0233,8.7823
3801,126.700,1198,14,2479,1846,10.0932,8.7365
3802,126.733,1198,13,2479,1846,10.1724,7.8721
3803,126.767,1198,12,2479,1845,12.0359,7.8433
3804,126.800,1198,12,2479,1845,12.0496,7.5253
3805,126.833,1199,12,2479,1846,11.4691,7.9971
3806,126.867,1199,13,2479,1847,10.4320,7.6859
3807,126.900,1198,15,2479,1847,9.6716,7.9932
3808,126.933,1197,17,2480,1847,9.9279,8.9808
3809,126.967,1197,22,2479,1844,8.9388,11.1923
3810,127.000,1199,23,2479,1846,8.0517,11.1255
3811,127.033,1201,22,2477,1843,7.9129,7.4470
3812,127.067,1203,23,2479,1845,9.5212,8.9261
3813,127.100,1203,22,2479,1845,7.5146,8.2862
3814,127.133,1206,18,2480,1846,7.4111,6.4349
3815,127.167,1206,9,2480,1843,7.0864,7.5152
3816,127.200,1206,6,2480,1839,9.9481,5.0782
3817,127.233,1205,11,2481,1840,7.9129,5.5991
3818,127.267,1205,17,2483,1837,10.8479,3.9967
3819,127.300,1204,14,2483,1835,16.7698,3.1016
3820,127.333,1203,15,2485,1839,16.3206,4.0366
3821,127.367,1202,19,2481,1836,14.2921,3.1524
3822,127.400,1201,21,2484,1844,17.4812,4.9798
3823,127.433,1199,17,2484,1842,15.1729,3.8497
3824,127.467,1200,19,2483,1845,17.5001,5.4108
3825,127.500,1200,22,2482,1843,17.9608,4.9837
3826,127.533,1202,28,2482,1845,18.4568,5.1669
3827,127.567,1201,25,2481,1845,18.0550,6.8947
3828,127.600,1201,26,2481,1845,16.7581,6.0879
3829,127.633,1200,26,2481,1844,17.8204,5.1666
3830,127.667,1200,27,2481,1845,17.7203,6.2057
3831,127.700,1201,30,2481,1846,16.0567,7.5255
3832,127.733,1201,30,2481,1846,15.8255,7.7535
3833,127.767,1202,32,2481,1846,18.0642,6.5451
3834,127.800,1203,32,2481,1847,15.6854,8.1563
3835,127.833,1203,28,2481,1844,16.0416,7.2500
3836,127.867,1202,26,2481,1843,16.5697,3.6845
3837,127.900,1201,26,2481,1843,18.6814,5.4605
3838,127.933,1201,24,2481,1843,15.2099,3.4240
3839,127.967,1200,24,2481,1842,18.1971,4.0322
3840,128.000,1201,22,2481,1843,16.8343,5.9583
3841,128.033,1202,24,2480,1844,17.9889,4.1529
3842,128.067,1203,24,2481,1847,15.8798,6.2430
3843,128.100,1204,25,2481,1846,15.3458,6.1939
3844,128.133,1204,25,2480,1845,15.7532,5.6525
3845,128.167,1203,24,2480,1847,14.4106,7.1312
3846,128.200,1204,24,2480,1847,14.8696,7.6897
3847,128.233,1205,29,2481,1848,13.3034,8.9278
3848,128.267,1206,29,2482,1851,12.9588,9.2478
3849,128.300,1205,32,2481,1850,10.8714,8.0253
3850,128.333,1205,33,2479,1850,13.0542,7.0712
3851,128.367,1204,36,2479,1846,12.6462,7.0368
3852,128.400,1204,36,2480,1848,11.1092,7.3193
3853,128.433,1205,37,2479,1847,11.1882,7.8314
3854,128.467,1206,37,2479,1849,11.9102,7.3114
3855,128.500,1205,35,2478,1849,12.9977,8.0058
3856,128.533,1205,31,2478,1851,12.3203,7.7060
3857,128.567,1203,27,2479,1851,13.2743,6.1984
3858,128.600,1204,28,2479,1851,12.9694,6.6766
3859,128.633,1202,31,2476,1850,14.6394,7.0588
3860,128.667,1204,29,2477,1851,15.5558,4.6530
3861,128.700,1204,30,2476,1851,15.9873,5.3753
3862,128.733,1204,31,2476,1853,14.7355,6.3760
3863,128.767,1204,32,2476,1853,13.0140,6.6349
3864,128.800,1205,35,2476,1853,12.7038,9.2559
3865,128.833,1203,0,2477,1852,11.9877,-4.0654
3866,128.867,1198,0,2469,1842,16.9781,-3.5096
3867,128.900,1195,0,2470,1843,8.2655,-1.0168
3868,128.933,1193,0,2470,1848,5.1344,3.0166
3869,128.967,1193,0,2478,1849,11.0453,-1.4334
3870,129.000,1190,3,2477,1847,11.5262,0.7701
3871,129.033,1200,13,2482,1844,9.0591,3.9311
3872,129.067,1198,31,2481,1847,8.0512,8.2924
3873,129.100,1199,24,2481,1847,8.2481,8.1842
3874,129.133,1199,19,2480,1848,7.7571,9.6295
3875,129.167,1199,21,2480,1849,7.3083,10.5086
3876,129.200,1197,20,2478,1848,7.5924,10.0703
3877,129.233,1198,24,2478,1848,7.5564,9.4920
3878,129.267,1199,29,2477,1845,6.9029,9.7835
3879,129.300,1198,32,2478,1849,9.4575,7.7965
3880,129.333,1199,31,2479,1850,5.4033,10.7874
3881,129.367,1199,30,2479,1850,5.4335,9.3764
3882,129.400,1200,30,2478,1848,5.8833,10.4517
3883,129.433,1200,30,2478,1851,5.2639,9.6160
3884,129.467,1201,29,2479,1852,4.7953,10.8621
3885,129.500,1200,28,2480,1851,6.0671,8.4930
3886,129.533,1200,27,2480,1850,6.0075,12.1137
3887,129.567,1200,29,2480,1851,3.4065,13.0729
3888,129.600,1201,32,2482,1848,1.4025,12.9296
3889,129.633,1201,31,2482,1848,0.6140,11.4255
3890,129.667,1201,31,2483,1849,1.2091,12.2603
3891,129.700,1200,31,2483,1849,0.7877,11.2292
3892,129.733,1200,28,2484,1850,0.5737,11.8347
3893,129.767,1201,29,2484,1849,0.0689,12.6891
3894,129.800,1200,28,2484,1850,1.5014,11.2823
3895,129.833,1201,26,2484,1849,1.5707,12.3269
3896,129.867,1202,28,2484,1849,0.9492,12.1349
3897,129.900,1207,11,2481,1846,3.5870,7.6694
3898,129.933,1207,11,2481,1846,3.1759,7.8306
3899,129.967,1206,10,2481,1845,3.2111,3.7564
3900,130.000,1208,17,2484,1851,3.7996,4.2895
3901,130.033,1208,16,2485,1852,0.5797,3.6957
3902,130.067,1208,16,2486,1850,2.2501,5.1285
3903,130.100,1209,15,2485,1848,1.2825,4.6723
3904,130.133,1208,15,2485,1847,0.9040,2.4197
3905,130.167,1207,15,2483,1846,0.2736,1.3416
3906,130.200,1207,18,2481,1843,0.0067,5.5487
3907,130.233,1207,18,2482,1844,0.9435,5.6718
3908,130.267,1206,17,2481,1843,0.0311,4.8004
3909,130.300,1208,20,2479,1840,1.5238,5.0868
3910,130.333,1206,22,2479,1842,4.2690,6.4166
3911,130.367,1209,24,2481,1840,14.2544,6.2365
3912,130.400,1208,22,2481,1839,15.7788,5.0658
3913,130.433,1207,19,2481,1840,17.0625,3.1298
3914,130.467,1195,0,2532,1871,4.5300,8.2251
3915,130.500,1196,0,2531,1868,2.5866,8.2399
3916,130.533,1193,0,2530,1869,2.9057,8.7339
3917,130.567,1173,0,2519,1869,6.3638,-9.9358
3918,130.600,1172,0,2522,1871,3.9563,-10.0846
3919,130.633,1170,0,2520,1864,14.9174,-3.1098
3920,130.667,1185,0,2527,1866,7.4417,-2.7835
3921,130.700,1184,0,2524,1863,9.6279,0.2645
3922,130.733,1186,0,2527,1860,8.7296,4.7575
3923,130.767,1191,0,2530,1860,8.0572,5.9914
3924,130.800,1191,0,2530,1860,9.5867,5.8407
3925,130.833,1192,0,2529,1861,10.9403,4.8989
3926,130.867,1192,0,2529,1861,10.1210,5.0966
3927,130.900,1192,0,2528,1861,7.4568,5.6046
3928,130.933,1191,0,2527,1861,7.2785,5.7177
3929,130.967,1193,0,2527,1861,8.0896,6.4122
3930,131.000,1192,0,2528,1861,7.1610,4.4991
3931,131.033,1191,0,2530,1858,7.4985,6.6217
3932,131.067,1191,0,2530,1857,7.7832,6.1719
3933,131.100,1191,0,2531,1858,7.3439,6.4204
3934,131.133,1191,0,2532,1858,7.5766,3.4825
3935,131.167,1188,0,2532,1858,8.0231,5.2501
3936,131.200,1188,0,2534,1860,8.8445,6.4626
3937,131.233,1187,0,2535,1859,8.1096,4.8948
3938,131.267,1187,0,2535,1858,9.1760,5.6106
3939,131.300,1187,0,2536,1858,8.4264,4.9853
3940,131.333,1187,0,2536,1858,8.5428,4.7626
3941,131.367,1187,0,2536,1858,8.2679,4.5204
3942,131.400,1188,0,2536,1859,6.7864,3.7902
3943,131.433,1188,0,2535,1860,7.1050,4.9134
3944,131.467,1188,0,2535,1860,6.5981,5.0712
3945,131.500,1187,0,2535,1859,6.9041,4.7070
3946,131.533,1187,0,2534,1860,6.5921,5.4044
3947,131.567,1188,0,2534,1861,8.4159,5.2075
3948,131.600,1189,0,2534,1862,9.4043,4.8396
3949,131.633,1191,0,2533,1863,7.9019,5.5475
3950,131.667,1192,0,2533,1862,7.8235,6.0361
3951,131.700,1192,0,2532,1861,8.5059,6.6009
3952,131.733,1191,0,2533,1860,7.4662,4.7451
3953,131.767,1192,0,2533,1859,7.7662,7.2158
3954,131.800,1190,0,2535,1858,6.0320,3.7109
3955,131.833,1190,0,2534,1856,7.0109,4.3317
3956,131.867,1193,0,2535,1854,7.9441,5.2498
3957,131.900,1193,0,2539,1856,6.2223,5.9791
3958,131.933,1195,0,2538,1855,7.0012,6.2425
3959,131.967,1196,0,2540,1858,7.1176,5.1910
3960,132.000,1195,0,2537,1860,6.1669,4.6069
3961,132.033,1195,0,2539,1863,7.1059,6.7091
3962,132.067,1195,1,2539,1860,7.6648,3.1887
3963,132.100,1196,1,2539,1859,7.3360,5.6488
3964,132.133,1197,0,2539,1859,7.4207,8.1843
3965,132.167,1198,0,2538,1857,8.2287,5.4677
3966,132.200,1198,2,2540,1859,11.2482,8.3729
3967,132.233,1201,0,2534,1857,11.1340,5.3212
3968,132.267,1200,2,2532,1857,13.3458,4.8190
3969,132.300,1200,2,2529,1855,12.0957,5.7136
3970,132.333,1199,2,2529,1855,11.5629,6.0538
3971,132.367,1199,0,2528,1854,10.0430,5.8034
3972,132.400,1200,0,2528,1853,9.3133,5.5515
3973,132.433,1201,0,2529,1855,11.2480,6.3562
3974,132.467,1200,0,2529,1856,9.8877,6.6886
3975,132.500,1200,0,2528,1856,4.7763,9.5981
3976,132.533,1200,0,2529,1855,6.5063,9.7714
3977,132.567,1202,0,2529,1857,5.7818,9.8319
3978,132.600,1201,0,2529,1857,6.0445,11.0644
3979,132.633,1202,0,2529,1856,3.3711,9.2101
3980,132.667,1202,0,2530,1857,4.0925,8.2667
3981,132.700,1202,0,2529,1858,5.3770,9.2398
3982,132.733,1201,0,2530,1859,3.8342,9.6265
3983,132.767,1201,0,2532,1859,3.2464,8.0604
3984,132.800,1202,0,2532,1859,3.5006,10.4043
3985,132.833,1201,0,2533,1863,5.0893,12.0042
3986,132.867,1200,0,2533,1865,4.4957,11.9901
3987,132.900,1201,0,2534,1866,4.8826,10.4048
3988,132.933,1202,0,2535,1866,5.4565,10.9867
3989,132.967,1203,0,2534,1865,3.3905,11.2139
3990,133.000,1200,0,2530,1859,4.0567,11.6761
3991,133.033,1200,0,2531,1860,3.7369,11.4233
3992,133.067,1200,0,2530,1860,3.4386,11.6648
3993,133.100,1201,0,2530,1861,5.9065,10.2856
3994,133.133,1201,0,2530,1859,4.1883,12.1135
3995,133.167,1202,0,2529,1858,5.6055,9.7874
3996,133.200,1204,0,2530,1858,7.5375,9.3100
3997,133.233,1205,0,2529,1858,6.4147,9.8177
3998,133.267,1205,0,2528,1857,7.9096,9.1699
3999,133.300,1205,0,2528,1857,8.5182,9.3191
4000,133.333,1206,0,2528,1855,9.2629,7.8574
4001,133.367,1205,0,2528,1855,9.3504,8.0973
4002,133.400,1206,0,2528,1855,9.9947,7.8213
4003,133.433,1206,0,2530,1858,8.1655,9.3580
4004,133.467,1206,0,2527,1857,11.5363,7.4446
4005,133.500,1206,0,2526,1858,9.7982,5.7758
4006,133.533,1204,0,2525,1857,11.0218,8.0372
4007,133.567,1203,0,2526,1856,9.5287,9.5505
4008,133.600,1203,0,2526,1858,10.4906,8.3493
4009,133.633,1204,0,2526,1858,10.4276,7.2245
4010,133.667,1204,0,2526,1857,10.6465,8.5897
4011,133.700,1204,0,2526,1858,10.5887,7.4540
4012,133.733,1205,0,2527,1857,11.8777,6.6991
4013,133.767,1205,0,2529,1859,9.8870,7.3595
4014,133.800,1204,0,2528,1858,10.8527,7.4536
4015,133.833,1205,0,2528,1859,10.3055,7.9371
4016,133.867,1205,0,2533,1863,9.7120,6.6829
4017,133.900,1206,0,2530,1860,10.1046,5.7856
4018,133.933,1204,0,2535,1868,8.6584,5.2238
4019,133.967,1208,0,2537,1867,6.0475,7.2816
4020,134.000,1208,0,2534,1867,7.3206,6.4540
4021,134.033,1207,0,2535,1867,6.1493,8.4983
4022,134.067,1207,0,2535,1867,6.5363,8.2377
4023,134.100,1207,0,2534,1866,6.6734,7.0143
4024,134.133,1207,0,2533,1865,7.9536,7.3990
4025,134.167,1207,0,2536,1866,6.5106,7.6620
4026,134.200,1210,0,2537,1864,7.2535,7.6817
4027,134.233,1210,0,2538,1864,7.0974,9.1994
4028,134.267,1194,0,2529,1865,7.8236,-5.2418
4029,134.300,1193,0,2530,1866,7.1723,-7.0357
4030,134.333,1188,0,2526,1857,8.9238,-1.8790
4031,134.367,1192,0,2528,1859,8.7320,0.0896
4032,134.400,1199,0,2531,1862,11.9628,6.0764
4033,134.433,1208,0,2534,1862,8.9674,6.5884
4034,134.467,1204,0,2537,1861,10.1133,4.8828
4035,134.500,1209,0,2538,1860,8.1436,9.3503
4036,134.533,1210,0,2540,1862,7.3346,9.1395
4037,134.567,1210,0,2539,1864,5.4745,10.7681
4038,134.600,1210,0,2539,1864,6.4388,10.5385
4039,134.633,1210,0,2537,1864,4.8452,11.1361
4040,134.667,1211,0,2539,1865,5.9975,10.8715
4041,134.700,1211,0,2538,1864,5.2519,10.8811
4042,134.733,1211,0,2535,1864,6.0515,10.6968
4043,134.767,1212,0,2534,1863,6.6000,9.4251
4044,134.800,1210,0,2534,1869,5.5995,11.2192
4045,134.833,1209,0,2534,1872,5.8510,8.4912
4046,134.867,1207,0,2534,1871,4.9963,10.6242
4047,134.900,1207,0,2533,1870,5.5816,9.8741
4048,134.933,1206,0,2537,1871,5.1602,9.3551
4049,134.967,1205,0,2538,1872,6.6283,7.8653
4050,135.000,1206,0,2537,1875,6.8215,7.6340
4051,135.033,1206,0,2537,1877,7.1378,7.3156
4052,135.067,1206,0,2537,1875,7.2283,8.4099
4053,135.100,1207,0,2537,1875,7.3920,9.3869
4054,135.133,1207,0,2538,1875,6.3740,9.1680
4055,135.167,1208,0,2538,1875,6.8085,8.8663
4056,135.200,1209,0,2537,1875,5.0620,10.4449
4057,135.233,1209,0,2536,1872,4.7828,8.5849
4058,135.267,1209,7,2536,1871,4.3798,6.9587
4059,135.300,1210,6,2535,1869,4.9045,6.2419
4060,135.333,1210,7,2535,1869,5.1018,6.2260
4061,135.367,1209,4,2536,1870,5.9263,4.9367
4062,135.400,1209,5,2535,1869,5.9066,7.0954
4063,135.433,1208,5,2535,1868,5.3841,5.8209
4064,135.467,1209,6,2534,1867,5.0102,6.6359
4065,135.500,1209,5,2534,1867,3.9660,7.0982
4066,135.533,1209,7,2532,1866,4.0746,9.3323
4067,135.567,1209,4,2531,1867,5.5044,7.2329
4068,135.600,1209,6,2531,1867,3.6778,6.0748
4069,135.633,1206,0,2533,1868,5.7695,6.2679
4070,135.667,1205,0,2533,1866,7.2315,4.3609
4071,135.700,1206,0,2533,1867,6.5458,7.4994
4072,135.733,1206,0,2533,1868,5.4237,6.1839
4073,135.767,1206,0,2532,1867,6.4149,8.4031
4074,135.800,1211,6,2529,1867,5.1774,7.3956
4075,135.833,1216,2,2532,1866,4.7078,7.4859
4076,135.867,1219,1,2531,1866,5.8202,7.4434
4077,135.900,1221,0,2535,1868,5.7462,9.1051
4078,135.933,1220,0,2538,1869,6.7142,7.6869
4079,135.967,1219,0,2540,1870,6.2106,8.0550
4080,136.000,1218,0,2541,1869,7.3907,6.8529
4081,136.033,1219,0,2540,1868,7.2336,5.8292
4082,136.067,1217,0,2537,1867,7.8854,8.8208
4083,136.100,1218,0,2538,1869,7.3870,5.7935
4084,136.133,1215,0,2537,1869,8.3726,9.0319
4085,136.167,1215,0,2537,1869,8.8848,8.4470
4086,136.200,1212,0,2531,1871,4.6156,-6.3425
4087,136.233,1208,0,2531,1872,6.5111,-6.1199
4088,136.267,1194,0,2530,1863,9.9299,-1.2746
4089,136.300,1197,0,2534,1865,6.2010,5.5724
4090,136.333,1207,0,2537,1868,6.8057,1.9239
4091,136.367,1205,0,2534,1866,5.5861,-0.1648
4092,136.400,1211,0,2535,1868,7.1029,4.6953
4093,136.433,1210,0,2534,1868,5.7522,4.6686
4094,136.467,1211,0,2538,1867,5.3948,6.5887
4095,136.500,1213,0,2541,1868,6.1752,5.4138
4096,136.533,1213,0,2540,1866,6.1522,7.4501
4097,136.567,1210,0,2538,1862,7.5295,8.4039
4098,136.600,1210,0,2538,1862,7.5796,8.4914
4099,136.633,1210,0,2538,1862,7.6983,8.5559
4100,136.667,1206,12,2532,1852,7.2114,8.0312
4101,136.700,1206,10,2531,1852,8.7290,8.1795
4102,136.733,1205,10,2531,1851,7.6733,7.6886
4103,136.767,1205,9,2531,1852,7.6390,7.6643
4104,136.800,1205,7,2532,1851,7.7197,7.9722
4105,136.833,1205,4,2533,1852,8.7626,8.5180
4106,136.867,1205,4,2533,1852,8.0457,8.1528
4107,136.900,1205,4,2534,1852,7.9449,6.9440
4108,136.933,1204,1,2535,1853,8.3279,9.9331
4109,136.967,1204,4,2535,1853,8.3016,8.1667
4110,137.000,1205,3,2535,1857,10.5060,9.4247
4111,137.033,1205,2,2535,1856,8.2146,9.6165
4112,137.067,1205,3,2534,1855,9.5665,9.1327
4113,137.100,1206,3,2534,1855,9.5408,9.3228
4114,137.133,1207,2,2534,1855,7.5671,9.1808
4115,137.167,1207,3,2534,1856,7.2593,9.8871
4116,137.200,1207,3,2534,1856,6.8602,9.5525
4117,137.233,1207,2,2533,1856,5.6084,8.6918
4118,137.267,1208,3,2533,1857,6.5182,9.1090
4119,137.300,1207,0,2534,1857,6.1651,8.1790
4120,137.333,1208,0,2534,1857,6.4173,8.9512
4121,137.367,1207,0,2534,1858,7.1823,7.2630
4122,137.400,1208,0,2536,1859,6.9303,6.9669
4123,137.433,1204,0,2536,1859,2.6662,8.7474
4124,137.467,1205,0,2537,1859,0.7798,8.2476
4125,137.500,1204,0,2537,1859,1.9684,10.0474
4126,137.533,1204,0,2537,1861,1.8128,9.8027
4127,137.567,1204,0,2537,1861,1.8142,9.9128
4128,137.600,1204,0,2536,1859,3.8355,9.1214
4129,137.633,1206,0,2538,1860,5.1043,7.8103
4130,137.667,1207,0,2538,1862,6.3102,7.6070
4131,137.700,1204,0,2539,1860,6.2878,7.8100
4132,137.733,1202,0,2538,1860,7.3937,6.1354
4133,137.767,1202,1,2538,1861,7.5780,7.3655
4134,137.800,1202,1,2538,1860,7.7055,6.0891
4135,137.833,1201,0,2538,1861,9.0478,6.6486
4136,137.867,1201,0,2538,1861,9.2682,6.2574
4137,137.900,1202,1,2537,1860,8.4019,6.1972
4138,137.933,1205,2,2536,1859,5.8007,8.2682
4139,137.967,1207,1,2536,1858,8.8058,6.3029
4140,138.000,1210,0,2541,1861,8.6633,7.1781
4141,138.033,1209,0,2541,1864,6.3084,9.2798
4142,138.067,1209,0,2542,1865,6.1989,8.7974
4143,138.100,1211,0,2544,1868,6.1118,6.3328
4144,138.133,1212,0,2543,1871,7.3410,7.8704
4145,138.167,1210,0,2543,1870,8.5763,5.9514
4146,138.200,1184,0,2532,1868,7.5108,2.9402
4147,138.233,1185,0,2535,1867,4.0414,3.5877
4148,138.267,1187,0,2537,1868,6.1355,6.0030
4149,138.300,1198,0,2537,1867,6.0888,-2.1333
4150,138.333,1208,3,2536,1866,6.7236,9.9923
4151,138.367,1208,5,2537,1867,6.6941,6.6772
4152,138.400,1210,5,2538,1865,5.0203,8.6110
4153,138.433,1209,1,2537,1865,6.6523,10.2452
4154,138.467,1209,0,2538,1865,6.3964,8.0492
4155,138.500,1209,0,2538,1866,7.3942,7.5973
4156,138.533,1209,0,2539,1864,6.4371,7.4402
4157,138.567,1208,0,2539,1863,7.2540,7.4551
4158,138.600,1209,0,2539,1863,5.6202,6.8499
4159,138.633,1208,0,2539,1862,4.6856,8.6740
4160,138.667,1207,0,2539,1860,4.9525,8.0425
4161,138.700,1206,0,2538,1861,5.2487,8.0330
4162,138.733,1206,0,2537,1861,6.5784,9.0863
4163,138.767,1206,0,2536,1860,5.6364,8.8754
4164,138.800,1208,1,2536,1860,5.9528,8.2177
4165,138.833,1209,0,2534,1858,4.8576,8.1747
4166,138.867,1211,0,2537,1857,6.1428,7.9692
4167,138.900,1211,0,2537,1857,7.0068,7.9901
4168,138.933,1211,0,2540,1858,8.1170,8.7923
4169,138.967,1212,0,2540,1859,7.7935,8.8727
4170,139.000,1215,0,2542,1859,8.8808,8.7008
4171,139.033,1216,0,2542,1858,8.7429,8.0359
4172,139.067,1215,0,2541,1858,8.2799,8.6161
4173,139.100,1216,0,2539,1855,9.2214,8.7154
4174,139.133,1214,0,2539,1857,8.0591,8.5540
4175,139.167,1215,0,2540,1858,8.2144,8.5778
4176,139.200,1215,0,2539,1858,8.3317,9.3975
4177,139.233,1216,0,2538,1857,9.2326,9.1166
4178,139.267,1216,0,2539,1860,9.8287,7.8130
4179,139.300,1216,0,2536,1859,8.0254,8.4480
4180,139.333,1215,0,2535,1859,8.4616,8.4558
4181,139.367,1215,0,2535,1858,6.5524,8.5777
4182,139.400,1215,0,2537,1857,4.6455,10.5884
4183,139.433,1216,0,2536,1855,6.0847,10.7864
4184,139.467,1216,0,2535,1857,-3.8450,12.0164
4185,139.500,1217,0,2534,1858,-3.4135,12.1671
4186,139.533,1216,0,2538,1859,-2.8024,13.1964
4187,139.567,1215,0,2533,1859,-1.0389,11.7564
4188,139.600,1214,0,2533,1858,-2.0585,12.4803
4189,139.633,1216,0,2532,1856,-3.3592,13.1711
4190,139.667,1216,0,2532,1857,-4.4003,11.8593
4191,139.700,1215,0,2532,1852,-2.5911,12.7470
4192,139.733,1216,0,2531,1852,-3.3721,13.8430
4193,139.767,1217,0,2530,1852,-3.2723,12.6284
4194,139.800,1216,0,2530,1850,-3.6870,13.0061
4195,139.833,1214,0,2531,1850,-3.3528,12.9515
4196,139.867,1215,0,2532,1851,-3.8482,12.9795
4197,139.900,1215,0,2532,1851,-4.0970,13.0567
4198,139.933,1214,0,2533,1851,-2.9225,13.7892
4199,139.967,1214,0,2533,1851,-2.9780,13.7275
4200,140.000,1216,0,2536,1851,-3.3305,13.8868
4201,140.033,1216,0,2536,1850,-3.2596,14.4751
4202,140.067,1216,0,2536,1850,-3.4259,14.3861
4203,140.100,1216,0,2536,1851,-4.1760,13.9447
4204,140.133,1216,0,2535,1850,-4.7662,14.6976
4205,140.167,1216,0,2535,1850,-4.2734,13.8240
4206,140.200,1215,0,2535,1850,-3.4078,13.5444
4207,140.233,1215,0,2536,1850,-2.4717,13.9642
4208,140.267,1214,0,2537,1852,-3.5992,13.6723
4209,140.300,1216,0,2538,1852,-3.1655,13.8831
4210,140.333,1216,0,2538,1852,-2.7040,13.8237
4211,140.367,1217,0,2538,1852,-3.1082,12.8086
4212,140.400,1217,0,2540,1853,-2.0352,12.8051
4213,140.433,1217,0,2541,1853,-5.4185,12.6998
4214,140.467,1217,0,2542,1854,-5.4609,11.9909
4215,140.500,1218,0,2543,1855,-3.3749,12.1939
4216,140.533,1218,0,2544,1855,-7.1569,13.7153
4217,140.567,1218,0,2542,1856,-3.1435,12.9340
4218,140.600,1217,0,2542,1855,-1.5927,11.9061
4219,140.633,1218,0,2543,1856,-3.8206,12.6881
4220,140.667,1218,0,2542,1858,-3.1569,14.6883
4221,140.700,1218,0,2542,1857,-3.6018,13.5645
4222,140.733,1218,0,2542,1856,-3.2083,14.2480
4223,140.767,1218,0,2542,1857,-3.6463,13.7497
4224,140.800,1219,0,2541,1857,-3.5624,14.7337
4225,140.833,1219,0,2541,1858,-3.9545,14.7033
4226,140.867,1213,0,2544,1860,-4.4585,13.8718
4227,140.900,1211,0,2545,1861,-5.9141,14.1201
4228,140.933,1208,0,2551,1869,-6.5749,13.0611
4229,140.967,1210,0,2548,1868,-4.7371,14.6621
4230,141.000,1209,1,2543,1871,-7.9393,13.2997
4231,141.033,1209,1,2542,1871,-8.4671,12.8794
4232,141.067,1210,0,2541,1871,-6.4563,13.3693
4233,141.100,1208,0,2539,1872,-7.2288,13.5485
4234,141.133,1208,0,2539,1875,-6.1494,11.3573
4235,141.167,1209,3,2539,1878,-4.8491,10.3378
4236,141.200,1210,1,2540,1880,-4.5399,11.3619
4237,141.233,1209,0,2540,1879,-4.4350,12.5002
4238,141.267,1208,0,2538,1879,-2.6549,10.2052
4239,141.300,1209,0,2537,1879,-4.3662,12.5627
4240,141.333,1208,0,2535,1877,-5.6567,11.1657
4241,141.367,1207,0,2535,1877,-6.9504,9.7832
4242,141.400,1208,0,2535,1876,-5.9295,12.2565
4243,141.433,1208,0,2532,1875,-4.8905,13.1024
4244,141.467,1208,0,2532,1875,-4.9593,13.6534
