frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
5986,199.533,1444,724,2227,1850,5.7324,18.6143
5987,199.567,1443,724,2227,1849,5.0910,17.9075
5988,199.600,1443,723,2227,1850,6.2738,19.3380
5989,199.633,1443,723,2228,1849,5.8358,17.1096
5990,199.667,1443,723,2228,1849,4.4798,17.4419
5991,199.700,1443,722,2228,1849,2.8025,19.9913
5992,199.733,1443,723,2227,1849,2.2552,19.8457
5993,199.767,1443,724,2228,1849,-0.5754,17.6859
5994,199.800,1443,723,2228,1849,-0.5576,18.0113
5995,199.833,1443,723,2228,1849,-0.3970,18.8357
5996,199.867,1443,723,2228,1849,-0.7908,18.6009
5997,199.900,1443,724,2228,1848,-0.9209,16.9311
5998,199.933,1443,725,2228,1848,-2.3414,19.4585
5999,199.967,1443,724,2229,1849,0.2597,16.8047
6000,200.000,1443,722,2229,1849,-2.0453,18.7992
6001,200.033,1443,722,2229,1849,-2.0010,19.2067
6002,200.067,1443,722,2229,1849,-2.1489,19.2042
6003,200.100,1443,722,2229,1850,-1.2785,19.1198
6004,200.133,1442,722,2229,1850,-0.8759,19.9143
6005,200.167,1442,722,2230,1850,0.6856,19.6141
6006,200.200,1442,721,2230,1850,-0.5380,18.0354
6007,200.233,1442,721,2230,1850,-0.4857,18.0397
6008,200.267,1442,721,2230,1851,-0.1377,19.6205
6009,200.300,1442,721,2230,1851,-0.1483,19.2739
6010,200.333,1442,721,2230,1851,0.1387,19.6037
6011,200.367,1442,721,2230,1850,-0.8746,19.3572
6012,200.400,1442,721,2229,1850,-0.6096,19.4039
6013,200.433,1443,722,2229,1850,0.3144,18.9748
6014,200.467,1443,721,2229,1851,-0.8540,19.3458
6015,200.500,1443,721,2229,1850,-0.9507,18.7984
6016,200.533,1443,722,2229,1850,1.4399,19.2448
6017,200.567,1443,721,2229,1851,1.0899,19.9738
6018,200.600,1443,720,2228,1850,2.7884,21.0686
6019,200.633,1443,720,2228,1850,3.1330,20.8652
6020,200.667,1443,720,2228,1850,5.8698,21.9146
6021,200.700,1443,720,2227,1850,5.0146,23.5062
6022,200.733,1443,721,2228,1850,5.5558,22.9800
6023,200.767,1443,721,2227,1850,5.0368,23.7596
6024,200.800,1443,721,2227,1850,5.8049,22.7223
6025,200.833,1442,721,2227,1850,5.2728,22.8296
6026,200.867,1443,721,2227,1850,6.5862,22.8681
6027,200.900,1443,720,2227,1850,6.0427,22.0345
6028,200.933,1443,720,2227,1850,5.5609,22.1668
6029,200.967,1443,720,2227,1849,5.9532,21.4358
6030,201.000,1443,720,2225,1850,4.3773,23.1747
6031,201.033,1443,720,2225,1850,3.3319,23.4493
6032,201.067,1443,720,2226,1850,2.8515,21.1607
6033,201.100,1443,721,2226,1850,2.1845,21.5788
6034,201.133,1443,721,2226,1850,1.9948,22.0643
6035,201.167,1443,721,2226,1851,2.4358,20.7866
6036,201.200,1444,721,2226,1851,0.6167,20.7951
6037,201.233,1443,721,2226,1850,1.4861,22.2129
6038,201.267,1444,720,2226,1851,0.4238,21.5195
6039,201.300,1443,719,2226,1852,0.8490,20.8275
6040,201.333,1442,719,2226,1852,1.3791,20.8607
6041,201.367,1441,719,2227,1852,0.4391,22.1018
6042,201.400,1441,719,2227,1852,0.6712,22.0960
6043,201.433,1441,720,2227,1852,0.1336,21.0582
6044,201.467,1441,720,2227,1853,0.3020,20.4895
6045,201.500,1440,720,2227,1853,-2.4249,19.5765
6046,201.533,1440,721,2227,1854,3.2048,21.7423
6047,201.567,1440,721,2226,1854,3.8338,22.0945
6048,201.600,1440,721,2227,1854,4.6384,21.5192
6049,201.633,1440,722,2227,1854,6.2035,22.3895
6050,201.667,1439,722,2227,1854,7.0182,21.9071
6051,201.700,1439,722,2227,1853,6.3739,20.9508
6052,201.733,1439,721,2227,1853,7.0517,18.7507
6053,201.767,1439,721,2228,1853,5.2256,19.0262
6054,201.800,1439,721,2227,1852,3.9380,19.9177
6055,201.833,1438,721,2228,1851,4.4950,20.8486
6056,201.867,1438,722,2227,1851,4.1130,18.6320
6057,201.900,1438,721,2227,1851,2.7183,21.0129
6058,201.933,1438,721,2228,1851,4.0512,20.3453
6059,201.967,1438,722,2228,1852,3.2684,21.1797
6060,202.000,1439,720,2227,1850,2.1850,20.7959
6061,202.033,1440,721,2227,1849,3.2775,21.5255
6062,202.067,1440,720,2227,1849,3.0888,22.9722
6063,202.100,1440,719,2227,1849,2.8911,20.1137
6064,202.133,1440,719,2228,1847,0.9417,19.8564
6065,202.167,1440,720,2228,1847,0.4750,19.7450
6066,202.200,1440,719,2228,1847,0.0219,18.9859
6067,202.233,1440,719,2228,1847,-0.7638,18.8454
6068,202.267,1440,719,2228,1846,-0.4563,20.4031
6069,202.300,1440,719,2228,1846,-0.2656,20.6463
6070,202.333,1440,719,2227,1847,5.1718,22.1222
6071,202.367,1440,721,2227,1847,6.1162,20.7152
6072,202.400,1440,721,2227,1848,5.1594,18.3383
6073,202.433,1440,721,2227,1848,6.0258,18.6154
6074,202.467,1441,721,2228,1847,4.7726,20.5671
6075,202.500,1441,721,2228,1847,4.4709,20.1239
6076,202.533,1441,722,2228,1846,6.4822,21.3644
6077,202.567,1440,724,2228,1847,7.5354,20.9334
6078,202.600,1440,723,2229,1848,6.5677,20.5809
6079,202.633,1440,724,2229,1848,6.4324,20.7533
6080,202.667,1439,724,2229,1849,6.9559,21.9637
6081,202.700,1439,723,2228,1848,7.8898,22.1878
6082,202.733,1440,724,2228,1849,8.2854,21.1936
6083,202.767,1441,726,2228,1848,6.7327,22.0488
6084,202.800,1443,724,2228,1843,7.0050,20.6179
6085,202.833,1443,724,2228,1843,6.5335,20.6684
6086,202.867,1443,724,2228,1843,6.3549,20.8301
6087,202.900,1443,724,2228,1843,6.2505,21.0910
6088,202.933,1443,725,2228,1843,6.2744,19.9851
6089,202.967,1443,725,2228,1843,6.3084,20.2702
6090,203.000,1443,724,2227,1844,9.1017,20.1045
6091,203.033,1443,724,2227,1843,8.8069,18.7346
6092,203.067,1443,723,2227,1843,8.7341,19.8191
6093,203.100,1443,725,2227,1843,11.7273,17.8678
6094,203.133,1443,723,2227,1842,12.1716,17.9586
6095,203.167,1442,721,2226,1841,13.1523,20.1759
6096,203.200,1443,720,2226,1842,14.2912,16.2652
6097,203.233,1443,720,2226,1841,16.2137,17.0206
6098,203.267,1443,720,2227,1842,15.4513,15.7190
6099,203.300,1442,719,2226,1842,17.7300,15.5281
6100,203.333,1442,719,2227,1842,17.5836,15.6984
6101,203.367,1442,719,2227,1842,17.3258,16.1010
6102,203.400,1442,719,2227,1842,17.9694,15.2415
6103,203.433,1442,719,2226,1842,18.6764,14.6823
6104,203.467,1442,719,2227,1843,19.0513,13.4376
6105,203.500,1442,719,2226,1841,17.8063,13.9420
6106,203.533,1442,719,2226,1842,18.8260,14.5477
6107,203.567,1441,719,2226,1841,16.1385,17.5389
6108,203.600,1442,719,2226,1842,17.3438,15.5242
6109,203.633,1442,719,2226,1842,17.0995,14.9181
6110,203.667,1442,719,2227,1843,13.9745,20.3023
6111,203.700,1443,718,2226,1844,7.6982,21.3438
6112,203.733,1443,717,2227,1844,7.2068,21.4704
6113,203.767,1442,717,2227,1844,7.7409,20.0387
6114,203.800,1442,717,2227,1844,8.3001,20.0221
6115,203.833,1443,716,2226,1844,5.0717,22.2942
6116,203.867,1443,714,2227,1844,2.9818,20.9398
6117,203.900,1442,715,2227,1844,3.3562,20.4708
6118,203.933,1442,716,2227,1845,2.9007,21.0447
6119,203.967,1442,717,2228,1846,2.8411,20.2286
6120,204.000,1442,717,2227,1847,2.9197,23.3509
6121,204.033,1442,718,2226,1846,3.6759,21.5008
6122,204.067,1442,717,2226,1846,1.4577,22.6403
6123,204.100,1442,717,2226,1846,1.4071,22.6314
6124,204.133,1442,717,2226,1846,0.5459,22.1792
6125,204.167,1443,717,2226,1847,0.6196,23.8967
6126,204.200,1443,717,2225,1846,-0.7945,22.4692
6127,204.233,1443,717,2226,1847,-0.3241,23.8360
6128,204.267,1443,717,2226,1848,-1.0152,23.4485
6129,204.300,1443,717,2226,1848,-0.1832,24.0283
6130,204.333,1444,717,2226,1848,-1.0027,22.0179
6131,204.367,1443,717,2226,1847,0.8234,24.6687
6132,204.400,1444,716,2226,1847,-1.2529,18.8403
6133,204.433,1443,715,2226,1847,-2.2040,20.0895
6134,204.467,1444,715,2226,1846,-2.9028,21.0188
6135,204.500,1444,715,2226,1847,-2.9435,20.0145
6136,204.533,1445,715,2225,1846,-3.9229,16.7580
6137,204.567,1444,719,2225,1846,2.3527,18.2930
6138,204.600,1444,720,2224,1847,1.7547,19.2007
6139,204.633,1444,719,2224,1847,0.6206,20.9883
6140,204.667,1443,718,2224,1848,2.4648,20.7970
6141,204.700,1443,718,2223,1848,1.2958,17.5341
6142,204.733,1443,719,2223,1848,1.2552,13.0888
6143,204.767,1446,716,2226,1847,4.2608,4.5824
6144,204.800,1446,716,2226,1847,5.5948,4.8534
6145,204.833,1446,715,2226,1846,0.9189,-1.3629
6146,204.867,1446,714,2226,1848,1.9925,8.4617
6147,204.900,1446,715,2226,1848,3.4772,10.1931
6148,204.933,1445,717,2225,1848,1.4250,14.7058
6149,204.967,1445,716,2224,1847,0.2005,17.3531
6150,205.000,1444,715,2224,1850,-0.8245,13.9968
6151,205.033,1443,715,2224,1850,-1.5972,16.4290
6152,205.067,1442,716,2225,1850,-0.5087,19.9189
6153,205.100,1442,715,2224,1851,-1.7044,18.5726
6154,205.133,1442,715,2225,1850,-3.1394,19.5462
6155,205.167,1442,714,2225,1850,-0.7202,18.6936
6156,205.200,1441,715,2225,1850,-1.6999,20.5603
6157,205.233,1441,714,2225,1850,-1.3402,19.4268
6158,205.267,1441,716,2226,1850,-2.3159,20.8276
6159,205.300,1441,718,2226,1850,-2.8124,23.0590
6160,205.333,1441,719,2226,1850,-1.8330,20.9834
6161,205.367,1440,719,2226,1849,-0.7083,21.7454
6162,205.400,1441,719,2226,1849,0.2625,21.2435
6163,205.433,1440,720,2227,1849,-0.1639,20.1213
6164,205.467,1441,720,2227,1849,-0.8730,20.9771
6165,205.500,1441,720,2227,1849,-0.7802,20.7350
6166,205.533,1441,719,2227,1849,-0.1179,21.3795
6167,205.567,1441,719,2227,1849,-0.1736,21.0284
6168,205.600,1441,719,2227,1849,0.1058,21.6306
6169,205.633,1441,719,2227,1849,0.1017,21.4108
6170,205.667,1441,719,2227,1849,0.2469,21.0852
6171,205.700,1441,719,2227,1849,0.8281,21.1763
6172,205.733,1441,719,2227,1849,0.4383,20.6920
6173,205.767,1441,720,2226,1849,-0.3853,19.7615
6174,205.800,1441,719,2227,1849,0.2599,20.7666
6175,205.833,1441,719,2227,1850,-0.9060,19.0457
6176,205.867,1441,718,2227,1850,-2.8511,24.2572
6177,205.900,1441,718,2227,1850,-2.4010,24.3887
6178,205.933,1442,719,2227,1849,-0.0683,22.1403
6179,205.967,1442,719,2227,1849,0.2120,21.7667
6180,206.000,1442,718,2227,1849,-1.6968,20.4027
6181,206.033,1442,717,2226,1848,-0.5184,23.3105
6182,206.067,1442,717,2226,1849,0.6121,21.7118
6183,206.100,1442,718,2226,1848,-3.0017,20.6932
6184,206.133,1441,718,2226,1848,0.6626,22.0283
6185,206.167,1441,718,2226,1847,0.1535,20.7233
6186,206.200,1441,718,2226,1847,0.9264,21.1042
6187,206.233,1442,718,2226,1847,0.6363,23.0792
6188,206.267,1441,718,2226,1847,2.7424,22.0738
6189,206.300,1440,720,2226,1848,2.2321,20.6620
6190,206.333,1440,720,2226,1847,2.4588,20.2802
6191,206.367,1440,721,2226,1847,3.4968,20.6330
6192,206.400,1440,722,2227,1848,5.2836,17.7426
6193,206.433,1440,722,2227,1848,4.9583,17.9874
6194,206.467,1440,722,2227,1849,5.0366,19.3733
6195,206.500,1440,723,2227,1849,5.5091,19.6272
6196,206.533,1440,723,2228,1849,5.2592,18.0684
6197,206.567,1440,723,2228,1849,5.0428,18.0531
6198,206.600,1440,723,2228,1849,5.0608,18.1062
6199,206.633,1440,723,2227,1849,5.2590,19.6966
6200,206.667,1440,723,2227,1849,5.0792,19.6179
6201,206.700,1439,723,2227,1848,5.8356,18.5797
6202,206.733,1439,723,2227,1848,6.1010,18.4771
6203,206.767,1439,723,2227,1848,7.3457,19.0782
6204,206.800,1439,724,2227,1847,7.0574,19.1602
6205,206.833,1439,723,2226,1847,7.1666,19.2616
6206,206.867,1439,723,2226,1846,7.2687,19.4933
6207,206.900,1439,723,2226,1846,7.2530,19.5890
6208,206.933,1440,722,2226,1846,7.3768,19.9423
6209,206.967,1442,720,2225,1845,6.4540,21.5424
6210,207.000,1443,717,2224,1844,2.2514,22.2445
6211,207.033,1443,717,2224,1845,-1.3843,21.8522
6212,207.067,1443,717,2224,1844,1.0026,21.9138
6213,207.100,1443,716,2224,1846,-0.1754,20.9834
6214,207.133,1442,717,2225,1847,-0.5212,21.9264
6215,207.167,1442,718,2225,1848,-0.8368,20.5539
6216,207.200,1444,718,2223,1848,-2.1625,15.6455
6217,207.233,1444,718,2223,1847,-3.7990,14.8814
6218,207.267,1445,715,2226,1846,3.7618,5.0430
6219,207.300,1444,716,2225,1847,-0.6247,11.9661
6220,207.333,1445,715,2225,1847,-1.2413,11.2632
6221,207.367,1443,719,2225,1848,-3.8595,16.5163
6222,207.400,1443,716,2225,1849,-3.4953,19.0205
6223,207.433,1443,717,2225,1848,-2.1365,21.0381
6224,207.467,1443,717,2225,1848,-2.3892,21.0877
6225,207.500,1442,717,2225,1848,-0.8541,22.6541
6226,207.533,1441,717,2225,1849,-1.5284,21.4234
6227,207.567,1440,715,2225,1850,-0.5577,21.6900
6228,207.600,1440,716,2225,1852,-0.6290,23.8453
6229,207.633,1439,716,2225,1852,-1.8707,22.3832
6230,207.667,1439,716,2225,1852,-1.7780,21.6817
6231,207.700,1440,714,2225,1852,-1.7669,21.0542
6232,207.733,1439,714,2225,1852,1.3315,22.0684
6233,207.767,1439,714,2225,1853,-2.0600,21.1362
6234,207.800,1439,713,2225,1853,-2.4285,20.9573
6235,207.833,1439,714,2225,1854,0.0577,20.6642
6236,207.867,1439,714,2225,1853,-0.7074,20.2587
6237,207.900,1439,714,2225,1853,-0.7643,20.0854
6238,207.933,1439,715,2225,1854,0.3408,20.0608
6239,207.967,1439,715,2225,1855,-1.5303,21.3449
6240,208.000,1439,716,2225,1854,-1.5125,22.1705
6241,208.033,1438,716,2225,1854,-1.6071,21.1602
6242,208.067,1438,716,2225,1854,-1.7705,21.0295
6243,208.100,1438,716,2225,1854,-1.6931,20.9816
6244,208.133,1438,716,2225,1854,-1.8183,20.7710
6245,208.167,1439,715,2225,1853,2.9708,24.7548
6246,208.200,1439,713,2224,1853,1.0678,23.0798
6247,208.233,1439,714,2225,1853,2.6329,24.3174
6248,208.267,1438,716,2225,1853,1.6123,19.8772
6249,208.300,1438,715,2225,1854,3.0512,21.9031
6250,208.333,1438,715,2225,1853,2.1218,21.0389
6251,208.367,1438,715,2225,1853,1.8317,21.2016
6252,208.400,1438,714,2224,1853,3.6877,21.0702
6253,208.433,1438,715,2224,1852,5.7469,21.1821
6254,208.467,1438,715,2224,1852,5.1350,21.9700
6255,208.500,1438,715,2224,1852,5.8917,21.1298
6256,208.533,1438,715,2224,1853,7.2751,20.5139
6257,208.567,1438,716,2225,1854,3.9384,20.2048
6258,208.600,1438,716,2225,1854,3.5573,19.4585
6259,208.633,1438,715,2225,1854,5.4354,20.0742
6260,208.667,1438,714,2225,1855,5.6264,22.3087
6261,208.700,1438,715,2225,1854,6.2654,20.6992
6262,208.733,1438,715,2225,1854,6.6329,21.0896
6263,208.767,1438,715,2225,1853,4.6563,20.3915
6264,208.800,1438,715,2225,1853,3.8055,19.6165
6265,208.833,1438,715,2225,1854,4.7664,21.5914
6266,208.867,1439,714,2225,1855,0.7332,23.0078
6267,208.900,1439,714,2225,1855,0.4530,22.7097
6268,208.933,1438,713,2225,1855,-0.9832,22.4600
6269,208.967,1439,714,2225,1855,0.4753,22.8717
6270,209.000,1439,713,2225,1856,0.1524,23.5840
6271,209.033,1439,713,2226,1856,-0.1413,22.7216
6272,209.067,1439,713,2226,1856,-0.8728,21.0277
6273,209.100,1438,713,2226,1855,-2.0746,22.3156
6274,209.133,1438,714,2226,1856,-3.3384,21.0464
6275,209.167,1438,714,2226,1856,-1.6160,21.6584
6276,209.200,1438,714,2226,1856,-1.2878,22.1792
6277,209.233,1438,714,2226,1855,-1.8839,21.6873
6278,209.267,1438,714,2225,1854,-1.3177,21.5119
6279,209.300,1438,713,2226,1854,-0.7761,21.4458
6280,209.333,1438,713,2226,1854,-0.2445,21.3604
6281,209.367,1439,712,2225,1854,-2.0385,22.4749
6282,209.400,1439,712,2225,1853,2.0925,23.4231
6283,209.433,1439,713,2225,1853,2.9580,24.9033
6284,209.467,1439,714,2225,1853,3.7648,22.5735
6285,209.500,1439,718,2225,1850,10.2641,19.0726
6286,209.533,1439,718,2225,1849,11.3082,18.4679
6287,209.567,1439,718,2225,1849,11.8301,18.0691
6288,209.600,1439,718,2225,1849,11.7178,18.1287
6289,209.633,1439,718,2225,1849,11.6356,18.1012
6290,209.667,1439,717,2225,1849,10.5296,21.0962
6291,209.700,1439,717,2225,1849,10.5396,21.7986
6292,209.733,1439,717,2225,1849,9.7872,21.9032
6293,209.767,1439,717,2225,1849,10.0766,21.6848
6294,209.800,1439,717,2225,1849,8.6495,21.0608
6295,209.833,1439,716,2225,1848,7.9032,21.6097
6296,209.867,1439,716,2225,1848,7.3299,21.6120
6297,209.900,1439,716,2225,1848,7.5022,20.9565
6298,209.933,1439,716,2225,1847,8.4590,19.7265
6299,209.967,1439,716,2225,1847,8.0267,20.0857
6300,210.000,1439,715,2225,1847,6.9186,20.7247
6301,210.033,1439,715,2226,1848,8.4307,20.5686
6302,210.067,1439,715,2226,1848,9.1198,21.2435
6303,210.100,1439,716,2226,1847,9.8689,19.1525
6304,210.133,1439,716,2226,1847,10.0280,19.4085
6305,210.167,1438,716,2227,1848,9.1528,18.8607
6306,210.200,1438,716,2227,1849,9.1587,18.3254
6307,210.233,1438,716,2227,1849,8.4774,18.7199
6308,210.267,1438,717,2228,1849,9.2176,17.8642
6309,210.300,1438,717,2228,1848,10.9722,17.7677
6310,210.333,1438,717,2228,1848,9.8217,18.0837
6311,210.367,1438,718,2227,1847,9.7770,18.0765
6312,210.400,1438,716,2227,1847,6.0534,20.0158
6313,210.433,1438,715,2227,1847,7.3328,21.6037
6314,210.467,1438,713,2227,1848,2.1219,23.0669
6315,210.500,1438,713,2227,1849,1.1703,22.5607
6316,210.533,1439,713,2227,1849,1.2383,22.4513
6317,210.567,1439,714,2227,1850,-1.1221,19.7381
6318,210.600,1438,713,2227,1850,0.1009,19.7477
6319,210.633,1438,714,2227,1850,-0.1624,20.2180
6320,210.667,1438,714,2227,1851,-1.6123,20.3203
6321,210.700,1438,714,2227,1851,-0.1963,19.7104
6322,210.733,1438,714,2227,1850,1.9445,20.3811
6323,210.767,1438,714,2227,1851,0.4113,20.7364
6324,210.800,1438,715,2226,1852,1.3320,19.7046
6325,210.833,1438,715,2226,1851,0.2690,19.5196
6326,210.867,1438,714,2227,1851,0.4096,19.5823
6327,210.900,1438,715,2227,1851,1.4897,20.4190
6328,210.933,1438,715,2227,1852,2.2460,20.2396
6329,210.967,1438,715,2227,1852,1.7502,20.0340
6330,211.000,1437,715,2227,1852,4.7109,17.6488
6331,211.033,1437,715,2226,1852,2.8992,18.0770
6332,211.067,1437,715,2227,1852,6.4343,18.5544
6333,211.100,1437,714,2227,1852,1.6721,19.5602
6334,211.133,1437,714,2226,1852,5.7261,19.7273
6335,211.167,1437,716,2227,1852,5.8318,20.4734
6336,211.200,1437,716,2227,1852,6.1170,20.0618
6337,211.233,1437,716,2227,1852,6.2529,19.4334
6338,211.267,1437,716,2227,1852,6.0129,19.7180
6339,211.300,1437,715,2226,1851,5.4931,18.8076
6340,211.333,1437,715,2226,1851,5.0341,18.3676
6341,211.367,1436,715,2226,1851,4.8666,17.5571
6342,211.400,1436,715,2226,1851,5.0970,18.0305
6343,211.433,1436,714,2226,1850,5.2038,16.8583
6344,211.467,1436,715,2226,1850,4.9468,17.3626
6345,211.500,1437,714,2226,1851,5.5782,17.3365
6346,211.533,1437,713,2226,1851,6.6974,19.9560
6347,211.567,1437,714,2226,1851,6.4978,18.8059
6348,211.600,1437,714,2226,1851,6.5902,18.6274
6349,211.633,1437,713,2226,1851,7.1284,19.7435
6350,211.667,1437,713,2226,1851,7.9828,20.1452
6351,211.700,1437,713,2226,1851,9.1731,21.3226
6352,211.733,1437,714,2226,1852,10.1462,19.8482
6353,211.767,1437,714,2226,1852,10.8486,19.5920
6354,211.800,1437,714,2226,1852,11.2466,19.9613
6355,211.833,1437,714,2225,1852,10.4594,21.4156
6356,211.867,1437,714,2225,1852,10.2937,21.4676
6357,211.900,1437,715,2225,1852,10.2850,23.0923
6358,211.933,1437,713,2225,1852,9.4484,21.3239
6359,211.967,1437,713,2225,1852,9.3083,21.4112
6360,212.000,1437,717,2225,1853,6.1008,22.0176
6361,212.033,1436,718,2225,1852,4.2658,19.3876
6362,212.067,1436,718,2226,1852,6.7443,18.3753
6363,212.100,1436,718,2226,1852,6.4280,17.8925
6364,212.133,1436,718,2226,1852,7.7537,17.2680
6365,212.167,1436,718,2226,1852,8.6563,17.7449
6366,212.200,1436,718,2226,1851,6.8815,18.4420
6367,212.233,1436,718,2226,1851,6.8976,18.4938
6368,212.267,1436,717,2226,1851,7.3443,20.2408
6369,212.300,1436,717,2226,1851,7.5022,19.9671
6370,212.333,1436,717,2226,1851,7.6133,19.9698
6371,212.367,1436,717,2226,1851,7.4129,19.9041
6372,212.400,1436,717,2226,1851,7.5533,19.8203
6373,212.433,1436,717,2226,1852,8.1986,18.5618
6374,212.467,1436,717,2226,1851,8.2350,18.5851
6375,212.500,1435,717,2226,1851,7.4998,17.7022
6376,212.533,1435,716,2227,1851,8.3935,18.6797
6377,212.567,1436,715,2227,1850,9.6151,20.1890
6378,212.600,1436,716,2227,1850,8.7647,19.8812
6379,212.633,1436,716,2226,1850,8.7814,20.9063
6380,212.667,1435,722,2213,1841,9.3171,19.7845
6381,212.700,1435,722,2213,1841,9.5052,18.9565
6382,212.733,1436,716,2226,1851,8.6024,21.2235
6383,212.767,1436,715,2226,1851,5.6638,23.0145
6384,212.800,1436,716,2226,1851,5.9729,21.1806
6385,212.833,1435,716,2227,1852,1.4896,18.8749
6386,212.867,1436,716,2226,1852,1.6009,21.6675
6387,212.900,1436,715,2226,1852,1.7399,21.8347
6388,212.933,1436,716,2227,1853,-0.0209,20.1933
6389,212.967,1436,716,2227,1853,0.8078,21.3902
6390,213.000,1436,721,2226,1852,0.1771,21.9185
6391,213.033,1436,720,2226,1849,3.4984,23.6659
6392,213.067,1436,720,2226,1849,3.4354,23.9001
6393,213.100,1436,720,2226,1849,2.2231,22.8498
6394,213.133,1436,719,2225,1849,-0.2278,20.5942
6395,213.167,1436,720,2225,1848,1.1926,21.7521
6396,213.200,1436,726,2211,1839,0.7074,19.7975
6397,213.233,1436,720,2225,1848,0.8857,21.6442
6398,213.267,1436,725,2211,1840,0.3433,20.3996
6399,213.300,1436,725,2210,1840,-1.4636,18.1890
6400,213.333,1437,719,2224,1850,-2.4289,15.7350
6401,213.367,1437,723,2210,1840,-4.7484,16.6289
6402,213.400,1437,723,2210,1840,-4.9206,16.3165
6403,213.433,1436,722,2210,1840,-4.0869,15.0532
6404,213.467,1436,721,2210,1841,0.0256,19.7123
6405,213.500,1435,722,2211,1842,-0.0080,17.1616
6406,213.533,1435,722,2211,1842,-0.5237,15.4790
6407,213.567,1435,722,2212,1842,-1.7217,17.9037
6408,213.600,1435,722,2212,1842,-1.8126,17.7528
6409,213.633,1435,722,2212,1843,-1.3108,17.5198
6410,213.667,1435,722,2212,1842,-2.9303,18.4831
6411,213.700,1435,722,2212,1843,0.3732,17.8795
6412,213.733,1435,722,2212,1843,-0.2398,17.7588
6413,213.767,1435,722,2213,1843,1.4119,18.1370
6414,213.800,1435,722,2212,1844,-0.1141,18.3233
6415,213.833,1436,716,2225,1855,-1.2256,21.2556
6416,213.867,1436,717,2225,1855,-0.5180,20.3670
6417,213.900,1436,717,2225,1856,0.7773,21.1975
6418,213.933,1436,717,2225,1856,1.2073,20.9012
6419,213.967,1436,716,2225,1856,-0.9704,21.2750
6420,214.000,1436,713,2225,1857,0.1971,21.2740
6421,214.033,1436,713,2225,1857,0.2473,21.8561
